model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,291,458,DR_k2,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,180,256,
gpt-4.1,291,458,DR_k3,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,181,277,
gpt-4.1,292,16456,NAMES_ONLY,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,130,269,
gpt-4.1,292,16456,SCRAMBLE,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,155,274,
gpt-4.1,292,16456,DR_k2,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,153,259,
gpt-4.1,292,16456,DR_k3,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,154,275,
gpt-4.1,293,10819,NAMES_ONLY,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,145,241,
gpt-4.1,293,10819,SCRAMBLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,170,215,
gpt-4.1,293,10819,DR_k2,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,168,209,
gpt-4.1,293,10819,DR_k3,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,169,222,
gpt-4.1,294,1247,NAMES_ONLY,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,135,212,
gpt-4.1,294,1247,SCRAMBLE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,151,254,
gpt-4.1,294,1247,DR_k2,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,152,263,
gpt-4.1,294,1247,DR_k3,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,160,271,
gpt-4.1,295,595,NAMES_ONLY,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,129,228,
gpt-4.1,295,595,SCRAMBLE,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,148,253,
gpt-4.1,295,595,DR_k2,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,142,208,
gpt-4.1,295,595,DR_k3,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,150,210,
gpt-4.1,296,15742,NAMES_ONLY,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,125,209,
gpt-4.1,296,15742,SCRAMBLE,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,146,250,
gpt-4.1,296,15742,DR_k2,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,139,246,
gpt-4.1,296,15742,DR_k3,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,146,242,
gpt-4.1,297,11041,NAMES_ONLY,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,135,206,
gpt-4.1,297,11041,SCRAMBLE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,151,181,
gpt-4.1,297,11041,DR_k2,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,157,193,
gpt-4.1,297,11041,DR_k3,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,157,253,
gpt-4.1,298,15605,NAMES_ONLY,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,139,233,
gpt-4.1,298,15605,SCRAMBLE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,163,255,
gpt-4.1,298,15605,DR_k2,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,162,254,
gpt-4.1,298,15605,DR_k3,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,163,238,
gpt-4.1,299,15598,NAMES_ONLY,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,144,284,
gpt-4.1,299,15598,SCRAMBLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,169,262,
gpt-4.1,299,15598,DR_k2,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,167,243,
gpt-4.1,299,15598,DR_k3,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,168,241,
gpt-4.1,300,15847,NAMES_ONLY,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,120,58,
gpt-4.1,300,15847,SCRAMBLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,141,62,
gpt-4.1,300,15847,DR_k2,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,134,52,
gpt-4.1,300,15847,DR_k3,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,141,96,
gpt-4.1,301,630,NAMES_ONLY,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,133,256,
gpt-4.1,301,630,SCRAMBLE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,152,123,
gpt-4.1,301,630,DR_k2,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,148,210,
gpt-4.1,301,630,DR_k3,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,359,
gpt-4.1,302,15592,NAMES_ONLY,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,132,123,
gpt-4.1,302,15592,SCRAMBLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,157,161,
gpt-4.1,302,15592,DR_k2,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,no,0,1,147,257,
gpt-4.1,302,15592,DR_k3,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,156,311,
gpt-4.1,303,10974,NAMES_ONLY,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,141,274,
gpt-4.1,303,10974,SCRAMBLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,156,318,
gpt-4.1,303,10974,DR_k2,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,154,217,
gpt-4.1,303,10974,DR_k3,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,161,350,
gpt-4.1,304,591,NAMES_ONLY,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,133,256,
gpt-4.1,304,591,SCRAMBLE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,152,123,
gpt-4.1,304,591,DR_k2,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,154,232,
gpt-4.1,304,591,DR_k3,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,152,367,
gpt-4.1,305,15717,NAMES_ONLY,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,120,64,
gpt-4.1,305,15717,SCRAMBLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,135,325,
gpt-4.1,305,15717,DR_k2,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,134,169,
gpt-4.1,305,15717,DR_k3,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,141,132,
gpt-4.1,306,5343,NAMES_ONLY,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,133,256,
gpt-4.1,306,5343,SCRAMBLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,154,222,
gpt-4.1,306,5343,DR_k2,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,152,136,
gpt-4.1,306,5343,DR_k3,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,152,367,
gpt-4.1,307,10807,NAMES_ONLY,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,133,91,
gpt-4.1,307,10807,SCRAMBLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,156,94,
gpt-4.1,307,10807,DR_k2,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,149,90,
gpt-4.1,307,10807,DR_k3,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,157,302,
gpt-4.1,308,5408,NAMES_ONLY,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,133,256,
gpt-4.1,308,5408,SCRAMBLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,146,153,
gpt-4.1,308,5408,DR_k2,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,148,210,
gpt-4.1,308,5408,DR_k3,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,265,
gpt-4.1,309,16416,NAMES_ONLY,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,120,83,
gpt-4.1,309,16416,SCRAMBLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,136,293,
gpt-4.1,309,16416,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,136,342,
gpt-4.1,309,16416,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,144,252,
gpt-4.1,310,5392,NAMES_ONLY,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,133,256,
gpt-4.1,310,5392,SCRAMBLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,200,
gpt-4.1,310,5392,DR_k2,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,152,136,
gpt-4.1,310,5392,DR_k3,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,154,381,
gpt-4.1,311,15734,NAMES_ONLY,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,138,243,
gpt-4.1,311,15734,SCRAMBLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,151,230,
gpt-4.1,311,15734,DR_k2,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,151,210,
gpt-4.1,311,15734,DR_k3,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,159,278,
gpt-4.1,312,1268,NAMES_ONLY,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,124,84,
gpt-4.1,312,1268,SCRAMBLE,diamond,2,ate,vaccine_kills,easy,KEEP,yes,no,0,1,147,232,
gpt-4.1,312,1268,DR_k2,diamond,2,ate,vaccine_kills,easy,KEEP,yes,no,0,1,150,255,
gpt-4.1,312,1268,DR_k3,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,149,191,
gpt-4.1,313,612,NAMES_ONLY,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,119,65,
gpt-4.1,313,612,SCRAMBLE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,138,143,
gpt-4.1,313,612,DR_k2,diamond,2,ate,floor_wet,easy,KEEP,yes,no,0,1,134,237,
gpt-4.1,313,612,DR_k3,diamond,2,ate,floor_wet,easy,KEEP,yes,no,0,1,140,192,
gpt-4.1,314,10956,NAMES_ONLY,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,141,274,
gpt-4.1,314,10956,SCRAMBLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,231,
gpt-4.1,314,10956,DR_k2,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,216,
gpt-4.1,314,10956,DR_k3,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,161,350,
gpt-4.1,315,10979,NAMES_ONLY,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,125,75,
gpt-4.1,315,10979,SCRAMBLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,148,93,
gpt-4.1,315,10979,DR_k2,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,147,83,
gpt-4.1,315,10979,DR_k3,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,147,83,
gpt-4.1,316,5357,NAMES_ONLY,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,137,232,
gpt-4.1,316,5357,SCRAMBLE,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,158,200,
gpt-4.1,316,5357,DR_k2,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,158,238,
gpt-4.1,316,5357,DR_k3,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,158,232,
gpt-4.1,317,16366,NAMES_ONLY,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,143,219,
gpt-4.1,317,16366,SCRAMBLE,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,167,306,
gpt-4.1,317,16366,DR_k2,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,159,223,
gpt-4.1,317,16366,DR_k3,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,167,161,
gpt-4.1,318,10965,NAMES_ONLY,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,141,274,
gpt-4.1,318,10965,SCRAMBLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,154,352,
gpt-4.1,318,10965,DR_k2,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,161,301,
gpt-4.1,318,10965,DR_k3,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,294,
gpt-4.1,319,11649,NAMES_ONLY,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,133,64,
gpt-4.1,319,11649,SCRAMBLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,352,
gpt-4.1,319,11649,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,151,171,
gpt-4.1,319,11649,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,184,
gpt-4.1,320,1181,NAMES_ONLY,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,130,96,
gpt-4.1,320,1181,SCRAMBLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,147,140,
gpt-4.1,320,1181,DR_k2,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,147,190,
gpt-4.1,320,1181,DR_k3,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,272,
gpt-4.1,321,9589,NAMES_ONLY,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,142,165,
gpt-4.1,321,9589,SCRAMBLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,163,217,
gpt-4.1,321,9589,DR_k2,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,157,131,
gpt-4.1,321,9589,DR_k3,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,164,154,
gpt-4.1,322,15589,NAMES_ONLY,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,133,138,
gpt-4.1,322,15589,SCRAMBLE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,158,294,
gpt-4.1,322,15589,DR_k2,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,148,214,
gpt-4.1,322,15589,DR_k3,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,157,185,
gpt-4.1,323,9610,NAMES_ONLY,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,110,80,
gpt-4.1,323,9610,SCRAMBLE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,123,144,
gpt-4.1,323,9610,DR_k2,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,129,226,
gpt-4.1,323,9610,DR_k3,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,129,188,
gpt-4.1,324,11697,NAMES_ONLY,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,147,178,
gpt-4.1,324,11697,SCRAMBLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,163,225,
gpt-4.1,324,11697,DR_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,163,271,
gpt-4.1,324,11697,DR_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,283,
gpt-4.1,325,11055,NAMES_ONLY,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,126,125,
gpt-4.1,325,11055,SCRAMBLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,147,208,
gpt-4.1,325,11055,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,142,229,
gpt-4.1,325,11055,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,148,181,
gpt-4.1,326,11580,NAMES_ONLY,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,138,132,
gpt-4.1,326,11580,SCRAMBLE,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,164,200,
gpt-4.1,326,11580,DR_k2,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,162,292,
gpt-4.1,326,11580,DR_k3,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,163,219,
gpt-4.1,327,5352,NAMES_ONLY,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,131,210,
gpt-4.1,327,5352,SCRAMBLE,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,264,
gpt-4.1,327,5352,DR_k2,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,212,
gpt-4.1,327,5352,DR_k3,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,186,
gpt-4.1,328,15653,NAMES_ONLY,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,145,163,
gpt-4.1,328,15653,SCRAMBLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,170,265,
gpt-4.1,328,15653,DR_k2,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,168,271,
gpt-4.1,328,15653,DR_k3,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,no,0,1,169,345,
gpt-4.1,329,11017,NAMES_ONLY,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,126,177,
gpt-4.1,329,11017,SCRAMBLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,246,
gpt-4.1,329,11017,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,245,
gpt-4.1,329,11017,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,319,
gpt-4.1,330,1260,NAMES_ONLY,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,130,96,
gpt-4.1,330,1260,SCRAMBLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,179,
gpt-4.1,330,1260,DR_k2,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,154,214,
gpt-4.1,330,1260,DR_k3,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,181,
gpt-4.1,331,10840,NAMES_ONLY,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,147,182,
gpt-4.1,331,10840,SCRAMBLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,172,203,
gpt-4.1,331,10840,DR_k2,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,170,169,
gpt-4.1,331,10840,DR_k3,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,171,186,
gpt-4.1,332,9597,NAMES_ONLY,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,141,100,
gpt-4.1,332,9597,SCRAMBLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,yes,0,1,163,180,
gpt-4.1,332,9597,DR_k2,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,162,218,
gpt-4.1,332,9597,DR_k3,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,yes,0,1,163,284,
gpt-4.1,333,16443,NAMES_ONLY,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,131,176,
gpt-4.1,333,16443,SCRAMBLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,154,215,
gpt-4.1,333,16443,DR_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,148,234,
gpt-4.1,333,16443,DR_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,155,210,
gpt-4.1,334,518,NAMES_ONLY,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,132,144,
gpt-4.1,334,518,SCRAMBLE,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,147,99,
gpt-4.1,334,518,DR_k2,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,153,263,
gpt-4.1,334,518,DR_k3,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,153,163,
gpt-4.1,335,11023,NAMES_ONLY,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,126,259,
gpt-4.1,335,11023,SCRAMBLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,249,
gpt-4.1,335,11023,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,139,180,
gpt-4.1,335,11023,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,258,
gpt-4.1,336,11061,NAMES_ONLY,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,140,99,
gpt-4.1,336,11061,SCRAMBLE,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,155,189,
gpt-4.1,336,11061,DR_k2,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,156,175,
gpt-4.1,336,11061,DR_k3,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,162,160,
gpt-4.1,337,6020,NAMES_ONLY,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,135,104,
gpt-4.1,337,6020,SCRAMBLE,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,158,291,
gpt-4.1,337,6020,DR_k2,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,159,193,
gpt-4.1,337,6020,DR_k3,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,160,277,
gpt-4.1,338,610,NAMES_ONLY,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,119,151,
gpt-4.1,338,610,SCRAMBLE,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,140,311,
gpt-4.1,338,610,DR_k2,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,138,322,
gpt-4.1,338,610,DR_k3,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,140,341,
gpt-4.1,339,1253,NAMES_ONLY,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,130,194,
gpt-4.1,339,1253,SCRAMBLE,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,154,142,
gpt-4.1,339,1253,DR_k2,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,156,334,
gpt-4.1,339,1253,DR_k3,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,155,124,
gpt-4.1,340,15554,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,136,173,
gpt-4.1,340,15554,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,150,218,
gpt-4.1,340,15554,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,239,
gpt-4.1,340,15554,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,218,
gpt-4.1,341,10744,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,135,260,
gpt-4.1,341,10744,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,262,
gpt-4.1,341,10744,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,325,
gpt-4.1,341,10744,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,285,
gpt-4.1,342,5097,NAMES_ONLY,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,141,230,
gpt-4.1,342,5097,SCRAMBLE,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,155,262,
gpt-4.1,342,5097,DR_k2,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,161,262,
gpt-4.1,342,5097,DR_k3,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,161,210,
gpt-4.1,343,15523,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,136,208,
gpt-4.1,343,15523,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,149,213,
gpt-4.1,343,15523,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,211,
gpt-4.1,343,15523,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,213,
gpt-4.1,344,10767,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,135,257,
gpt-4.1,344,10767,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,256,
gpt-4.1,344,10767,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,155,256,
gpt-4.1,344,10767,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,157,254,
gpt-4.1,345,374,NAMES_ONLY,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,141,213,
gpt-4.1,345,374,SCRAMBLE,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,287,
gpt-4.1,345,374,DR_k2,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,315,
gpt-4.1,345,374,DR_k3,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,259,
gpt-4.1,346,5120,NAMES_ONLY,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,140,210,
gpt-4.1,346,5120,SCRAMBLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,161,229,
gpt-4.1,346,5120,DR_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,154,223,
gpt-4.1,346,5120,DR_k3,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,271,
gpt-4.1,347,10710,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,263,
gpt-4.1,347,10710,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,247,
gpt-4.1,347,10710,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,155,230,
gpt-4.1,347,10710,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,160,265,
gpt-4.1,348,10701,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,236,
