model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-5.6-luna,828,9045,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,224,524,
gpt-5.6-luna,828,9045,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,223,2747,
gpt-5.6-luna,828,9045,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,524,
gpt-5.6-luna,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,174,260,
gpt-5.6-luna,830,19420,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,217,2157,
gpt-5.6-luna,830,19420,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,524,
gpt-5.6-luna,830,19420,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,218,935,
gpt-5.6-luna,830,19420,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,433,
gpt-5.6-luna,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,189,242,
gpt-5.6-luna,831,14563,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,234,2631,
gpt-5.6-luna,831,14563,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,227,994,
gpt-5.6-luna,831,14563,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,233,578,
gpt-5.6-luna,831,14563,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,233,520,
gpt-5.6-luna,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,179,123,
gpt-5.6-luna,832,8934,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,224,524,
gpt-5.6-luna,832,8934,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,217,670,
gpt-5.6-luna,832,8934,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,224,1076,
gpt-5.6-luna,832,8934,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,224,1171,
gpt-5.6-luna,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,189,197,
gpt-5.6-luna,833,14675,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,234,2717,
gpt-5.6-luna,833,14675,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,227,368,
gpt-5.6-luna,833,14675,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,213,
gpt-5.6-luna,833,14675,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,465,
gpt-5.6-luna,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,yes,0,1,179,213,
gpt-5.6-luna,834,8963,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,224,1624,
gpt-5.6-luna,834,8963,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,yes,0,1,224,627,
gpt-5.6-luna,834,8963,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,yes,0,1,224,524,
gpt-5.6-luna,834,8963,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,218,1050,
gpt-5.6-luna,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,179,340,
gpt-5.6-luna,835,9001,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,224,3114,
gpt-5.6-luna,835,9001,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,224,1408,
gpt-5.6-luna,835,9001,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,223,1152,
gpt-5.6-luna,835,9001,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,1791,
gpt-5.6-luna,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,179,171,
gpt-5.6-luna,838,4181,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,224,1646,
gpt-5.6-luna,838,4181,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,224,660,
gpt-5.6-luna,838,4181,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,224,335,
gpt-5.6-luna,838,4181,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,223,524,
gpt-5.6-luna,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,179,258,
gpt-5.6-luna,840,4204,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,224,1590,
gpt-5.6-luna,840,4204,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,224,581,
gpt-5.6-luna,840,4204,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,224,585,
gpt-5.6-luna,840,4204,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,218,487,
gpt-5.6-luna,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,189,204,
gpt-5.6-luna,841,14632,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,234,1257,
gpt-5.6-luna,841,14632,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,227,462,
gpt-5.6-luna,841,14632,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,234,565,
gpt-5.6-luna,841,14632,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,233,272,
gpt-5.6-luna,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,179,199,
gpt-5.6-luna,842,4199,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,224,1004,
gpt-5.6-luna,842,4199,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,224,1042,
gpt-5.6-luna,842,4199,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,224,587,
gpt-5.6-luna,842,4199,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,218,578,
gpt-5.6-luna,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,174,226,
gpt-5.6-luna,846,19355,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,217,1111,
gpt-5.6-luna,846,19355,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,210,583,
gpt-5.6-luna,846,19355,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,633,
gpt-5.6-luna,846,19355,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,212,1072,
gpt-5.6-luna,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,179,201,
gpt-5.6-luna,847,4246,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,224,1464,
gpt-5.6-luna,847,4246,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,224,558,
gpt-5.6-luna,847,4246,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,225,524,
gpt-5.6-luna,847,4246,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,224,356,
gpt-5.6-luna,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,174,216,
gpt-5.6-luna,849,19315,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,217,2180,
gpt-5.6-luna,849,19315,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,210,572,
gpt-5.6-luna,849,19315,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,556,
gpt-5.6-luna,849,19315,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,354,
gpt-5.6-luna,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,180,507,
gpt-5.6-luna,850,4287,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,225,996,
gpt-5.6-luna,850,4287,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,218,564,
gpt-5.6-luna,850,4287,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,464,
gpt-5.6-luna,850,4287,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,219,528,
gpt-5.6-luna,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,104,161,
gpt-5.6-luna,851,10226,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,149,304,
gpt-5.6-luna,851,10226,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,142,279,
gpt-5.6-luna,851,10226,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,149,245,
gpt-5.6-luna,851,10226,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,149,524,
gpt-5.6-luna,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,107,274,
gpt-5.6-luna,852,10236,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,yes,0,1,152,1044,
gpt-5.6-luna,852,10236,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,152,524,
gpt-5.6-luna,852,10236,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,153,494,
gpt-5.6-luna,852,10236,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,146,1560,
gpt-5.6-luna,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,180,483,
gpt-5.6-luna,853,4236,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,225,2231,
gpt-5.6-luna,853,4236,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,218,288,
gpt-5.6-luna,853,4236,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,567,
gpt-5.6-luna,853,4236,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,472,
gpt-5.6-luna,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,105,208,
gpt-5.6-luna,854,10249,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,150,174,
gpt-5.6-luna,854,10249,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,150,447,
gpt-5.6-luna,854,10249,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,150,272,
gpt-5.6-luna,854,10249,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,149,524,
gpt-5.6-luna,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,145,
gpt-5.6-luna,855,20630,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,155,228,
gpt-5.6-luna,855,20630,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,155,861,
gpt-5.6-luna,855,20630,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,155,338,
gpt-5.6-luna,855,20630,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,155,1042,
gpt-5.6-luna,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,106,194,
gpt-5.6-luna,856,10222,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,151,302,
gpt-5.6-luna,856,10222,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,151,363,
gpt-5.6-luna,856,10222,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,150,1042,
gpt-5.6-luna,856,10222,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,150,524,
gpt-5.6-luna,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,175,222,
gpt-5.6-luna,857,19360,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,501,
gpt-5.6-luna,857,19360,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,219,269,
gpt-5.6-luna,857,19360,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,217,483,
gpt-5.6-luna,857,19360,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,219,285,
gpt-5.6-luna,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,108,161,
gpt-5.6-luna,858,20617,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,153,129,
gpt-5.6-luna,858,20617,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,153,228,
gpt-5.6-luna,858,20617,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,152,244,
gpt-5.6-luna,858,20617,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,152,694,
gpt-5.6-luna,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,yes,0,1,183,379,
gpt-5.6-luna,859,4285,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,228,1678,
gpt-5.6-luna,859,4285,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,221,1560,
gpt-5.6-luna,859,4285,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,227,2078,
gpt-5.6-luna,859,4285,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,222,1558,
gpt-5.6-luna,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,175,524,
gpt-5.6-luna,860,19418,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,218,1077,
gpt-5.6-luna,860,19418,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,218,682,
gpt-5.6-luna,860,19418,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,219,559,
gpt-5.6-luna,860,19418,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,213,563,
gpt-5.6-luna,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,424,
gpt-5.6-luna,861,9016,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,225,1042,
gpt-5.6-luna,861,9016,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,218,583,
gpt-5.6-luna,861,9016,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,480,
gpt-5.6-luna,861,9016,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,524,
gpt-5.6-luna,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,193,256,
gpt-5.6-luna,862,14688,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,238,2078,
gpt-5.6-luna,862,14688,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,238,1042,
gpt-5.6-luna,862,14688,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,237,1103,
gpt-5.6-luna,862,14688,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,237,1629,
gpt-5.6-luna,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,183,306,
gpt-5.6-luna,863,9008,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,228,2168,
gpt-5.6-luna,863,9008,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,228,568,
gpt-5.6-luna,863,9008,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,228,524,
gpt-5.6-luna,863,9008,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,228,1680,
gpt-5.6-luna,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,389,
gpt-5.6-luna,864,8954,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,225,1086,
gpt-5.6-luna,864,8954,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,225,696,
gpt-5.6-luna,864,8954,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,580,
gpt-5.6-luna,864,8954,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,219,1062,
gpt-5.6-luna,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,193,263,
gpt-5.6-luna,865,14695,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,238,1668,
gpt-5.6-luna,865,14695,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,231,938,
gpt-5.6-luna,865,14695,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,238,1422,
gpt-5.6-luna,865,14695,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,232,1112,
gpt-5.6-luna,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,668,
gpt-5.6-luna,866,8999,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,225,1138,
gpt-5.6-luna,866,8999,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,218,572,
gpt-5.6-luna,866,8999,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,566,
gpt-5.6-luna,866,8999,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,462,
gpt-5.6-luna,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,109,219,
gpt-5.6-luna,867,20636,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,154,269,
gpt-5.6-luna,867,20636,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,154,665,
gpt-5.6-luna,867,20636,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,153,959,
gpt-5.6-luna,867,20636,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,154,1042,
gpt-5.6-luna,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,183,340,
gpt-5.6-luna,868,9047,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,228,2164,
gpt-5.6-luna,868,9047,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,228,339,
gpt-5.6-luna,868,9047,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,228,524,
gpt-5.6-luna,868,9047,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,222,879,
gpt-5.6-luna,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,180,373,
gpt-5.6-luna,869,4261,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,225,467,
gpt-5.6-luna,869,4261,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,218,568,
gpt-5.6-luna,869,4261,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,224,1085,
gpt-5.6-luna,869,4261,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,219,1109,
gpt-5.6-luna,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,183,554,
gpt-5.6-luna,870,4278,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,228,1560,
gpt-5.6-luna,870,4278,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,228,1139,
gpt-5.6-luna,870,4278,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,227,1827,
gpt-5.6-luna,870,4278,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,yes,0,1,228,625,
gpt-5.6-luna,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,105,153,
gpt-5.6-luna,871,10234,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,150,280,
gpt-5.6-luna,871,10234,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,150,324,
gpt-5.6-luna,871,10234,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,151,524,
gpt-5.6-luna,871,10234,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,150,1084,
gpt-5.6-luna,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,193,230,
gpt-5.6-luna,872,14647,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,238,2078,
gpt-5.6-luna,872,14647,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,231,1483,
gpt-5.6-luna,872,14647,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,238,1095,
gpt-5.6-luna,872,14647,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,232,2107,
gpt-5.6-luna,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,193,206,
gpt-5.6-luna,873,14670,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,238,1387,
gpt-5.6-luna,873,14670,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,231,524,
gpt-5.6-luna,873,14670,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,238,2040,
gpt-5.6-luna,873,14670,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,232,1042,
gpt-5.6-luna,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,193,195,
gpt-5.6-luna,874,14633,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,238,1042,
gpt-5.6-luna,874,14633,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,238,1042,
gpt-5.6-luna,874,14633,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,238,1011,
gpt-5.6-luna,874,14633,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,237,499,
gpt-5.6-luna,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,183,314,
gpt-5.6-luna,875,8953,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,228,1161,
gpt-5.6-luna,875,8953,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,228,823,
gpt-5.6-luna,875,8953,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,227,1884,
gpt-5.6-luna,875,8953,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,no,no,1,1,227,602,
gpt-5.6-luna,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,183,466,
gpt-5.6-luna,876,9018,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,228,3626,
gpt-5.6-luna,876,9018,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,228,1476,
gpt-5.6-luna,876,9018,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,229,524,
gpt-5.6-luna,876,9018,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,227,537,
gpt-5.6-luna,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,107,325,
gpt-5.6-luna,877,10228,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,152,343,
gpt-5.6-luna,877,10228,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,145,1085,
