model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,95,10348,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,122,237,
gpt-4.1,95,10348,ORACLE,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,yes,0,1,174,300,
gpt-4.1,95,10348,DR_k1,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,yes,0,1,165,280,
gpt-4.1,95,10348,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,174,389,
gpt-4.1,95,10348,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,165,370,
gpt-4.1,96,20150,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,no,no,1,1,120,309,
gpt-4.1,96,20150,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,no,no,1,1,173,331,
gpt-4.1,96,20150,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,no,no,1,1,173,394,
gpt-4.1,96,20150,DR_k2,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,no,no,1,1,164,263,
gpt-4.1,96,20150,DR_k3,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,no,no,1,1,163,493,
gpt-4.1,97,10327,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,113,262,
gpt-4.1,97,10327,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,161,283,
gpt-4.1,97,10327,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,154,389,
gpt-4.1,97,10327,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,yes,no,0,1,161,479,
gpt-4.1,97,10327,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,yes,no,0,1,161,480,
gpt-4.1,98,10362,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,yes,yes,1,1,117,232,
gpt-4.1,98,10362,ORACLE,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,yes,yes,1,1,165,262,
gpt-4.1,98,10362,DR_k1,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,yes,yes,1,1,166,407,
gpt-4.1,98,10362,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,yes,yes,1,1,166,334,
gpt-4.1,98,10362,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,yes,yes,1,1,166,417,
gpt-4.1,99,20113,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,111,207,
gpt-4.1,99,20113,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,160,215,
gpt-4.1,99,20113,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,160,229,
gpt-4.1,99,20113,DR_k2,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,161,264,
gpt-4.1,99,20113,DR_k3,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,160,330,
gpt-4.1,100,10018,RAW,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,120,174,
gpt-4.1,100,10018,ORACLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,171,243,
gpt-4.1,100,10018,DR_k1,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,171,424,
gpt-4.1,100,10018,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,170,320,
gpt-4.1,100,10018,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,169,432,
gpt-4.1,101,20139,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,121,149,
gpt-4.1,101,20139,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,174,216,
gpt-4.1,101,20139,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,166,288,
gpt-4.1,101,20139,DR_k2,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,174,399,
gpt-4.1,101,20139,DR_k3,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,166,272,
gpt-4.1,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,107,41,
gpt-4.1,136,9081,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,159,236,
gpt-4.1,136,9081,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,159,202,
gpt-4.1,136,9081,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,159,261,
gpt-4.1,136,9081,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,139,
gpt-4.1,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,110,112,
gpt-4.1,139,14833,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,209,
gpt-4.1,139,14833,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,164,223,
gpt-4.1,139,14833,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,234,
gpt-4.1,139,14833,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,164,325,
gpt-4.1,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,106,63,
gpt-4.1,142,17649,ORACLE,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,159,111,
gpt-4.1,142,17649,DR_k1,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,159,158,
gpt-4.1,142,17649,DR_k2,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,158,110,
gpt-4.1,142,17649,DR_k3,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,160,141,
gpt-4.1,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,110,61,
gpt-4.1,143,4026,ORACLE,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,166,219,
gpt-4.1,143,4026,DR_k1,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,166,202,
gpt-4.1,143,4026,DR_k2,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,165,339,
gpt-4.1,143,4026,DR_k3,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,165,164,
gpt-4.1,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,110,63,
gpt-4.1,145,19567,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,352,
gpt-4.1,145,19567,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,238,
gpt-4.1,145,19567,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,147,
gpt-4.1,145,19567,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,162,185,
gpt-4.1,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,107,22,
gpt-4.1,146,4442,ORACLE,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,189,
gpt-4.1,146,4442,DR_k1,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,139,
gpt-4.1,146,4442,DR_k2,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,227,
gpt-4.1,146,4442,DR_k3,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,203,
gpt-4.1,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,110,3,
gpt-4.1,149,8825,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,165,240,
gpt-4.1,149,8825,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,165,132,
gpt-4.1,149,8825,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,164,248,
gpt-4.1,149,8825,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,165,219,
gpt-4.1,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,108,50,
gpt-4.1,152,19453,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,162,171,
gpt-4.1,152,19453,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,160,192,
gpt-4.1,152,19453,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,161,207,
gpt-4.1,152,19453,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,163,386,
gpt-4.1,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,105,44,
gpt-4.1,153,7175,ORACLE,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,158,218,
gpt-4.1,153,7175,DR_k1,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,158,181,
gpt-4.1,153,7175,DR_k2,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,160,154,
gpt-4.1,153,7175,DR_k3,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,160,146,
gpt-4.1,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,105,3,
gpt-4.1,155,2828,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,161,292,
gpt-4.1,155,2828,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,161,68,
gpt-4.1,155,2828,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,159,130,
gpt-4.1,155,2828,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,160,153,
gpt-4.1,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,107,101,
gpt-4.1,156,13012,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,163,234,
gpt-4.1,156,13012,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,162,194,
gpt-4.1,156,13012,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,165,193,
gpt-4.1,156,13012,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,165,169,
gpt-4.1,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,108,119,
gpt-4.1,159,19520,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,160,338,
gpt-4.1,159,19520,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,160,308,
gpt-4.1,159,19520,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,160,116,
gpt-4.1,159,19520,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,160,157,
gpt-4.1,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,105,87,
gpt-4.1,161,2409,ORACLE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,160,274,
gpt-4.1,161,2409,DR_k1,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,160,281,
gpt-4.1,161,2409,DR_k2,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,159,212,
gpt-4.1,161,2409,DR_k3,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,160,225,
gpt-4.1,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,104,3,
gpt-4.1,162,14539,ORACLE,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,158,84,
gpt-4.1,162,14539,DR_k1,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,157,161,
gpt-4.1,162,14539,DR_k2,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,158,80,
gpt-4.1,162,14539,DR_k3,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,159,137,
gpt-4.1,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,106,3,
gpt-4.1,163,8884,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,158,214,
gpt-4.1,163,8884,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,159,268,
gpt-4.1,163,8884,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,159,172,
gpt-4.1,163,8884,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,159,157,
gpt-4.1,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,104,37,
gpt-4.1,166,7324,ORACLE,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,157,181,
gpt-4.1,166,7324,DR_k1,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,157,284,
gpt-4.1,166,7324,DR_k2,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,157,240,
gpt-4.1,166,7324,DR_k3,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,156,88,
gpt-4.1,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,108,127,
gpt-4.1,167,19582,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,163,399,
gpt-4.1,167,19582,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,163,326,
gpt-4.1,167,19582,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,164,341,
gpt-4.1,167,19582,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,164,311,
gpt-4.1,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,106,81,
gpt-4.1,169,12918,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,161,120,
gpt-4.1,169,12918,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,160,166,
gpt-4.1,169,12918,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,160,177,
gpt-4.1,169,12918,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,160,272,
gpt-4.1,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,170,7139,ORACLE,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,170,153,
gpt-4.1,170,7139,DR_k1,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,170,208,
gpt-4.1,170,7139,DR_k2,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,171,230,
gpt-4.1,170,7139,DR_k3,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,171,161,
gpt-4.1,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,239,401,
gpt-4.1,171,3229,ORACLE,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,293,395,
gpt-4.1,171,3229,DR_k1,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,293,411,
gpt-4.1,171,3229,DR_k2,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,295,413,
gpt-4.1,171,3229,DR_k3,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,no,0,1,295,439,
gpt-4.1,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,244,343,
gpt-4.1,172,3187,ORACLE,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,301,435,
gpt-4.1,172,3187,DR_k1,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,301,455,
gpt-4.1,172,3187,DR_k2,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,300,496,
gpt-4.1,172,3187,DR_k3,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,299,508,
gpt-4.1,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,117,298,
gpt-4.1,173,20304,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,173,347,
gpt-4.1,173,20304,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,173,341,
gpt-4.1,173,20304,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,469,
gpt-4.1,173,20304,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,298,
gpt-4.1,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,245,247,
gpt-4.1,174,9185,ORACLE,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,298,461,
gpt-4.1,174,9185,DR_k1,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,298,473,
gpt-4.1,174,9185,DR_k2,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,298,413,
gpt-4.1,174,9185,DR_k3,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,297,500,
gpt-4.1,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,111,205,
gpt-4.1,175,10214,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,164,257,
gpt-4.1,175,10214,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,164,309,
gpt-4.1,175,10214,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,164,353,
gpt-4.1,175,10214,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,163,221,
gpt-4.1,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,115,260,
gpt-4.1,176,20286,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,169,329,
gpt-4.1,176,20286,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,169,700,
gpt-4.1,176,20286,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,169,255,
gpt-4.1,176,20286,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,168,284,
gpt-4.1,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,,0,0,240,700,
gpt-4.1,177,2970,ORACLE,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,,0,0,292,700,
gpt-4.1,177,2970,DR_k1,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,,0,0,292,700,
gpt-4.1,177,2970,DR_k2,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,no,1,1,292,239,
gpt-4.1,177,2970,DR_k3,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,no,1,1,291,700,
gpt-4.1,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,257,325,
gpt-4.1,178,14728,ORACLE,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,308,411,
gpt-4.1,178,14728,DR_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,308,456,
gpt-4.1,178,14728,DR_k2,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,308,237,
gpt-4.1,178,14728,DR_k3,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,308,282,
gpt-4.1,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,266,457,
gpt-4.1,179,19145,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,319,467,
gpt-4.1,179,19145,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,320,429,
gpt-4.1,179,19145,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,321,297,
gpt-4.1,179,19145,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,322,244,
gpt-4.1,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,117,104,
gpt-4.1,180,3227,ORACLE,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,173,350,
gpt-4.1,180,3227,DR_k1,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,no,0,1,174,371,
gpt-4.1,180,3227,DR_k2,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,173,197,
gpt-4.1,180,3227,DR_k3,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,173,384,
gpt-4.1,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,261,345,
gpt-4.1,181,12704,ORACLE,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,315,441,
gpt-4.1,181,12704,DR_k1,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,314,354,
gpt-4.1,181,12704,DR_k2,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,315,405,
gpt-4.1,181,12704,DR_k3,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,315,178,
gpt-4.1,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,114,323,
gpt-4.1,182,9978,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,168,316,
gpt-4.1,182,9978,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,167,247,
gpt-4.1,182,9978,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,167,334,
gpt-4.1,182,9978,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,168,355,
gpt-4.1,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,123,3,
gpt-4.1,183,17794,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,176,155,
gpt-4.1,183,17794,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,177,127,
gpt-4.1,183,17794,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,176,127,
gpt-4.1,183,17794,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,177,190,
gpt-4.1,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,116,240,
gpt-4.1,184,9894,ORACLE,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,171,264,
gpt-4.1,184,9894,DR_k1,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,170,355,
gpt-4.1,184,9894,DR_k2,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,169,289,
gpt-4.1,184,9894,DR_k3,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,171,343,
gpt-4.1,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,122,150,
gpt-4.1,185,14435,ORACLE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,177,258,
gpt-4.1,185,14435,DR_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,178,291,
gpt-4.1,185,14435,DR_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,175,282,
gpt-4.1,185,14435,DR_k3,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,177,286,
gpt-4.1,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,119,246,
gpt-4.1,186,20369,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,172,230,
gpt-4.1,186,20369,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,172,323,
gpt-4.1,186,20369,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,171,311,
gpt-4.1,186,20369,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,173,480,
gpt-4.1,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,226,298,
gpt-4.1,187,3147,ORACLE,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,,0,0,278,700,
gpt-4.1,187,3147,DR_k1,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,278,262,
