model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,365,12377,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,yes,no,0,1,95,69,
gpt-4.1-mini,367,6264,RAW,collision,2,collider_bias,celebrity,hard,SYMBOL,yes,no,0,1,93,64,
gpt-4.1-mini,368,17940,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,SYMBOL,yes,no,0,1,89,64,
gpt-4.1-mini,371,13037,RAW,collision,2,collider_bias,hospitalization,anticommonsense,SYMBOL,no,no,1,1,87,47,
gpt-4.1-mini,372,16725,RAW,collision,2,collider_bias,celebrity,anticommonsense,SYMBOL,no,no,1,1,91,31,
gpt-4.1-mini,373,1976,RAW,collision,2,collider_bias,elite_students,easy,SYMBOL,yes,no,0,1,95,143,
gpt-4.1-mini,408,8611,RAW,confounding,2,ate,simpson_kidneystone,hard,SYMBOL,no,no,1,1,145,306,
gpt-4.1-mini,409,18730,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,145,86,
gpt-4.1-mini,413,8510,RAW,confounding,2,ate,simpson_hospital,hard,SYMBOL,yes,yes,1,1,147,109,
gpt-4.1-mini,414,14216,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,SYMBOL,no,no,1,1,145,334,
gpt-4.1-mini,416,3555,RAW,confounding,2,ate,simpson_drug,easy,SYMBOL,yes,yes,1,1,145,60,
gpt-4.1-mini,417,3593,RAW,confounding,2,ate,simpson_drug,easy,SYMBOL,yes,yes,1,1,145,117,
gpt-4.1-mini,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,SYMBOL,no,no,1,1,147,64,
gpt-4.1-mini,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,151,511,
gpt-4.1-mini,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,SYMBOL,yes,yes,1,1,145,319,
gpt-4.1-mini,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,SYMBOL,yes,no,0,1,147,65,
gpt-4.1-mini,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,139,206,
gpt-4.1-mini,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,SYMBOL,yes,yes,1,1,145,453,
gpt-4.1-mini,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,SYMBOL,no,no,1,1,145,283,
gpt-4.1-mini,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,139,192,
gpt-4.1-mini,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,SYMBOL,no,no,1,1,145,316,
gpt-4.1-mini,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,SYMBOL,yes,yes,1,1,139,174,
gpt-4.1-mini,436,8362,RAW,confounding,2,ate,simpson_drug,hard,SYMBOL,no,no,1,1,145,119,
gpt-4.1-mini,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,147,124,
gpt-4.1-mini,438,14165,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,SYMBOL,yes,yes,1,1,145,453,
gpt-4.1-mini,440,8532,RAW,confounding,2,ate,simpson_hospital,hard,SYMBOL,no,no,1,1,147,133,
gpt-4.1-mini,441,18881,RAW,confounding,2,ate,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,147,115,
gpt-4.1-mini,442,20501,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,89,205,
gpt-4.1-mini,443,13944,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,167,331,
gpt-4.1-mini,444,8329,RAW,confounding,3,ett,simpson_drug,hard,SYMBOL,no,no,1,1,158,255,
gpt-4.1-mini,445,8315,RAW,confounding,3,ett,simpson_drug,hard,SYMBOL,no,no,1,1,158,262,
gpt-4.1-mini,446,10120,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,SYMBOL,yes,yes,1,1,89,213,
gpt-4.1-mini,447,8684,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,no,yes,0,1,152,698,
gpt-4.1-mini,448,3668,RAW,confounding,3,ett,simpson_hospital,easy,SYMBOL,no,no,1,1,163,322,
gpt-4.1-mini,449,14298,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,152,289,
gpt-4.1-mini,450,18728,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,158,116,
gpt-4.1-mini,451,3906,RAW,confounding,3,ett,simpson_vaccine,easy,SYMBOL,no,no,1,1,152,289,
gpt-4.1-mini,452,3998,RAW,confounding,3,ett,simpson_vaccine,easy,SYMBOL,no,yes,0,1,152,258,
gpt-4.1-mini,453,8747,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,yes,no,0,1,152,473,
gpt-4.1-mini,454,18886,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,163,470,
gpt-4.1-mini,455,18819,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,163,380,
gpt-4.1-mini,456,20572,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,SYMBOL,no,yes,0,1,92,338,
gpt-4.1-mini,457,10061,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,SYMBOL,yes,yes,1,1,89,252,
gpt-4.1-mini,458,18776,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,158,304,
gpt-4.1-mini,459,8407,RAW,confounding,3,ett,simpson_drug,hard,SYMBOL,yes,yes,1,1,158,150,
gpt-4.1-mini,460,20527,RAW,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,SYMBOL,yes,yes,1,1,92,165,
gpt-4.1-mini,461,8725,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,yes,no,0,1,152,581,
gpt-4.1-mini,462,10180,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,SYMBOL,no,yes,0,1,93,172,
gpt-4.1-mini,463,3722,RAW,confounding,3,ett,simpson_hospital,easy,SYMBOL,no,no,1,1,163,338,
gpt-4.1-mini,464,14028,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,167,351,
gpt-4.1-mini,465,20566,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,SYMBOL,yes,yes,1,1,91,289,
gpt-4.1-mini,466,3705,RAW,confounding,3,ett,simpson_hospital,easy,SYMBOL,no,no,1,1,163,311,
gpt-4.1-mini,467,19110,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,SYMBOL,no,yes,0,1,163,598,
gpt-4.1-mini,468,8617,RAW,confounding,3,ett,simpson_kidneystone,hard,SYMBOL,yes,yes,1,1,158,506,
gpt-4.1-mini,469,18918,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,163,293,
gpt-4.1-mini,470,19054,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,SYMBOL,yes,yes,1,1,163,585,
gpt-4.1-mini,471,10072,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,SYMBOL,no,no,1,1,88,141,
gpt-4.1-mini,472,8648,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,yes,no,0,1,152,554,
gpt-4.1-mini,473,20474,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,SYMBOL,yes,no,0,1,89,186,
gpt-4.1-mini,474,10096,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,SYMBOL,no,yes,0,1,88,205,
gpt-4.1-mini,475,14060,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,163,322,
gpt-4.1-mini,512,1203,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1-mini,513,599,RAW,diamond,2,ate,floor_wet,easy,SYMBOL,no,no,1,1,92,3,
gpt-4.1-mini,514,16426,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1-mini,515,6038,RAW,diamond,2,ate,vaccine_kills,hard,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1-mini,516,10967,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1-mini,517,5314,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,98,
gpt-4.1-mini,519,5278,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,118,
gpt-4.1-mini,520,5440,RAW,diamond,2,ate,floor_wet,hard,SYMBOL,yes,yes,1,1,92,32,
gpt-4.1-mini,521,5455,RAW,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,92,3,
gpt-4.1-mini,522,447,RAW,diamond,2,ate,firing_squad,easy,SYMBOL,no,no,1,1,94,121,
gpt-4.1-mini,524,1274,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,yes,1,1,90,68,
gpt-4.1-mini,527,11011,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1-mini,529,5210,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,126,
gpt-4.1-mini,532,1278,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,no,0,1,90,3,
gpt-4.1-mini,535,6000,RAW,diamond,2,ate,vaccine_kills,hard,SYMBOL,no,no,1,1,90,3,
gpt-4.1-mini,536,10921,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,96,125,
gpt-4.1-mini,537,15670,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,no,no,1,1,95,57,
gpt-4.1-mini,538,11619,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,96,59,
gpt-4.1-mini,540,5246,RAW,diamond,2,ate,firing_squad,hard,SYMBOL,no,no,1,1,94,134,
gpt-4.1-mini,541,5435,RAW,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,92,3,
gpt-4.1-mini,543,1311,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,no,0,1,90,3,
gpt-4.1-mini,544,10842,RAW,diamond,3,nie,firing_squad,anticommonsense,SYMBOL,no,no,1,1,98,73,
gpt-4.1-mini,545,20004,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,83,87,
gpt-4.1-mini,546,20089,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,no,yes,0,1,86,223,
gpt-4.1-mini,547,1199,RAW,diamond,3,ett,vaccine_kills,easy,SYMBOL,no,yes,0,1,101,3,
gpt-4.1-mini,548,9590,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,83,66,
gpt-4.1-mini,549,5260,RAW,diamond,3,ett,firing_squad,hard,SYMBOL,no,no,1,1,111,173,
gpt-4.1-mini,550,11690,RAW,diamond,3,ett,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,112,3,
gpt-4.1-mini,551,19999,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,84,191,
gpt-4.1-mini,552,1305,RAW,diamond,3,ett,vaccine_kills,easy,SYMBOL,no,yes,0,1,101,3,
gpt-4.1-mini,553,498,RAW,diamond,3,nie,firing_squad,easy,SYMBOL,yes,no,0,1,96,130,
gpt-4.1-mini,554,406,RAW,diamond,3,ett,firing_squad,easy,SYMBOL,no,no,1,1,111,119,
gpt-4.1-mini,555,5991,RAW,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,no,0,1,92,183,
gpt-4.1-mini,556,11627,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,98,122,
gpt-4.1-mini,557,15777,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,94,64,
gpt-4.1-mini,558,16406,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,92,126,
gpt-4.1-mini,559,5288,RAW,diamond,3,ett,firing_squad,hard,SYMBOL,no,no,1,1,111,145,
gpt-4.1-mini,560,19998,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,no,no,1,1,84,138,
gpt-4.1-mini,561,19981,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,SYMBOL,no,yes,0,1,84,136,
gpt-4.1-mini,562,462,RAW,diamond,3,ett,firing_squad,easy,SYMBOL,no,no,1,1,111,209,
gpt-4.1-mini,563,9607,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,SYMBOL,yes,no,0,1,84,191,
gpt-4.1-mini,564,1221,RAW,diamond,3,ett,vaccine_kills,easy,SYMBOL,yes,no,0,1,101,3,
gpt-4.1-mini,565,19984,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,83,128,
gpt-4.1-mini,566,15632,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,yes,yes,1,1,110,3,
gpt-4.1-mini,567,9594,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,83,74,
gpt-4.1-mini,568,10798,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,no,no,1,1,112,3,
gpt-4.1-mini,569,5450,RAW,diamond,3,ett,floor_wet,hard,SYMBOL,yes,yes,1,1,104,202,
gpt-4.1-mini,570,503,RAW,diamond,3,ett,firing_squad,easy,SYMBOL,yes,yes,1,1,111,152,
gpt-4.1-mini,571,19995,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,83,65,
gpt-4.1-mini,572,418,RAW,diamond,3,nie,firing_squad,easy,SYMBOL,no,no,1,1,96,76,
gpt-4.1-mini,573,15842,RAW,diamond,3,ett,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,104,202,
gpt-4.1-mini,574,9600,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,84,76,
gpt-4.1-mini,575,10833,RAW,diamond,3,nie,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,98,73,
gpt-4.1-mini,576,11652,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,98,70,
gpt-4.1-mini,577,10980,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,98,158,
gpt-4.1-mini,612,10777,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,212,
gpt-4.1-mini,613,10731,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,174,
gpt-4.1-mini,614,10741,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,196,
gpt-4.1-mini,616,5117,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,155,443,
gpt-4.1-mini,618,334,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,507,
gpt-4.1-mini,622,10746,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,147,211,
gpt-4.1-mini,624,15578,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,529,
gpt-4.1-mini,625,10704,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,109,
gpt-4.1-mini,626,15498,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,155,403,
gpt-4.1-mini,627,10699,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,147,203,
gpt-4.1-mini,631,5153,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,155,377,
gpt-4.1-mini,633,5170,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,517,
gpt-4.1-mini,635,300,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,no,1,1,155,615,
gpt-4.1-mini,636,5092,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,155,387,
gpt-4.1-mini,639,307,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,464,
gpt-4.1-mini,645,15508,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,512,
gpt-4.1-mini,646,5138,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,199,392,
gpt-4.1-mini,647,355,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,362,
gpt-4.1-mini,648,9555,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,no,0,1,94,114,
gpt-4.1-mini,649,19970,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,180,
gpt-4.1-mini,650,9558,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,93,82,
gpt-4.1-mini,651,10773,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,480,
gpt-4.1-mini,652,19966,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,94,240,
gpt-4.1-mini,653,9575,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,no,0,1,95,171,
gpt-4.1-mini,654,15494,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,199,574,
gpt-4.1-mini,655,5183,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,no,yes,0,1,199,460,
gpt-4.1-mini,656,292,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,363,
gpt-4.1-mini,657,10727,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,447,
gpt-4.1-mini,658,9573,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,no,1,1,95,167,
gpt-4.1-mini,659,9557,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,no,1,1,94,249,
gpt-4.1-mini,660,15485,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,199,504,
gpt-4.1-mini,661,381,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,354,
gpt-4.1-mini,662,327,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,666,
gpt-4.1-mini,663,19958,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,93,58,
gpt-4.1-mini,664,10670,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,198,479,
gpt-4.1-mini,665,9554,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,yes,0,1,93,100,
gpt-4.1-mini,666,19950,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,93,82,
gpt-4.1-mini,667,372,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,364,
gpt-4.1-mini,668,19946,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,93,100,
gpt-4.1-mini,669,19964,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,94,183,
gpt-4.1-mini,670,9571,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,no,1,1,95,194,
gpt-4.1-mini,671,370,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,535,
gpt-4.1-mini,672,19973,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,95,217,
gpt-4.1-mini,673,9567,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,94,52,
gpt-4.1-mini,674,10705,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,590,
gpt-4.1-mini,675,9577,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,no,no,1,1,95,162,
gpt-4.1-mini,676,15473,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,402,
gpt-4.1-mini,677,19975,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,95,254,
gpt-4.1-mini,678,19976,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,94,138,
gpt-4.1-mini,679,19963,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,95,194,
gpt-4.1-mini,714,16176,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,94,3,
gpt-4.1-mini,717,4986,RAW,fork,2,ate,candle,hard,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1-mini,721,5555,RAW,fork,2,ate,forest_fire,hard,SYMBOL,no,no,1,1,96,3,
gpt-4.1-mini,722,1003,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,123,
gpt-4.1-mini,723,967,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,71,
gpt-4.1-mini,726,16012,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,97,47,
gpt-4.1-mini,728,11348,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,94,88,
gpt-4.1-mini,729,10608,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,no,no,1,1,96,55,
gpt-4.1-mini,730,939,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,59,
gpt-4.1-mini,732,15903,RAW,fork,2,ate,forest_fire,anticommonsense,SYMBOL,no,no,1,1,94,36,
gpt-4.1-mini,733,976,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,no,no,1,1,94,126,
gpt-4.1-mini,739,689,RAW,fork,2,ate,forest_fire,easy,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1-mini,744,785,RAW,fork,2,ate,forest_fire,easy,SYMBOL,yes,yes,1,1,96,72,
gpt-4.1-mini,745,5717,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,yes,yes,1,1,94,94,
gpt-4.1-mini,746,16006,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,no,yes,0,1,97,75,
gpt-4.1-mini,748,20054,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,86,79,
gpt-4.1-mini,749,16003,RAW,fork,3,ett,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,113,3,
gpt-4.1-mini,750,9621,RAW,fork,3,det-counterfactual,forest_fire,commonsense,SYMBOL,yes,yes,1,1,88,118,
gpt-4.1-mini,751,16096,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,111,150,
gpt-4.1-mini,752,723,RAW,fork,3,ett,forest_fire,easy,SYMBOL,no,no,1,1,111,139,
gpt-4.1-mini,753,5007,RAW,fork,3,ett,candle,hard,SYMBOL,no,no,1,1,113,164,
gpt-4.1-mini,754,5550,RAW,fork,3,ett,forest_fire,hard,SYMBOL,no,no,1,1,111,79,
gpt-4.1-mini,755,5482,RAW,fork,3,ett,forest_fire,hard,SYMBOL,no,no,1,1,111,98,
gpt-4.1-mini,756,9654,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,SYMBOL,yes,no,0,1,86,357,
gpt-4.1-mini,757,11318,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,111,214,
gpt-4.1-mini,758,9626,RAW,fork,3,det-counterfactual,forest_fire,commonsense,SYMBOL,no,no,1,1,87,210,
gpt-4.1-mini,759,4978,RAW,fork,3,ett,candle,hard,SYMBOL,no,no,1,1,113,147,
gpt-4.1-mini,760,5559,RAW,fork,3,ett,forest_fire,hard,SYMBOL,no,no,1,1,111,141,
gpt-4.1-mini,761,162,RAW,fork,3,ett,candle,easy,SYMBOL,no,no,1,1,113,135,
gpt-4.1-mini,762,16128,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,111,150,
gpt-4.1-mini,763,5646,RAW,fork,3,ett,getting_late,hard,SYMBOL,no,no,1,1,113,3,
gpt-4.1-mini,764,5474,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,yes,1,1,111,3,
gpt-4.1-mini,765,16191,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,111,192,
gpt-4.1-mini,766,11147,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,112,3,
gpt-4.1-mini,767,15855,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,108,3,
gpt-4.1-mini,768,880,RAW,fork,3,ett,getting_late,easy,SYMBOL,yes,yes,1,1,113,3,
gpt-4.1-mini,769,20042,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,88,169,
gpt-4.1-mini,770,5065,RAW,fork,3,ett,candle,hard,SYMBOL,yes,no,0,1,113,177,
gpt-4.1-mini,771,949,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,165,
gpt-4.1-mini,772,16050,RAW,fork,3,ett,getting_late,anticommonsense,SYMBOL,no,no,1,1,113,3,
gpt-4.1-mini,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,no,0,1,88,103,
gpt-4.1-mini,774,5463,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,yes,1,1,111,100,
gpt-4.1-mini,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,111,150,
gpt-4.1-mini,776,918,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,183,
gpt-4.1-mini,777,237,RAW,fork,3,ett,candle,easy,SYMBOL,yes,no,0,1,113,224,
gpt-4.1-mini,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,no,0,1,88,77,
gpt-4.1-mini,779,5704,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,yes,yes,1,1,111,150,
gpt-4.1-mini,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,SYMBOL,no,no,1,1,87,85,
gpt-4.1-mini,781,5534,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,yes,1,1,111,99,
gpt-4.1-mini,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,no,no,1,1,165,289,
gpt-4.1-mini,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,232,
gpt-4.1-mini,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,239,
gpt-4.1-mini,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,257,
gpt-4.1-mini,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,257,
gpt-4.1-mini,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,256,
