model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-5.6-luna,772,16050,ORACLE,fork,3,ett,getting_late,anticommonsense,PSEUDO,no,no,1,1,152,688,
gpt-5.6-luna,772,16050,DR_k1,fork,3,ett,getting_late,anticommonsense,PSEUDO,no,no,1,1,151,156,
gpt-5.6-luna,772,16050,DR_k2,fork,3,ett,getting_late,anticommonsense,PSEUDO,no,no,1,1,143,524,
gpt-5.6-luna,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,93,315,
gpt-5.6-luna,773,20032,ORACLE,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,129,269,
gpt-5.6-luna,773,20032,DR_k1,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,130,1042,
gpt-5.6-luna,773,20032,DR_k2,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,122,579,
gpt-5.6-luna,774,5463,RAW,fork,3,ett,forest_fire,hard,PSEUDO,yes,yes,1,1,114,176,
gpt-5.6-luna,774,5463,ORACLE,fork,3,ett,forest_fire,hard,PSEUDO,yes,yes,1,1,150,231,
gpt-5.6-luna,774,5463,DR_k1,fork,3,ett,forest_fire,hard,PSEUDO,yes,yes,1,1,150,132,
gpt-5.6-luna,774,5463,DR_k2,fork,3,ett,forest_fire,hard,PSEUDO,yes,no,0,1,142,524,
gpt-5.6-luna,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,PSEUDO,yes,yes,1,1,118,270,
gpt-5.6-luna,775,16099,ORACLE,fork,3,ett,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,155,1560,
gpt-5.6-luna,775,16099,DR_k1,fork,3,ett,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,155,364,
gpt-5.6-luna,775,16099,DR_k2,fork,3,ett,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,147,524,
gpt-5.6-luna,776,918,RAW,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,115,524,
gpt-5.6-luna,776,918,ORACLE,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,151,524,
gpt-5.6-luna,776,918,DR_k1,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,150,500,
gpt-5.6-luna,776,918,DR_k2,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,143,554,
gpt-5.6-luna,777,237,RAW,fork,3,ett,candle,easy,PSEUDO,yes,yes,1,1,118,169,
gpt-5.6-luna,777,237,ORACLE,fork,3,ett,candle,easy,PSEUDO,yes,yes,1,1,155,524,
gpt-5.6-luna,777,237,DR_k1,fork,3,ett,candle,easy,PSEUDO,yes,no,0,1,156,387,
gpt-5.6-luna,777,237,DR_k2,fork,3,ett,candle,easy,PSEUDO,yes,no,0,1,149,459,
gpt-5.6-luna,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,96,349,
gpt-5.6-luna,778,20027,ORACLE,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,132,311,
gpt-5.6-luna,778,20027,DR_k1,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,134,524,
gpt-5.6-luna,778,20027,DR_k2,fork,3,det-counterfactual,getting_late,anticommonsense,PSEUDO,yes,no,0,1,125,421,
gpt-5.6-luna,779,5704,RAW,fork,3,ett,getting_tanned,hard,PSEUDO,yes,yes,1,1,115,648,
gpt-5.6-luna,779,5704,ORACLE,fork,3,ett,getting_tanned,hard,PSEUDO,yes,yes,1,1,151,1043,
gpt-5.6-luna,779,5704,DR_k1,fork,3,ett,getting_tanned,hard,PSEUDO,yes,yes,1,1,151,398,
gpt-5.6-luna,779,5704,DR_k2,fork,3,ett,getting_tanned,hard,PSEUDO,yes,no,0,1,143,556,
gpt-5.6-luna,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,PSEUDO,no,yes,0,1,97,348,
gpt-5.6-luna,780,9620,ORACLE,fork,3,det-counterfactual,forest_fire,commonsense,PSEUDO,no,yes,0,1,136,424,
gpt-5.6-luna,780,9620,DR_k1,fork,3,det-counterfactual,forest_fire,commonsense,PSEUDO,no,yes,0,1,135,524,
gpt-5.6-luna,780,9620,DR_k2,fork,3,det-counterfactual,forest_fire,commonsense,PSEUDO,no,no,1,1,127,353,
gpt-5.6-luna,781,5534,RAW,fork,3,ett,forest_fire,hard,PSEUDO,yes,yes,1,1,114,423,
gpt-5.6-luna,781,5534,ORACLE,fork,3,ett,forest_fire,hard,PSEUDO,yes,yes,1,1,150,243,
gpt-5.6-luna,781,5534,DR_k1,fork,3,ett,forest_fire,hard,PSEUDO,yes,no,0,1,149,423,
gpt-5.6-luna,781,5534,DR_k2,fork,3,ett,forest_fire,hard,PSEUDO,yes,no,0,1,142,524,
gpt-5.6-luna,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,179,197,
gpt-5.6-luna,816,8992,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,228,1042,
gpt-5.6-luna,816,8992,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,221,566,
gpt-5.6-luna,816,8992,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,227,572,
gpt-5.6-luna,816,8992,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,228,524,
gpt-5.6-luna,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,181,1943,
gpt-5.6-luna,817,19372,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,232,1641,
gpt-5.6-luna,817,19372,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,225,571,
gpt-5.6-luna,817,19372,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,232,275,
gpt-5.6-luna,817,19372,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,231,252,
gpt-5.6-luna,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,178,524,
gpt-5.6-luna,821,4284,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,226,1379,
gpt-5.6-luna,821,4284,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,226,583,
gpt-5.6-luna,821,4284,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,226,1628,
gpt-5.6-luna,821,4284,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,226,339,
gpt-5.6-luna,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,178,2358,
gpt-5.6-luna,824,19437,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,228,1051,
gpt-5.6-luna,824,19437,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,228,365,
gpt-5.6-luna,824,19437,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,228,1042,
gpt-5.6-luna,824,19437,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,221,792,
gpt-5.6-luna,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,178,257,
gpt-5.6-luna,828,9045,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,227,524,
gpt-5.6-luna,828,9045,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,227,1099,
gpt-5.6-luna,828,9045,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,228,541,
gpt-5.6-luna,828,9045,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,228,247,
gpt-5.6-luna,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,185,371,
gpt-5.6-luna,830,19420,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,237,2714,
gpt-5.6-luna,830,19420,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,237,1108,
gpt-5.6-luna,830,19420,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,238,2995,
gpt-5.6-luna,830,19420,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,237,565,
gpt-5.6-luna,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,184,369,
gpt-5.6-luna,831,14563,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,234,1621,
gpt-5.6-luna,831,14563,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,226,553,
gpt-5.6-luna,831,14563,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,234,722,
gpt-5.6-luna,831,14563,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,235,308,
gpt-5.6-luna,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,184,543,
gpt-5.6-luna,832,8934,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,236,2394,
gpt-5.6-luna,832,8934,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,229,577,
gpt-5.6-luna,832,8934,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,236,1493,
gpt-5.6-luna,832,8934,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,237,565,
gpt-5.6-luna,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,178,3072,
gpt-5.6-luna,833,14675,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,227,2078,
gpt-5.6-luna,833,14675,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,220,1040,
gpt-5.6-luna,833,14675,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,227,846,
gpt-5.6-luna,833,14675,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,227,555,
gpt-5.6-luna,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,179,565,
gpt-5.6-luna,834,8963,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,228,2058,
gpt-5.6-luna,834,8963,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,229,1117,
gpt-5.6-luna,834,8963,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,230,1872,
gpt-5.6-luna,834,8963,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,no,no,1,1,223,531,
gpt-5.6-luna,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,191,498,
gpt-5.6-luna,835,9001,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,245,1560,
gpt-5.6-luna,835,9001,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,244,1429,
gpt-5.6-luna,835,9001,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,244,2092,
gpt-5.6-luna,835,9001,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,244,563,
gpt-5.6-luna,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,178,464,
gpt-5.6-luna,838,4181,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,228,1120,
gpt-5.6-luna,838,4181,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,228,1617,
gpt-5.6-luna,838,4181,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,228,268,
gpt-5.6-luna,838,4181,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,228,245,
gpt-5.6-luna,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,179,374,
gpt-5.6-luna,840,4204,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,228,1560,
gpt-5.6-luna,840,4204,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,229,726,
gpt-5.6-luna,840,4204,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,229,360,
gpt-5.6-luna,840,4204,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,no,no,1,1,223,538,
gpt-5.6-luna,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,187,1042,
gpt-5.6-luna,841,14632,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,240,1616,
gpt-5.6-luna,841,14632,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,232,498,
gpt-5.6-luna,841,14632,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,239,1560,
gpt-5.6-luna,841,14632,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,240,357,
gpt-5.6-luna,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,184,1042,
gpt-5.6-luna,842,4199,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,236,2149,
gpt-5.6-luna,842,4199,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,236,524,
gpt-5.6-luna,842,4199,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,235,587,
gpt-5.6-luna,842,4199,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,227,586,
gpt-5.6-luna,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,180,446,
gpt-5.6-luna,846,19355,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,1042,
gpt-5.6-luna,846,19355,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,224,524,
gpt-5.6-luna,846,19355,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,230,929,
gpt-5.6-luna,846,19355,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,222,1601,
gpt-5.6-luna,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,180,541,
gpt-5.6-luna,847,4246,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,230,1634,
gpt-5.6-luna,847,4246,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,229,524,
gpt-5.6-luna,847,4246,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,229,1332,
gpt-5.6-luna,847,4246,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,230,384,
gpt-5.6-luna,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,179,1045,
gpt-5.6-luna,849,19315,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,228,2121,
gpt-5.6-luna,849,19315,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,221,581,
gpt-5.6-luna,849,19315,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,228,1042,
gpt-5.6-luna,849,19315,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,228,524,
gpt-5.6-luna,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,186,307,
gpt-5.6-luna,850,4287,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,237,524,
gpt-5.6-luna,850,4287,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,228,535,
gpt-5.6-luna,850,4287,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,237,734,
gpt-5.6-luna,850,4287,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,230,524,
gpt-5.6-luna,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,113,164,
gpt-5.6-luna,851,10226,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,162,165,
gpt-5.6-luna,851,10226,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,155,314,
gpt-5.6-luna,851,10226,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,163,297,
gpt-5.6-luna,851,10226,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,164,327,
gpt-5.6-luna,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,114,179,
gpt-5.6-luna,852,10236,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,165,267,
gpt-5.6-luna,852,10236,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,166,338,
gpt-5.6-luna,852,10236,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,yes,0,1,166,1042,
gpt-5.6-luna,852,10236,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,159,581,
gpt-5.6-luna,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,179,375,
gpt-5.6-luna,853,4236,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,228,837,
gpt-5.6-luna,853,4236,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,220,528,
gpt-5.6-luna,853,4236,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,229,574,
gpt-5.6-luna,853,4236,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,229,243,
gpt-5.6-luna,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,113,168,
gpt-5.6-luna,854,10249,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,165,242,
gpt-5.6-luna,854,10249,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,165,397,
gpt-5.6-luna,854,10249,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,164,301,
gpt-5.6-luna,854,10249,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,163,327,
gpt-5.6-luna,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,116,138,
gpt-5.6-luna,855,20630,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,165,262,
gpt-5.6-luna,855,20630,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,165,192,
gpt-5.6-luna,855,20630,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,165,524,
gpt-5.6-luna,855,20630,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,317,
gpt-5.6-luna,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,111,159,
gpt-5.6-luna,856,10222,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,161,232,
gpt-5.6-luna,856,10222,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,160,235,
gpt-5.6-luna,856,10222,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,161,524,
gpt-5.6-luna,856,10222,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,161,394,
gpt-5.6-luna,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,187,172,
gpt-5.6-luna,857,19360,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,238,1042,
gpt-5.6-luna,857,19360,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,238,524,
gpt-5.6-luna,857,19360,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,237,309,
gpt-5.6-luna,857,19360,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,238,278,
gpt-5.6-luna,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,115,219,
gpt-5.6-luna,858,20617,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,460,
gpt-5.6-luna,858,20617,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,515,
gpt-5.6-luna,858,20617,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,1560,
gpt-5.6-luna,858,20617,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,167,524,
gpt-5.6-luna,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,yes,0,1,180,244,
gpt-5.6-luna,859,4285,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,yes,0,1,230,1560,
gpt-5.6-luna,859,4285,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,yes,0,1,223,1041,
gpt-5.6-luna,859,4285,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,231,1063,
gpt-5.6-luna,859,4285,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,223,1015,
gpt-5.6-luna,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,187,1042,
gpt-5.6-luna,860,19418,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,241,1788,
gpt-5.6-luna,860,19418,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,241,1060,
gpt-5.6-luna,860,19418,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,241,524,
gpt-5.6-luna,860,19418,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,232,1033,
gpt-5.6-luna,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,180,255,
gpt-5.6-luna,861,9016,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,231,2078,
gpt-5.6-luna,861,9016,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,223,579,
gpt-5.6-luna,861,9016,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,231,181,
gpt-5.6-luna,861,9016,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,232,308,
gpt-5.6-luna,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,181,188,
gpt-5.6-luna,862,14688,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,230,1120,
gpt-5.6-luna,862,14688,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,230,1042,
gpt-5.6-luna,862,14688,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,231,1042,
gpt-5.6-luna,862,14688,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,231,1646,
gpt-5.6-luna,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,186,174,
gpt-5.6-luna,863,9008,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,238,1560,
gpt-5.6-luna,863,9008,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,238,1124,
gpt-5.6-luna,863,9008,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,237,1610,
gpt-5.6-luna,863,9008,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,239,573,
gpt-5.6-luna,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,181,1042,
gpt-5.6-luna,864,8954,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,231,1114,
gpt-5.6-luna,864,8954,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,230,897,
gpt-5.6-luna,864,8954,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,231,407,
gpt-5.6-luna,864,8954,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,223,327,
