model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,73,3344,DR_k1_NI,chain,2,ate,orange_scurvy,easy,PSEUDO,no,no,1,1,116,75,
gpt-4.1,73,3344,DR_k2,chain,2,ate,orange_scurvy,easy,PSEUDO,no,no,1,1,131,199,
gpt-4.1,73,3344,DR_k2_NI,chain,2,ate,orange_scurvy,easy,PSEUDO,no,no,1,1,124,123,
gpt-4.1,74,6572,RAW,chain,2,ate,college_salary,hard,PSEUDO,no,no,1,1,98,85,
gpt-4.1,74,6572,ORACLE,chain,2,ate,college_salary,hard,PSEUDO,no,no,1,1,133,143,
gpt-4.1,74,6572,ORACLE_NI,chain,2,ate,college_salary,hard,PSEUDO,no,no,1,1,126,114,
gpt-4.1,74,6572,DR_k1,chain,2,ate,college_salary,hard,PSEUDO,no,no,1,1,133,153,
gpt-4.1,74,6572,DR_k1_NI,chain,2,ate,college_salary,hard,PSEUDO,no,no,1,1,126,118,
gpt-4.1,74,6572,DR_k2,chain,2,ate,college_salary,hard,PSEUDO,no,no,1,1,133,242,
gpt-4.1,74,6572,DR_k2_NI,chain,2,ate,college_salary,hard,PSEUDO,no,no,1,1,126,187,
gpt-4.1,75,14885,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,103,46,
gpt-4.1,75,14885,ORACLE,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,141,182,
gpt-4.1,75,14885,ORACLE_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,134,191,
gpt-4.1,75,14885,DR_k1,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,133,174,
gpt-4.1,75,14885,DR_k1_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,126,147,
gpt-4.1,75,14885,DR_k2,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,141,100,
gpt-4.1,75,14885,DR_k2_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,134,119,
gpt-4.1,76,16970,RAW,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,104,50,
gpt-4.1,76,16970,ORACLE,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,141,164,
gpt-4.1,76,16970,ORACLE_NI,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,134,164,
gpt-4.1,76,16970,DR_k1,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,141,87,
gpt-4.1,76,16970,DR_k1_NI,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,134,77,
gpt-4.1,76,16970,DR_k2,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,141,144,
gpt-4.1,76,16970,DR_k2_NI,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,134,72,
gpt-4.1,77,19669,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,100,64,
gpt-4.1,77,19669,ORACLE,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,136,153,
gpt-4.1,77,19669,ORACLE_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,129,153,
gpt-4.1,77,19669,DR_k1,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,135,86,
gpt-4.1,77,19669,DR_k1_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,128,95,
gpt-4.1,77,19669,DR_k2,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,136,159,
gpt-4.1,77,19669,DR_k2_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,129,156,
gpt-4.1,78,12167,RAW,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,101,3,
gpt-4.1,78,12167,ORACLE,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,137,182,
gpt-4.1,78,12167,ORACLE_NI,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,130,119,
gpt-4.1,78,12167,DR_k1,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,137,132,
gpt-4.1,78,12167,DR_k1_NI,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,130,103,
gpt-4.1,78,12167,DR_k2,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,137,270,
gpt-4.1,78,12167,DR_k2_NI,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,130,195,
gpt-4.1,79,13698,RAW,chain,2,ate,orange_scurvy,anticommonsense,PSEUDO,yes,,0,0,96,3,
gpt-4.1,79,13698,ORACLE,chain,2,ate,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,132,141,
gpt-4.1,79,13698,ORACLE_NI,chain,2,ate,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,125,170,
gpt-4.1,79,13698,DR_k1,chain,2,ate,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,125,182,
gpt-4.1,79,13698,DR_k1_NI,chain,2,ate,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,118,170,
gpt-4.1,79,13698,DR_k2,chain,2,ate,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,133,199,
gpt-4.1,79,13698,DR_k2_NI,chain,2,ate,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,126,106,
gpt-4.1,80,1791,RAW,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,114,212,
gpt-4.1,80,1791,ORACLE,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,150,233,
gpt-4.1,80,1791,ORACLE_NI,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,143,244,
gpt-4.1,80,1791,DR_k1,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,151,258,
gpt-4.1,80,1791,DR_k1_NI,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,144,222,
gpt-4.1,80,1791,DR_k2,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,150,294,
gpt-4.1,80,1791,DR_k2_NI,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,143,325,
gpt-4.1,81,18598,RAW,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,107,82,
gpt-4.1,81,18598,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,142,241,
gpt-4.1,81,18598,ORACLE_NI,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,135,173,
gpt-4.1,81,18598,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,142,219,
gpt-4.1,81,18598,DR_k1_NI,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,135,250,
gpt-4.1,81,18598,DR_k2,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,142,181,
gpt-4.1,81,18598,DR_k2_NI,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,135,167,
gpt-4.1,82,8212,RAW,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,110,84,
gpt-4.1,82,8212,ORACLE,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,146,254,
gpt-4.1,82,8212,ORACLE_NI,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,139,149,
gpt-4.1,82,8212,DR_k1,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,146,234,
gpt-4.1,82,8212,DR_k1_NI,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,139,146,
gpt-4.1,82,8212,DR_k2,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,146,203,
gpt-4.1,82,8212,DR_k2_NI,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,139,239,
gpt-4.1,83,8181,RAW,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,107,105,
gpt-4.1,83,8181,ORACLE,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,143,240,
gpt-4.1,83,8181,ORACLE_NI,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,136,174,
gpt-4.1,83,8181,DR_k1,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,135,280,
gpt-4.1,83,8181,DR_k1_NI,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,128,185,
gpt-4.1,83,8181,DR_k2,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,142,206,
gpt-4.1,83,8181,DR_k2_NI,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,135,138,
gpt-4.1,84,16965,RAW,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,115,62,
gpt-4.1,84,16965,ORACLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,150,164,
gpt-4.1,84,16965,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,143,133,
gpt-4.1,84,16965,DR_k1,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,144,216,
gpt-4.1,84,16965,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,137,130,
gpt-4.1,84,16965,DR_k2,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,150,198,
gpt-4.1,84,16965,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,143,61,
gpt-4.1,85,16890,RAW,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,115,124,
gpt-4.1,85,16890,ORACLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,152,250,
gpt-4.1,85,16890,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,145,177,
gpt-4.1,85,16890,DR_k1,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,152,181,
gpt-4.1,85,16890,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,145,149,
gpt-4.1,85,16890,DR_k2,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,152,246,
gpt-4.1,85,16890,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,145,169,
gpt-4.1,86,14951,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,115,115,
gpt-4.1,86,14951,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,152,205,
gpt-4.1,86,14951,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,145,216,
gpt-4.1,86,14951,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,144,141,
gpt-4.1,86,14951,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,137,168,
gpt-4.1,86,14951,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,152,314,
gpt-4.1,86,14951,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,145,173,
gpt-4.1,87,3417,RAW,chain,3,ett,orange_scurvy,easy,PSEUDO,yes,no,0,1,110,110,
gpt-4.1,87,3417,ORACLE,chain,3,ett,orange_scurvy,easy,PSEUDO,yes,yes,1,1,147,182,
gpt-4.1,87,3417,ORACLE_NI,chain,3,ett,orange_scurvy,easy,PSEUDO,yes,yes,1,1,140,114,
gpt-4.1,87,3417,DR_k1,chain,3,ett,orange_scurvy,easy,PSEUDO,yes,yes,1,1,140,240,
gpt-4.1,87,3417,DR_k1_NI,chain,3,ett,orange_scurvy,easy,PSEUDO,yes,yes,1,1,133,139,
gpt-4.1,87,3417,DR_k2,chain,3,ett,orange_scurvy,easy,PSEUDO,yes,yes,1,1,147,220,
gpt-4.1,87,3417,DR_k2_NI,chain,3,ett,orange_scurvy,easy,PSEUDO,yes,yes,1,1,140,141,
gpt-4.1,88,4608,RAW,chain,3,ett,smoking_tar_cancer,easy,PSEUDO,yes,yes,1,1,107,95,
gpt-4.1,88,4608,ORACLE,chain,3,ett,smoking_tar_cancer,easy,PSEUDO,yes,yes,1,1,145,190,
gpt-4.1,88,4608,ORACLE_NI,chain,3,ett,smoking_tar_cancer,easy,PSEUDO,yes,yes,1,1,138,141,
gpt-4.1,88,4608,DR_k1,chain,3,ett,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,137,227,
gpt-4.1,88,4608,DR_k1_NI,chain,3,ett,smoking_tar_cancer,easy,PSEUDO,yes,yes,1,1,130,151,
gpt-4.1,88,4608,DR_k2,chain,3,ett,smoking_tar_cancer,easy,PSEUDO,yes,yes,1,1,144,141,
gpt-4.1,88,4608,DR_k2_NI,chain,3,ett,smoking_tar_cancer,easy,PSEUDO,yes,yes,1,1,137,127,
gpt-4.1,89,1760,RAW,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,116,220,
gpt-4.1,89,1760,ORACLE,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,152,254,
gpt-4.1,89,1760,ORACLE_NI,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,145,268,
gpt-4.1,89,1760,DR_k1,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,152,195,
gpt-4.1,89,1760,DR_k1_NI,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,145,215,
gpt-4.1,89,1760,DR_k2,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,152,371,
gpt-4.1,89,1760,DR_k2_NI,chain,3,ett,college_salary,easy,PSEUDO,no,no,1,1,145,320,
gpt-4.1,90,14916,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,115,122,
gpt-4.1,90,14916,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,150,373,
gpt-4.1,90,14916,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,143,125,
gpt-4.1,90,14916,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,151,210,
gpt-4.1,90,14916,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,144,150,
gpt-4.1,90,14916,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,151,198,
gpt-4.1,90,14916,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,144,207,
gpt-4.1,91,6487,RAW,chain,3,ett,college_salary,hard,PSEUDO,yes,no,0,1,114,204,
gpt-4.1,91,6487,ORACLE,chain,3,ett,college_salary,hard,PSEUDO,yes,no,0,1,150,245,
gpt-4.1,91,6487,ORACLE_NI,chain,3,ett,college_salary,hard,PSEUDO,yes,no,0,1,143,180,
gpt-4.1,91,6487,DR_k1,chain,3,ett,college_salary,hard,PSEUDO,yes,no,0,1,150,189,
gpt-4.1,91,6487,DR_k1_NI,chain,3,ett,college_salary,hard,PSEUDO,yes,no,0,1,143,187,
gpt-4.1,91,6487,DR_k2,chain,3,ett,college_salary,hard,PSEUDO,yes,no,0,1,149,295,
gpt-4.1,91,6487,DR_k2_NI,chain,3,ett,college_salary,hard,PSEUDO,yes,no,0,1,142,248,
gpt-4.1,92,15011,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,115,77,
gpt-4.1,92,15011,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,153,272,
gpt-4.1,92,15011,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,146,155,
gpt-4.1,92,15011,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,153,129,
gpt-4.1,92,15011,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,146,130,
gpt-4.1,92,15011,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,152,253,
gpt-4.1,92,15011,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,145,139,
gpt-4.1,93,16913,RAW,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,118,85,
gpt-4.1,93,16913,ORACLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,155,225,
gpt-4.1,93,16913,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,148,113,
gpt-4.1,93,16913,DR_k1,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,155,176,
gpt-4.1,93,16913,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,148,130,
gpt-4.1,93,16913,DR_k2,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,154,167,
gpt-4.1,93,16913,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,147,112,
gpt-4.1,94,14974,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,115,101,
gpt-4.1,94,14974,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,150,128,
gpt-4.1,94,14974,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,143,148,
gpt-4.1,94,14974,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,143,233,
gpt-4.1,94,14974,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,136,148,
gpt-4.1,94,14974,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,yes,1,1,151,203,
gpt-4.1,94,14974,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,144,53,
gpt-4.1,95,16891,RAW,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,118,108,
gpt-4.1,95,16891,ORACLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,155,246,
gpt-4.1,95,16891,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,148,139,
gpt-4.1,95,16891,DR_k1,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,155,151,
gpt-4.1,95,16891,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,148,110,
gpt-4.1,95,16891,DR_k2,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,154,177,
gpt-4.1,95,16891,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,147,90,
gpt-4.1,96,14943,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,115,60,
gpt-4.1,96,14943,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,151,299,
gpt-4.1,96,14943,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,144,196,
gpt-4.1,96,14943,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,152,191,
gpt-4.1,96,14943,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,145,179,
gpt-4.1,96,14943,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,152,256,
gpt-4.1,96,14943,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,145,201,
gpt-4.1,97,9258,RAW,chain,3,ett,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,107,109,
gpt-4.1,97,9258,ORACLE,chain,3,ett,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,145,208,
gpt-4.1,97,9258,ORACLE_NI,chain,3,ett,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,138,281,
gpt-4.1,97,9258,DR_k1,chain,3,ett,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,137,277,
gpt-4.1,97,9258,DR_k1_NI,chain,3,ett,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,130,169,
gpt-4.1,97,9258,DR_k2,chain,3,ett,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,145,167,
gpt-4.1,97,9258,DR_k2_NI,chain,3,ett,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,138,147,
gpt-4.1,98,18508,RAW,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,110,96,
gpt-4.1,98,18508,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,146,198,
gpt-4.1,98,18508,ORACLE_NI,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,139,157,
gpt-4.1,98,18508,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,139,254,
gpt-4.1,98,18508,DR_k1_NI,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,132,178,
gpt-4.1,98,18508,DR_k2,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,146,184,
gpt-4.1,98,18508,DR_k2_NI,chain,3,ett,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,139,88,
gpt-4.1,99,12074,RAW,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,117,164,
gpt-4.1,99,12074,ORACLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,154,179,
gpt-4.1,99,12074,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,147,264,
gpt-4.1,99,12074,DR_k1,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,153,229,
gpt-4.1,99,12074,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,146,228,
gpt-4.1,99,12074,DR_k2,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,154,308,
gpt-4.1,99,12074,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,147,231,
gpt-4.1,100,19072,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,158,49,
gpt-4.1,100,19072,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,197,321,
gpt-4.1,100,19072,ORACLE_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,190,136,
gpt-4.1,100,19072,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,197,234,
gpt-4.1,100,19072,DR_k1_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,190,186,
gpt-4.1,100,19072,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,198,218,
gpt-4.1,100,19072,DR_k2_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,191,366,
gpt-4.1,100,19072,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,198,196,
gpt-4.1,100,19072,DR_k3_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,191,176,
gpt-4.1,101,19027,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,162,49,
gpt-4.1,101,19027,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,201,412,
gpt-4.1,101,19027,ORACLE_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,194,169,
gpt-4.1,101,19027,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,201,177,
gpt-4.1,101,19027,DR_k1_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,194,164,
gpt-4.1,101,19027,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,201,232,
gpt-4.1,101,19027,DR_k2_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,194,217,
gpt-4.1,101,19027,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,202,164,
gpt-4.1,101,19027,DR_k3_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,195,165,
gpt-4.1,102,3574,RAW,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,161,264,
gpt-4.1,102,3574,ORACLE,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,202,491,
gpt-4.1,102,3574,ORACLE_NI,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,195,156,
gpt-4.1,102,3574,DR_k1,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,202,210,
gpt-4.1,102,3574,DR_k1_NI,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,195,156,
gpt-4.1,102,3574,DR_k2,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,200,181,
gpt-4.1,102,3574,DR_k2_NI,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,193,143,
gpt-4.1,102,3574,DR_k3,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,200,301,
gpt-4.1,102,3574,DR_k3_NI,confounding,2,ate,simpson_drug,easy,PSEUDO,no,no,1,1,193,128,
gpt-4.1,103,14355,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,155,352,
gpt-4.1,103,14355,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,196,260,
gpt-4.1,103,14355,ORACLE_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,189,144,
gpt-4.1,103,14355,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,195,247,
gpt-4.1,103,14355,DR_k1_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,188,219,
gpt-4.1,103,14355,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,196,349,
gpt-4.1,103,14355,DR_k2_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,189,288,
gpt-4.1,103,14355,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,195,291,
gpt-4.1,103,14355,DR_k3_NI,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,188,277,
gpt-4.1,104,14042,RAW,confounding,2,ate,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,158,20,
gpt-4.1,104,14042,ORACLE,confounding,2,ate,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,196,266,
