model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,26,12885,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,144,179,
gpt-4.1,26,12885,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,144,334,
gpt-4.1,8,13835,FE_k1,IV,2,ate,price,anticommonsense,SYMBOL,no,no,1,1,173,464,
gpt-4.1,18,3257,ED_k1,arrowhead,1,marginal,obesity_mortality,easy,SYMBOL,no,no,1,1,146,238,
gpt-4.1,13,20753,FE_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,SYMBOL,no,no,1,1,149,369,
gpt-4.1,27,7599,RAW,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,yes,1,1,97,36,
gpt-4.1,27,7599,ORACLE,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,yes,1,1,140,150,
gpt-4.1,27,7599,PROSE,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,no,0,1,125,166,
gpt-4.1,27,7599,DR_k1,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,yes,1,1,140,135,
gpt-4.1,17,10048,FE_k1,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,no,1,1,146,302,
gpt-4.1,28,2356,PROSE,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,127,3,
gpt-4.1,28,2356,RAW,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,99,64,
gpt-4.1,28,2356,ORACLE,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,142,354,
gpt-4.1,28,2356,DR_k1,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,142,285,
gpt-4.1,20,19542,FE_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,157,385,
gpt-4.1,11,9410,FE_k1,IV,2,ate,tax_smoke_birthWeight,hard,SYMBOL,no,no,1,1,167,581,
gpt-4.1,29,4313,PROSE,arrowhead,2,backadj,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,150,184,
gpt-4.1,29,4313,RAW,arrowhead,2,backadj,smoking_gene_cancer,easy,SYMBOL,no,yes,0,1,122,3,
gpt-4.1,29,4313,ORACLE,arrowhead,2,backadj,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,165,159,
gpt-4.1,29,4313,DR_k1,arrowhead,2,backadj,smoking_gene_cancer,easy,SYMBOL,no,yes,0,1,165,295,
gpt-4.1,22,18339,FE_k1,arrowhead,1,marginal,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,157,351,
gpt-4.1,24,17802,FE_k1,arrowhead,2,backadj,gender_pay,anticommonsense,SYMBOL,no,no,1,1,166,186,
gpt-4.1,30,9885,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,SYMBOL,no,no,1,1,127,370,
gpt-4.1,30,9885,RAW,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,SYMBOL,no,no,1,1,99,148,
gpt-4.1,30,9885,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,SYMBOL,no,yes,0,1,142,447,
gpt-4.1,30,9885,DR_k1,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,SYMBOL,no,yes,0,1,142,459,
gpt-4.1,20,19542,ED_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,153,509,
gpt-4.1,27,7599,ED_k1,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,no,0,1,138,243,
gpt-4.1,31,19218,PROSE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,266,615,
gpt-4.1,31,19218,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,238,338,
gpt-4.1,31,19218,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,281,387,
gpt-4.1,31,19218,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,281,426,
gpt-4.1,24,17802,ED_k1,arrowhead,2,backadj,gender_pay,anticommonsense,SYMBOL,no,no,1,1,162,330,
gpt-4.1,28,2356,ED_k1,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,140,192,
gpt-4.1,32,17732,PROSE,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,yes,0,1,269,525,
gpt-4.1,32,17732,RAW,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,no,1,1,241,491,
gpt-4.1,32,17732,ORACLE,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,yes,0,1,284,578,
gpt-4.1,32,17732,DR_k1,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,yes,0,1,284,600,
gpt-4.1,22,18339,ED_k1,arrowhead,1,marginal,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,153,246,
gpt-4.1,26,12885,FE_k1,arrowhead,2,ate,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,146,204,
gpt-4.1,33,20254,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,128,267,
gpt-4.1,33,20254,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,100,308,
gpt-4.1,33,20254,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,yes,0,1,143,259,
gpt-4.1,33,20254,DR_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,143,270,
gpt-4.1,26,12885,ED_k1,arrowhead,2,ate,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,142,273,
gpt-4.1,29,4313,ED_k1,arrowhead,2,backadj,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,157,146,
gpt-4.1,34,19501,PROSE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,146,3,
gpt-4.1,34,19501,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,118,116,
gpt-4.1,34,19501,ORACLE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,161,348,
gpt-4.1,34,19501,DR_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,161,299,
gpt-4.1,25,7137,ED_k1,arrowhead,2,backadj,gender_admission_state,hard,SYMBOL,yes,no,0,1,158,302,
gpt-4.1,23,19527,ED_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,153,445,
gpt-4.1,35,18031,PROSE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,,0,0,239,700,
gpt-4.1,35,18031,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,211,546,
gpt-4.1,35,18031,ORACLE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,,0,0,254,700,
gpt-4.1,25,7137,FE_k1,arrowhead,2,backadj,gender_admission_state,hard,SYMBOL,yes,yes,1,1,162,269,
gpt-4.1,35,18031,DR_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,no,0,1,254,227,
gpt-4.1,35,18031,ED_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,,0,0,252,700,
gpt-4.1,28,2356,FE_k1,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,144,253,
gpt-4.1,36,3303,RAW,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,96,182,
gpt-4.1,36,3303,ORACLE,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,127,267,
gpt-4.1,36,3303,PROSE,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,112,232,
gpt-4.1,36,3303,DR_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,127,196,
gpt-4.1,27,7599,FE_k1,arrowhead,2,ate,nature_vs_nurture,hard,SYMBOL,yes,no,0,1,142,261,
gpt-4.1,37,3405,PROSE,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,112,212,
gpt-4.1,37,3405,RAW,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,96,192,
gpt-4.1,37,3405,ORACLE,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,127,286,
gpt-4.1,37,3405,DR_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,121,197,
gpt-4.1,30,9885,ED_k1,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,SYMBOL,no,no,1,1,134,267,
gpt-4.1,30,9885,FE_k1,arrowhead,3,det-counterfactual,gender_admission_state,commonsense,SYMBOL,no,yes,0,1,144,246,
gpt-4.1,38,1752,PROSE,chain,1,marginal,college_salary,easy,SYMBOL,yes,no,0,1,119,441,
gpt-4.1,38,1752,RAW,chain,1,marginal,college_salary,easy,SYMBOL,yes,no,0,1,103,228,
gpt-4.1,38,1752,ORACLE,chain,1,marginal,college_salary,easy,SYMBOL,yes,no,0,1,134,366,
gpt-4.1,34,19501,ED_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,153,262,
gpt-4.1,38,1752,DR_k1,chain,1,marginal,college_salary,easy,SYMBOL,yes,no,0,1,134,482,
gpt-4.1,23,19527,FE_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,157,542,
gpt-4.1,36,3303,ED_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,119,182,
gpt-4.1,39,3314,RAW,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,101,330,
gpt-4.1,39,3314,ORACLE,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,132,188,
gpt-4.1,39,3314,PROSE,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,117,197,
gpt-4.1,39,3314,DR_k1,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,132,432,
gpt-4.1,29,4313,FE_k1,arrowhead,2,backadj,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,167,242,
gpt-4.1,40,16918,PROSE,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,122,455,
gpt-4.1,40,16918,RAW,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,106,403,
gpt-4.1,40,16918,ORACLE,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,yes,0,1,137,655,
gpt-4.1,40,16918,DR_k1,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,131,480,
gpt-4.1,36,3303,FE_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,129,247,
gpt-4.1,34,19501,FE_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,163,211,
gpt-4.1,41,1679,PROSE,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,112,216,
gpt-4.1,41,1679,RAW,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,96,195,
gpt-4.1,41,1679,ORACLE,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,127,223,
gpt-4.1,41,1679,DR_k1,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,121,234,
gpt-4.1,33,20254,ED_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,yes,0,1,141,382,
gpt-4.1,33,20254,FE_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,yes,0,1,145,241,
gpt-4.1,42,4521,PROSE,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,no,1,1,131,116,
gpt-4.1,42,4521,RAW,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,42,4521,ORACLE,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,no,1,1,146,261,
gpt-4.1,42,4521,DR_k1,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,140,141,
gpt-4.1,31,19218,FE_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,283,404,
gpt-4.1,42,4521,FE_k1,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,no,1,1,148,168,
gpt-4.1,43,3348,PROSE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,131,116,
gpt-4.1,43,3348,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,43,3348,ORACLE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,146,261,
gpt-4.1,43,3348,DR_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,140,141,
gpt-4.1,37,3405,ED_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,119,258,
gpt-4.1,43,3348,FE_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,148,168,
gpt-4.1,44,12094,PROSE,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,109,39,
gpt-4.1,44,12094,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,93,3,
gpt-4.1,44,12094,ORACLE,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,124,117,
gpt-4.1,44,12094,DR_k1,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,118,132,
gpt-4.1,37,3405,FE_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,129,186,
gpt-4.1,35,18031,FE_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,yes,1,1,256,553,
gpt-4.1,45,9311,PROSE,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,131,116,
gpt-4.1,45,9311,RAW,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,45,9311,ORACLE,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,146,261,
gpt-4.1,45,9311,DR_k1,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,146,145,
gpt-4.1,39,3314,FE_k1,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,134,219,
gpt-4.1,45,9311,FE_k1,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,148,168,
gpt-4.1,46,3363,PROSE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,131,116,
gpt-4.1,46,3363,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,46,3363,ORACLE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,146,261,
gpt-4.1,46,3363,DR_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,146,145,
gpt-4.1,41,1679,ED_k1,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,119,182,
gpt-4.1,46,3363,FE_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,148,168,
gpt-4.1,47,1702,PROSE,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,109,39,
gpt-4.1,47,1702,RAW,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,93,3,
gpt-4.1,47,1702,ORACLE,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,124,117,
gpt-4.1,47,1702,DR_k1,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,118,132,
gpt-4.1,42,4521,ED_k1,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,no,1,1,138,92,
gpt-4.1,43,3348,ED_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,138,90,
gpt-4.1,48,13793,PROSE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,107,118,
gpt-4.1,48,13793,RAW,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,91,43,
gpt-4.1,48,13793,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,122,168,
gpt-4.1,48,13793,DR_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,122,138,
gpt-4.1,39,3314,ED_k1,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,124,201,
gpt-4.1,32,17732,ED_k1,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,,0,0,282,700,
gpt-4.1,41,1679,FE_k1,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,129,207,
gpt-4.1,49,6551,RAW,chain,3,ett,college_salary,hard,SYMBOL,yes,no,0,1,109,3,
gpt-4.1,49,6551,ORACLE,chain,3,ett,college_salary,hard,SYMBOL,yes,no,0,1,140,165,
gpt-4.1,49,6551,PROSE,chain,3,ett,college_salary,hard,SYMBOL,yes,no,0,1,125,3,
gpt-4.1,49,6551,DR_k1,chain,3,ett,college_salary,hard,SYMBOL,yes,no,0,1,134,189,
gpt-4.1,31,19218,ED_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,273,596,
gpt-4.1,50,18540,PROSE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,120,61,
gpt-4.1,50,18540,RAW,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,104,98,
gpt-4.1,50,18540,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,135,213,
gpt-4.1,50,18540,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,129,140,
gpt-4.1,44,12094,FE_k1,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,126,116,
gpt-4.1,38,1752,ED_k1,chain,1,marginal,college_salary,easy,SYMBOL,yes,no,0,1,126,288,
gpt-4.1,51,13794,PROSE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,107,3,
gpt-4.1,51,13794,RAW,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,91,61,
gpt-4.1,51,13794,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,122,96,
gpt-4.1,32,17732,FE_k1,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,yes,0,1,286,594,
gpt-4.1,51,13794,DR_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,116,110,
gpt-4.1,45,9311,ED_k1,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,no,1,1,138,92,
gpt-4.1,52,3292,PROSE,chain,3,ett,orange_scurvy,easy,SYMBOL,no,no,1,1,120,130,
gpt-4.1,52,3292,RAW,chain,3,ett,orange_scurvy,easy,SYMBOL,no,no,1,1,104,98,
gpt-4.1,52,3292,ORACLE,chain,3,ett,orange_scurvy,easy,SYMBOL,no,no,1,1,135,184,
gpt-4.1,44,12094,ED_k1,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,116,193,
gpt-4.1,52,3292,DR_k1,chain,3,ett,orange_scurvy,easy,SYMBOL,no,no,1,1,135,271,
gpt-4.1,46,3363,ED_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,no,1,1,138,92,
gpt-4.1,53,13705,PROSE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,120,133,
gpt-4.1,53,13705,RAW,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,104,103,
gpt-4.1,53,13705,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,135,174,
gpt-4.1,53,13705,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,135,181,
gpt-4.1,38,1752,FE_k1,chain,1,marginal,college_salary,easy,SYMBOL,yes,yes,1,1,136,500,
gpt-4.1,48,13793,ED_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,114,87,
gpt-4.1,54,1961,PROSE,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,182,141,
gpt-4.1,54,1961,RAW,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,166,124,
gpt-4.1,54,1961,ORACLE,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,197,214,
gpt-4.1,54,1961,DR_k1,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,197,154,
gpt-4.1,40,16918,ED_k1,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,129,382,
gpt-4.1,47,1702,FE_k1,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,126,127,
gpt-4.1,55,2761,PROSE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,165,218,
gpt-4.1,55,2761,RAW,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,149,212,
gpt-4.1,55,2761,ORACLE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,180,273,
gpt-4.1,55,2761,DR_k1,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,180,208,
gpt-4.1,47,1702,ED_k1,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,116,158,
gpt-4.1,50,18540,FE_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,137,180,
gpt-4.1,56,6741,PROSE,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,121,192,
gpt-4.1,56,6741,RAW,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,105,190,
gpt-4.1,56,6741,ORACLE,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,136,189,
gpt-4.1,56,6741,DR_k1,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,136,196,
gpt-4.1,48,13793,FE_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,124,218,
gpt-4.1,51,13794,ED_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,114,160,
gpt-4.1,57,17117,PROSE,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,121,236,
gpt-4.1,49,6551,ED_k1,chain,3,ett,college_salary,hard,SYMBOL,yes,no,0,1,132,196,
gpt-4.1,57,17117,RAW,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,105,169,
gpt-4.1,57,17117,ORACLE,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,136,180,
gpt-4.1,57,17117,DR_k1,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,136,247,
gpt-4.1,50,18540,ED_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,127,155,
gpt-4.1,53,13705,ED_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,127,195,
gpt-4.1,58,2714,RAW,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,153,159,
gpt-4.1,58,2714,ORACLE,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,184,164,
gpt-4.1,58,2714,PROSE,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,169,50,
gpt-4.1,58,2714,DR_k1,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,184,190,
gpt-4.1,40,16918,FE_k1,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,139,629,
gpt-4.1,59,2769,PROSE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,no,0,1,165,289,
gpt-4.1,59,2769,RAW,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,no,0,1,149,165,
gpt-4.1,59,2769,ORACLE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,yes,1,1,180,366,
gpt-4.1,59,2769,DR_k1,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,no,0,1,180,215,
gpt-4.1,52,3292,FE_k1,chain,3,ett,orange_scurvy,easy,SYMBOL,no,no,1,1,137,234,
gpt-4.1,52,3292,ED_k1,chain,3,ett,orange_scurvy,easy,SYMBOL,no,no,1,1,127,175,
gpt-4.1,60,6732,PROSE,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,109,39,
gpt-4.1,60,6732,RAW,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,93,52,
gpt-4.1,60,6732,ORACLE,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,124,115,
gpt-4.1,60,6732,DR_k1,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,124,123,
gpt-4.1,54,1961,FE_k1,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,199,196,
gpt-4.1,54,1961,ED_k1,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,189,240,
gpt-4.1,61,1564,PROSE,collision,2,backadj,celebrity,easy,SYMBOL,yes,yes,1,1,127,232,
gpt-4.1,61,1564,RAW,collision,2,backadj,celebrity,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,61,1564,ORACLE,collision,2,backadj,celebrity,easy,SYMBOL,yes,yes,1,1,142,144,
gpt-4.1,61,1564,DR_k1,collision,2,backadj,celebrity,easy,SYMBOL,yes,no,0,1,142,184,
gpt-4.1,49,6551,FE_k1,chain,3,ett,college_salary,hard,SYMBOL,yes,yes,1,1,142,215,
gpt-4.1,56,6741,FE_k1,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,138,178,
gpt-4.1,55,2761,ED_k1,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,172,289,
gpt-4.1,62,12370,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,55,
gpt-4.1,62,12370,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,112,
gpt-4.1,62,12370,PROSE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,109,68,
gpt-4.1,62,12370,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,119,
gpt-4.1,53,13705,FE_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,137,293,
gpt-4.1,63,12314,PROSE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,109,3,
gpt-4.1,63,12314,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,64,
gpt-4.1,63,12314,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,100,
gpt-4.1,63,12314,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,115,
gpt-4.1,58,2714,ED_k1,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,176,182,
gpt-4.1,57,17117,ED_k1,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,128,192,
gpt-4.1,60,6732,FE_k1,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,126,92,
