model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,89,395,PROSE,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,148,237,
gpt-4.1,89,395,ORACLE,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,163,227,
gpt-4.1,89,395,DR_k1,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,164,188,
gpt-4.1,84,6085,ED_k1,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,151,239,
gpt-4.1,89,395,RAW,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,110,193,
gpt-4.1,90,10879,PROSE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,135,189,
gpt-4.1,90,10879,RAW,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,100,46,
gpt-4.1,84,6085,FE_k1,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,157,167,
gpt-4.1,90,10879,ORACLE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,150,168,
gpt-4.1,86,563,ED_k1,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,149,238,
gpt-4.1,85,6065,ED_k1,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,141,196,
gpt-4.1,90,10879,DR_k1,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,149,247,
gpt-4.1,91,586,ORACLE,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,147,144,
gpt-4.1,91,586,RAW,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,98,3,
gpt-4.1,91,586,DR_k1,diamond,2,ate,floor_wet,easy,PSEUDO,yes,no,0,1,147,298,
gpt-4.1,91,586,PROSE,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,132,94,
gpt-4.1,92,10974,PROSE,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,161,3,
gpt-4.1,92,10974,RAW,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,125,3,
gpt-4.1,92,10974,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,176,216,
gpt-4.1,87,15747,ED_k1,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,157,243,
gpt-4.1,92,10974,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,176,209,
gpt-4.1,86,563,FE_k1,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,164,255,
gpt-4.1,85,6065,FE_k1,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,155,183,
gpt-4.1,87,15747,FE_k1,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,165,244,
gpt-4.1,93,5379,PROSE,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,136,47,
gpt-4.1,93,5379,RAW,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,101,3,
gpt-4.1,93,5379,ORACLE,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,151,123,
gpt-4.1,89,395,FE_k1,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,167,211,
gpt-4.1,88,548,FE_k1,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,157,217,
gpt-4.1,93,5379,DR_k1,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,152,256,
gpt-4.1,89,395,ED_k1,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,160,189,
gpt-4.1,94,15694,RAW,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,94,15694,PROSE,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,162,3,
gpt-4.1,94,15694,ORACLE,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,no,1,1,177,199,
gpt-4.1,88,548,ED_k1,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,144,214,
gpt-4.1,95,11664,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,158,3,
gpt-4.1,94,15694,DR_k1,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,178,231,
gpt-4.1,95,11664,ORACLE,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,173,197,
gpt-4.1,95,11664,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,122,164,
gpt-4.1,95,11664,DR_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,172,191,
gpt-4.1,90,10879,FE_k1,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,153,355,
gpt-4.1,96,6068,ORACLE,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,yes,1,1,148,197,
gpt-4.1,96,6068,RAW,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,no,0,1,98,139,
gpt-4.1,96,6068,PROSE,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,yes,1,1,133,251,
gpt-4.1,91,586,ED_k1,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,137,145,
gpt-4.1,91,586,FE_k1,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,150,168,
gpt-4.1,96,6068,DR_k1,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,no,0,1,148,369,
gpt-4.1,90,10879,ED_k1,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,140,171,
gpt-4.1,97,5443,RAW,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,102,54,
gpt-4.1,97,5443,PROSE,diamond,3,nie,floor_wet,hard,PSEUDO,yes,yes,1,1,136,116,
gpt-4.1,97,5443,DR_k1,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,151,232,
gpt-4.1,92,10974,FE_k1,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,179,242,
gpt-4.1,97,5443,ORACLE,diamond,3,nie,floor_wet,hard,PSEUDO,yes,yes,1,1,151,146,
gpt-4.1,93,5379,ED_k1,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,140,160,
gpt-4.1,92,10974,ED_k1,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,173,258,
gpt-4.1,98,5283,PROSE,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,141,137,
gpt-4.1,93,5379,FE_k1,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,154,169,
gpt-4.1,98,5283,ORACLE,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,156,189,
gpt-4.1,98,5283,RAW,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,105,102,
gpt-4.1,98,5283,DR_k1,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,156,255,
gpt-4.1,99,20088,PROSE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,128,195,
gpt-4.1,95,11664,ED_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,162,273,
gpt-4.1,99,20088,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,93,211,
gpt-4.1,94,15694,FE_k1,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,no,1,1,180,227,
gpt-4.1,99,20088,ORACLE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,143,311,
gpt-4.1,100,11645,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,140,266,
gpt-4.1,99,20088,DR_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,144,282,
gpt-4.1,100,11645,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,105,106,
gpt-4.1,94,15694,ED_k1,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,no,1,1,173,285,
gpt-4.1,101,517,PROSE,diamond,3,nie,firing_squad,easy,PSEUDO,yes,yes,1,1,138,160,
gpt-4.1,100,11645,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,155,152,
gpt-4.1,100,11645,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,155,264,
gpt-4.1,101,517,RAW,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,104,130,
gpt-4.1,101,517,ORACLE,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,154,279,
gpt-4.1,96,6068,FE_k1,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,yes,1,1,151,152,
gpt-4.1,95,11664,FE_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,177,223,
gpt-4.1,96,6068,ED_k1,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,no,0,1,138,263,
gpt-4.1,102,15486,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,138,250,
gpt-4.1,101,517,DR_k1,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,153,209,
gpt-4.1,102,15486,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,97,5443,ED_k1,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,141,252,
gpt-4.1,102,15486,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,153,215,
gpt-4.1,102,15486,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,153,197,
gpt-4.1,103,281,PROSE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,137,197,
gpt-4.1,103,281,ORACLE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,152,295,
gpt-4.1,99,20088,ED_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,140,339,
gpt-4.1,103,281,RAW,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,103,203,
gpt-4.1,97,5443,FE_k1,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,154,280,
gpt-4.1,103,281,DR_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,152,267,
gpt-4.1,104,10734,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,148,467,
gpt-4.1,104,10734,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,111,56,
gpt-4.1,98,5283,ED_k1,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,146,226,
gpt-4.1,100,11645,ED_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,151,151,
gpt-4.1,98,5283,FE_k1,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,159,338,
gpt-4.1,100,11645,FE_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,159,252,
gpt-4.1,105,323,RAW,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,112,239,
gpt-4.1,99,20088,FE_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,146,366,
gpt-4.1,105,323,ORACLE,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,no,0,1,162,314,
gpt-4.1,106,10667,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,110,394,
gpt-4.1,105,323,DR_k1,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,162,618,
gpt-4.1,106,10667,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,161,563,
gpt-4.1,106,10667,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,162,423,
gpt-4.1,104,10734,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,163,520,
gpt-4.1,106,10667,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,146,137,
gpt-4.1,104,10734,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,163,404,
gpt-4.1,105,323,PROSE,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,147,616,
gpt-4.1,101,517,ED_k1,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,151,180,
gpt-4.1,103,281,ED_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,142,200,
gpt-4.1,101,517,FE_k1,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,157,326,
gpt-4.1,102,15486,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,150,210,
gpt-4.1,107,337,PROSE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,143,236,
gpt-4.1,107,337,RAW,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,107,195,
gpt-4.1,108,15482,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,108,15482,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,156,3,
gpt-4.1,104,10734,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,152,119,
gpt-4.1,102,15486,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,156,183,
gpt-4.1,107,337,ORACLE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,158,216,
gpt-4.1,107,337,DR_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,158,256,
gpt-4.1,108,15482,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,170,486,
gpt-4.1,103,281,FE_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,155,191,
gpt-4.1,108,15482,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,171,237,
gpt-4.1,109,15577,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,172,289,
gpt-4.1,109,15577,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,157,189,
gpt-4.1,109,15577,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,173,238,
gpt-4.1,109,15577,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,110,5106,ORACLE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,243,339,
gpt-4.1,105,323,ED_k1,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,159,325,
gpt-4.1,110,5106,RAW,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,no,0,1,191,97,
gpt-4.1,110,5106,PROSE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,228,260,
gpt-4.1,104,10734,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,166,613,
gpt-4.1,105,323,FE_k1,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,no,0,1,165,700,
gpt-4.1,111,15552,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,171,292,
gpt-4.1,110,5106,DR_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,243,423,
gpt-4.1,111,15552,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,156,3,
gpt-4.1,111,15552,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,170,298,
gpt-4.1,106,10667,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,157,608,
gpt-4.1,111,15552,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,119,3,
gpt-4.1,106,10667,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,165,417,
gpt-4.1,112,15509,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,215,193,
gpt-4.1,112,15509,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,179,125,
gpt-4.1,107,337,ED_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,147,216,
gpt-4.1,112,15509,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,230,382,
gpt-4.1,112,15509,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,230,345,
gpt-4.1,112,15509,ED_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,227,270,
gpt-4.1,113,5137,PROSE,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,161,3,
gpt-4.1,113,5137,ORACLE,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,176,298,
gpt-4.1,113,5137,RAW,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,109,15577,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,175,379,
gpt-4.1,107,337,FE_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,161,279,
gpt-4.1,113,5137,DR_k1,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,no,0,1,176,441,
gpt-4.1,108,15482,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,174,235,
gpt-4.1,110,5106,FE_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,246,424,
gpt-4.1,109,15577,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,169,257,
gpt-4.1,108,15482,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,168,377,
gpt-4.1,110,5106,ED_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,240,424,
gpt-4.1,114,19977,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,145,321,
gpt-4.1,114,19977,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,160,243,
gpt-4.1,111,15552,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,160,424,
gpt-4.1,114,19977,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,160,538,
gpt-4.1,115,10764,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,250,427,
gpt-4.1,114,19977,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,109,304,
gpt-4.1,115,10764,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,214,700,
gpt-4.1,115,10764,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,265,700,
gpt-4.1,111,15552,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,174,346,
gpt-4.1,112,15509,FE_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,234,406,
gpt-4.1,115,10764,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,266,700,
gpt-4.1,116,9570,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,144,304,
gpt-4.1,116,9570,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,109,207,
gpt-4.1,116,9570,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,158,258,
gpt-4.1,117,5086,RAW,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,,0,0,231,700,
gpt-4.1,116,9570,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,159,357,
gpt-4.1,114,19977,FE_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,164,353,
gpt-4.1,117,5086,DR_k1,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,283,443,
gpt-4.1,117,5086,PROSE,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,268,448,
gpt-4.1,114,19977,ED_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,157,285,
gpt-4.1,118,350,ORACLE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,272,700,
gpt-4.1,118,350,RAW,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,222,576,
gpt-4.1,118,350,PROSE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,257,102,
gpt-4.1,118,350,DR_k1,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,,0,0,272,700,
gpt-4.1,117,5086,ORACLE,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,283,665,
gpt-4.1,116,9570,ED_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,156,335,
gpt-4.1,116,9570,FE_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,162,318,
gpt-4.1,119,10718,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,265,603,
gpt-4.1,119,10718,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,250,276,
gpt-4.1,119,10718,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,215,497,
gpt-4.1,119,10718,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,264,657,
gpt-4.1,120,5508,RAW,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,106,241,
gpt-4.1,120,5508,PROSE,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,130,237,
gpt-4.1,120,5508,ORACLE,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,145,248,
gpt-4.1,120,5508,ED_k1,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,133,242,
gpt-4.1,120,5508,DR_k1,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,144,228,
gpt-4.1,121,5633,PROSE,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,123,200,
gpt-4.1,121,5633,ORACLE,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,138,188,
gpt-4.1,121,5633,RAW,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,103,200,
gpt-4.1,121,5633,DR_k1,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,138,187,
gpt-4.1,121,5633,ED_k1,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,128,197,
gpt-4.1,122,11358,PROSE,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,134,211,
gpt-4.1,122,11358,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,149,210,
gpt-4.1,122,11358,RAW,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,110,265,
gpt-4.1,122,11358,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,149,256,
gpt-4.1,122,11358,ED_k1,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,137,235,
gpt-4.1,123,15462,PROSE,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,no,0,1,130,250,
gpt-4.1,123,15462,RAW,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,109,234,
gpt-4.1,123,15462,ORACLE,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,145,383,
gpt-4.1,123,15462,DR_k1,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,no,0,1,145,700,
gpt-4.1,124,5480,PROSE,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,124,228,
gpt-4.1,124,5480,RAW,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,124,5480,ORACLE,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,138,217,
gpt-4.1,124,5480,DR_k1,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,139,202,
gpt-4.1,122,11358,FE_k1,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,153,204,
gpt-4.1,120,5508,FE_k1,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,148,227,
gpt-4.1,125,687,PROSE,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,134,227,
gpt-4.1,125,687,RAW,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,110,213,
gpt-4.1,125,687,ORACLE,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,149,196,
gpt-4.1,125,687,DR_k1,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,149,314,
gpt-4.1,125,687,ED_k1,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,137,262,
gpt-4.1,121,5633,FE_k1,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,141,228,
gpt-4.1,126,5634,PROSE,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,148,114,
gpt-4.1,126,5634,RAW,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,126,5634,ORACLE,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,163,204,
gpt-4.1,126,5634,DR_k1,fork,2,backadj,getting_late,hard,PSEUDO,no,no,1,1,163,197,
gpt-4.1,126,5634,ED_k1,fork,2,backadj,getting_late,hard,PSEUDO,no,no,1,1,151,113,
gpt-4.1,123,15462,ED_k1,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,no,0,1,134,277,
gpt-4.1,127,11317,PROSE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,139,107,
gpt-4.1,127,11317,RAW,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,127,11317,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,154,273,
gpt-4.1,127,11317,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,154,230,
gpt-4.1,123,15462,FE_k1,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,no,0,1,148,298,
