model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,147,6518,DR_k1,chain,2,backadj,college_salary,hard,PSEUDO,no,yes,0,1,151,190,
gpt-4.1,151,13792,RAW,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,no,yes,0,1,123,3,
gpt-4.1,147,6518,ORACLE,chain,2,backadj,college_salary,hard,PSEUDO,no,no,1,1,158,259,
gpt-4.1,146,3310,ORACLE,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,yes,1,1,152,232,
gpt-4.1,152,19619,PROSE,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,147,3,
gpt-4.1,152,19619,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,150,18495,DR_k1,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,157,159,
gpt-4.1,153,1680,PROSE,chain,2,backadj,college_salary,easy,PSEUDO,no,yes,0,1,146,3,
gpt-4.1,148,18539,DR_k1,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,154,274,
gpt-4.1,149,12149,DR_k1,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,134,308,
gpt-4.1,148,18539,ORACLE,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,154,197,
gpt-4.1,153,1680,RAW,chain,2,backadj,college_salary,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,154,16903,RAW,chain,2,backadj,college_salary,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,151,13792,PROSE,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,145,140,
gpt-4.1,139,16849,ORACLE,chain,1,marginal,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,148,500,
gpt-4.1,151,13792,DR_k1,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,160,195,
gpt-4.1,150,18495,ORACLE,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,157,198,
gpt-4.1,152,19619,DR_k1,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,162,213,
gpt-4.1,151,13792,ORACLE,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,160,252,
gpt-4.1,152,19619,ORACLE,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,162,218,
gpt-4.1,153,1680,DR_k1,chain,2,backadj,college_salary,easy,PSEUDO,no,no,1,1,161,202,
gpt-4.1,153,1680,ORACLE,chain,2,backadj,college_salary,easy,PSEUDO,no,no,1,1,161,216,
gpt-4.1,156,14961,PROSE,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,142,3,
gpt-4.1,156,14961,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,157,3298,PROSE,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,no,0,1,138,3,
gpt-4.1,155,4535,RAW,chain,2,ate,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,92,55,
gpt-4.1,154,16903,ORACLE,chain,2,backadj,college_salary,anticommonsense,PSEUDO,yes,no,0,1,152,160,
gpt-4.1,154,16903,PROSE,chain,2,backadj,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,137,98,
gpt-4.1,157,3298,RAW,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,yes,1,1,116,3,
gpt-4.1,155,4535,PROSE,chain,2,ate,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,113,184,
gpt-4.1,155,4535,DR_k1,chain,2,ate,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,120,117,
gpt-4.1,158,1676,ORACLE,chain,2,ate,college_salary,easy,PSEUDO,no,no,1,1,135,141,
gpt-4.1,158,1676,PROSE,chain,2,ate,college_salary,easy,PSEUDO,no,no,1,1,120,84,
gpt-4.1,155,4535,ORACLE,chain,2,ate,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,128,189,
gpt-4.1,156,14961,ORACLE,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,157,201,
gpt-4.1,159,12078,PROSE,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,122,141,
gpt-4.1,158,1676,RAW,chain,2,ate,college_salary,easy,PSEUDO,no,no,1,1,98,157,
gpt-4.1,157,3298,DR_k1,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,yes,1,1,153,244,
gpt-4.1,154,16903,DR_k1,chain,2,backadj,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,153,225,
gpt-4.1,156,14961,DR_k1,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,158,173,
gpt-4.1,159,12078,DR_k1,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,no,0,1,130,170,
gpt-4.1,161,4583,RAW,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,93,51,
gpt-4.1,159,12078,ORACLE,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,137,219,
gpt-4.1,157,3298,ORACLE,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,yes,1,1,153,195,
gpt-4.1,161,4583,PROSE,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,114,169,
gpt-4.1,159,12078,RAW,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,no,0,1,101,154,
gpt-4.1,162,9245,RAW,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,95,55,
gpt-4.1,160,1716,ORACLE,chain,3,ett,college_salary,easy,PSEUDO,yes,no,0,1,154,208,
gpt-4.1,161,4583,ORACLE,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,129,171,
gpt-4.1,158,1676,DR_k1,chain,2,ate,college_salary,easy,PSEUDO,no,no,1,1,127,227,
gpt-4.1,161,4583,DR_k1,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,129,152,
gpt-4.1,160,1716,DR_k1,chain,3,ett,college_salary,easy,PSEUDO,yes,no,0,1,147,225,
gpt-4.1,162,9245,PROSE,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,118,149,
gpt-4.1,160,1716,PROSE,chain,3,ett,college_salary,easy,PSEUDO,yes,no,0,1,139,218,
gpt-4.1,160,1716,RAW,chain,3,ett,college_salary,easy,PSEUDO,yes,no,0,1,117,176,
gpt-4.1,162,9245,DR_k1,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,133,125,
gpt-4.1,163,3350,RAW,chain,3,nie,orange_scurvy,easy,PSEUDO,yes,no,0,1,96,87,
gpt-4.1,165,19671,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,163,3350,ORACLE,chain,3,nie,orange_scurvy,easy,PSEUDO,yes,no,0,1,131,96,
gpt-4.1,163,3350,DR_k1,chain,3,nie,orange_scurvy,easy,PSEUDO,yes,no,0,1,124,108,
gpt-4.1,162,9245,ORACLE,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,133,175,
gpt-4.1,163,3350,PROSE,chain,3,nie,orange_scurvy,easy,PSEUDO,yes,no,0,1,116,142,
gpt-4.1,164,14940,PROSE,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,122,159,
gpt-4.1,164,14940,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,101,73,
gpt-4.1,164,14940,ORACLE,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,137,144,
gpt-4.1,164,14940,DR_k1,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,137,113,
gpt-4.1,167,20690,ORACLE,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,127,60,
gpt-4.1,130,1773,DR_k1,chain,1,marginal,college_salary,easy,PSEUDO,yes,no,0,1,145,700,
gpt-4.1,165,19671,PROSE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,139,125,
gpt-4.1,166,20403,ORACLE,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,131,100,
gpt-4.1,167,20690,RAW,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,91,44,
gpt-4.1,166,20403,PROSE,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,116,147,
gpt-4.1,166,20403,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,94,93,
gpt-4.1,165,19671,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,147,253,
gpt-4.1,167,20690,DR_k1,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,127,138,
gpt-4.1,165,19671,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,154,232,
gpt-4.1,169,8162,PROSE,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,132,3,
gpt-4.1,168,19659,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,102,64,
gpt-4.1,167,20690,PROSE,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,112,114,
gpt-4.1,168,19659,PROSE,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,124,157,
gpt-4.1,168,19659,ORACLE,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,139,126,
gpt-4.1,170,16869,DR_k1,chain,3,nie,college_salary,anticommonsense,PSEUDO,no,no,1,1,136,98,
gpt-4.1,170,16869,RAW,chain,3,nie,college_salary,anticommonsense,PSEUDO,no,no,1,1,101,76,
gpt-4.1,169,8162,DR_k1,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,147,162,
gpt-4.1,172,14908,PROSE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,139,3,
gpt-4.1,169,8162,RAW,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,110,81,
gpt-4.1,168,19659,DR_k1,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,131,78,
gpt-4.1,170,16869,PROSE,chain,3,nie,college_salary,anticommonsense,PSEUDO,no,no,1,1,121,153,
gpt-4.1,171,12121,PROSE,chain,3,nie,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,127,119,
gpt-4.1,171,12121,RAW,chain,3,nie,college_salary,anticommonsense,PSEUDO,yes,no,0,1,103,80,
gpt-4.1,170,16869,ORACLE,chain,3,nie,college_salary,anticommonsense,PSEUDO,no,no,1,1,137,156,
gpt-4.1,172,14908,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,118,62,
gpt-4.1,171,12121,DR_k1,chain,3,nie,college_salary,anticommonsense,PSEUDO,yes,no,0,1,133,182,
gpt-4.1,171,12121,ORACLE,chain,3,nie,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,142,194,
gpt-4.1,166,20403,DR_k1,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,131,347,
gpt-4.1,172,14908,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,154,142,
gpt-4.1,169,8162,ORACLE,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,147,243,
gpt-4.1,173,19660,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,101,77,
gpt-4.1,173,19660,DR_k1,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,130,99,
gpt-4.1,172,14908,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,154,223,
gpt-4.1,175,1738,PROSE,chain,3,nie,college_salary,easy,PSEUDO,no,no,1,1,120,125,
gpt-4.1,175,1738,RAW,chain,3,nie,college_salary,easy,PSEUDO,no,no,1,1,99,83,
gpt-4.1,173,19660,PROSE,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,122,183,
gpt-4.1,174,19664,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,115,156,
gpt-4.1,174,19664,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,150,224,
gpt-4.1,174,19664,PROSE,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,135,167,
gpt-4.1,175,1738,DR_k1,chain,3,nie,college_salary,easy,PSEUDO,no,no,1,1,134,96,
gpt-4.1,176,16853,RAW,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,115,62,
gpt-4.1,174,19664,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,150,246,
gpt-4.1,176,16853,PROSE,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,136,105,
gpt-4.1,175,1738,ORACLE,chain,3,nie,college_salary,easy,PSEUDO,no,no,1,1,135,163,
gpt-4.1,176,16853,ORACLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,151,167,
gpt-4.1,176,16853,DR_k1,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,150,147,
gpt-4.1,178,18584,RAW,chain,3,nie,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,98,64,
gpt-4.1,177,20396,PROSE,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,112,167,
gpt-4.1,178,18584,DR_k1,chain,3,nie,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,136,114,
gpt-4.1,173,19660,ORACLE,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,137,315,
gpt-4.1,177,20396,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,92,172,
gpt-4.1,179,16837,DR_k1,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,154,205,
gpt-4.1,179,16837,PROSE,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,138,124,
gpt-4.1,178,18584,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,136,172,
gpt-4.1,178,18584,PROSE,chain,3,nie,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,121,200,
gpt-4.1,180,13202,PROSE,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,184,219,
gpt-4.1,177,20396,ORACLE,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,127,322,
gpt-4.1,179,16837,RAW,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,115,130,
gpt-4.1,180,13202,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,163,169,
gpt-4.1,182,17868,PROSE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,133,74,
gpt-4.1,179,16837,ORACLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,153,256,
gpt-4.1,180,13202,DR_k1,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,200,203,
gpt-4.1,181,13026,RAW,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,108,229,
gpt-4.1,181,13026,ORACLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,143,223,
gpt-4.1,181,13026,PROSE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,128,228,
gpt-4.1,182,17868,RAW,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,110,106,
gpt-4.1,180,13202,ORACLE,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,199,396,
gpt-4.1,181,13026,DR_k1,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,144,217,
gpt-4.1,182,17868,DR_k1,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,148,130,
gpt-4.1,177,20396,DR_k1,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,128,329,
gpt-4.1,182,17868,ORACLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,148,142,
gpt-4.1,185,1926,RAW,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,177,56,
gpt-4.1,185,1926,PROSE,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,198,57,
gpt-4.1,183,12365,RAW,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,175,209,
gpt-4.1,183,12365,ORACLE,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,212,219,
gpt-4.1,183,12365,PROSE,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,198,239,
gpt-4.1,185,1926,ORACLE,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,213,140,
gpt-4.1,185,1926,DR_k1,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,213,126,
gpt-4.1,184,17905,PROSE,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,190,200,
gpt-4.1,183,12365,DR_k1,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,212,402,
gpt-4.1,184,17905,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,169,267,
gpt-4.1,186,16715,RAW,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,164,245,
gpt-4.1,188,1567,PROSE,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,182,199,
gpt-4.1,186,16715,PROSE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,188,294,
gpt-4.1,184,17905,DR_k1,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,205,364,
gpt-4.1,184,17905,ORACLE,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,205,409,
gpt-4.1,186,16715,ORACLE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,203,281,
gpt-4.1,189,1505,PROSE,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,126,63,
gpt-4.1,187,17843,ORACLE,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,203,245,
gpt-4.1,186,16715,DR_k1,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,202,376,
gpt-4.1,188,1567,ORACLE,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,197,187,
gpt-4.1,187,17843,PROSE,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,188,161,
gpt-4.1,189,1505,RAW,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,106,60,
gpt-4.1,188,1567,RAW,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,160,263,
gpt-4.1,187,17843,RAW,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,166,261,
gpt-4.1,187,17843,DR_k1,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,203,267,
gpt-4.1,190,6696,RAW,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,179,46,
gpt-4.1,191,1547,PROSE,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,135,100,
gpt-4.1,190,6696,PROSE,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,200,146,
gpt-4.1,188,1567,DR_k1,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,197,220,
gpt-4.1,189,1505,ORACLE,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,141,165,
gpt-4.1,190,6696,ORACLE,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,215,180,
gpt-4.1,191,1547,RAW,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,111,106,
gpt-4.1,191,1547,ORACLE,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,150,158,
gpt-4.1,192,7453,PROSE,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,130,254,
gpt-4.1,192,7453,RAW,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,108,252,
gpt-4.1,189,1505,DR_k1,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,141,149,
gpt-4.1,190,6696,DR_k1,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,215,210,
gpt-4.1,192,7453,DR_k1,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,145,235,
gpt-4.1,193,17106,RAW,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,112,211,
gpt-4.1,194,2797,PROSE,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,133,101,
gpt-4.1,194,2797,RAW,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,111,161,
gpt-4.1,192,7453,ORACLE,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,146,305,
gpt-4.1,191,1547,DR_k1,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,150,203,
gpt-4.1,195,11969,PROSE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,181,173,
gpt-4.1,193,17106,ORACLE,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,149,264,
gpt-4.1,194,2797,DR_k1,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,147,156,
gpt-4.1,193,17106,DR_k1,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,149,239,
gpt-4.1,195,11969,RAW,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,158,225,
gpt-4.1,195,11969,ORACLE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,196,223,
gpt-4.1,194,2797,ORACLE,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,148,274,
gpt-4.1,196,13024,ORACLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,148,243,
gpt-4.1,196,13024,PROSE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,133,228,
gpt-4.1,193,17106,PROSE,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,134,241,
gpt-4.1,197,6351,RAW,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,158,205,
gpt-4.1,195,11969,DR_k1,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,195,344,
gpt-4.1,197,6351,ORACLE,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,194,289,
gpt-4.1,196,13024,DR_k1,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,149,255,
gpt-4.1,197,6351,PROSE,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,179,190,
gpt-4.1,196,13024,RAW,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,112,230,
gpt-4.1,200,6295,PROSE,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,118,59,
gpt-4.1,198,6323,DR_k1,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,193,186,
gpt-4.1,199,13084,PROSE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,130,225,
gpt-4.1,199,13084,ORACLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,145,257,
gpt-4.1,198,6323,RAW,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,158,275,
gpt-4.1,199,13084,DR_k1,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,145,256,
gpt-4.1,200,6295,ORACLE,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,133,96,
gpt-4.1,201,13039,PROSE,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,no,1,1,147,3,
gpt-4.1,201,13039,RAW,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,200,6295,RAW,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,95,101,
gpt-4.1,198,6323,ORACLE,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,193,256,
gpt-4.1,202,16661,RAW,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,199,13084,RAW,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,108,235,
gpt-4.1,200,6295,DR_k1,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,132,126,
gpt-4.1,197,6351,DR_k1,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,194,380,
gpt-4.1,202,16661,PROSE,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,yes,1,1,137,176,
gpt-4.1,204,12300,PROSE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,121,79,
gpt-4.1,198,6323,PROSE,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,178,201,
gpt-4.1,203,17087,PROSE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,119,73,
gpt-4.1,203,17087,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,134,111,
gpt-4.1,201,13039,DR_k1,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,no,1,1,163,213,
gpt-4.1,202,16661,ORACLE,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,152,189,
gpt-4.1,205,7518,PROSE,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,no,1,1,115,56,
gpt-4.1,202,16661,DR_k1,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,yes,1,1,152,235,
gpt-4.1,203,17087,RAW,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,97,74,
gpt-4.1,204,12300,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,136,96,
gpt-4.1,205,7518,RAW,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,no,1,1,93,81,
gpt-4.1,201,13039,ORACLE,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,no,1,1,162,295,
gpt-4.1,207,13169,RAW,collision,2,backadj,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,207,13169,PROSE,collision,2,backadj,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,142,3,
gpt-4.1,204,12300,RAW,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,99,57,
gpt-4.1,205,7518,ORACLE,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,no,1,1,130,119,
gpt-4.1,204,12300,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,yes,0,1,136,168,
