model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,23,SCRAMBLE,IV,2,ate,cholesterol,anticommonsense,PSEUDO,no,no,1,1,195,356,
gpt-4.1,23,DR_k2,IV,2,ate,cholesterol,anticommonsense,PSEUDO,no,no,1,1,196,481,
gpt-4.1,23,DR_k3,IV,2,ate,cholesterol,anticommonsense,PSEUDO,no,no,1,1,195,219,
gpt-4.1,24,NAMES_ONLY,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,167,213,
gpt-4.1,24,SCRAMBLE,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,189,233,
gpt-4.1,24,DR_k2,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,190,271,
gpt-4.1,24,DR_k3,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,189,271,
gpt-4.1,25,NAMES_ONLY,IV,2,backadj,college_wage,anticommonsense,PSEUDO,yes,no,0,1,157,82,
gpt-4.1,25,SCRAMBLE,IV,2,backadj,college_wage,anticommonsense,PSEUDO,yes,no,0,1,182,157,
gpt-4.1,25,DR_k2,IV,2,backadj,college_wage,anticommonsense,PSEUDO,yes,no,0,1,179,194,
gpt-4.1,25,DR_k3,IV,2,backadj,college_wage,anticommonsense,PSEUDO,yes,no,0,1,179,161,
gpt-4.1,26,NAMES_ONLY,IV,2,ate,college_wage,hard,PSEUDO,yes,no,0,1,172,198,
gpt-4.1,26,SCRAMBLE,IV,2,ate,college_wage,hard,PSEUDO,yes,no,0,1,196,239,
gpt-4.1,26,DR_k2,IV,2,ate,college_wage,hard,PSEUDO,yes,no,0,1,196,178,
gpt-4.1,26,DR_k3,IV,2,ate,college_wage,hard,PSEUDO,yes,yes,1,1,188,484,
gpt-4.1,27,NAMES_ONLY,IV,2,backadj,college_wage,anticommonsense,PSEUDO,no,yes,0,1,149,144,
gpt-4.1,27,SCRAMBLE,IV,2,backadj,college_wage,anticommonsense,PSEUDO,no,no,1,1,172,405,
gpt-4.1,27,DR_k2,IV,2,backadj,college_wage,anticommonsense,PSEUDO,no,yes,0,1,164,263,
gpt-4.1,27,DR_k3,IV,2,backadj,college_wage,anticommonsense,PSEUDO,no,yes,0,1,172,299,
gpt-4.1,28,NAMES_ONLY,IV,2,backadj,price,hard,PSEUDO,yes,no,0,1,161,192,
gpt-4.1,28,SCRAMBLE,IV,2,backadj,price,hard,PSEUDO,yes,no,0,1,176,286,
gpt-4.1,28,DR_k2,IV,2,backadj,price,hard,PSEUDO,yes,yes,1,1,185,288,
gpt-4.1,28,DR_k3,IV,2,backadj,price,hard,PSEUDO,yes,no,0,1,177,221,
gpt-4.1,29,NAMES_ONLY,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,169,212,
gpt-4.1,29,SCRAMBLE,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,192,170,
gpt-4.1,29,DR_k2,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,193,167,
gpt-4.1,29,DR_k3,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,193,201,
gpt-4.1,30,NAMES_ONLY,IV,2,backadj,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,156,244,
gpt-4.1,30,SCRAMBLE,IV,2,backadj,tax_smoke_birthWeight,easy,PSEUDO,yes,no,0,1,180,267,
gpt-4.1,30,DR_k2,IV,2,backadj,tax_smoke_birthWeight,easy,PSEUDO,yes,no,0,1,171,402,
gpt-4.1,30,DR_k3,IV,2,backadj,tax_smoke_birthWeight,easy,PSEUDO,yes,no,0,1,178,259,
gpt-4.1,31,NAMES_ONLY,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,149,337,
gpt-4.1,31,SCRAMBLE,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,yes,0,1,172,372,
gpt-4.1,31,DR_k2,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,172,250,
gpt-4.1,31,DR_k3,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,yes,0,1,165,352,
gpt-4.1,32,NAMES_ONLY,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,175,387,
gpt-4.1,32,SCRAMBLE,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,200,307,
gpt-4.1,32,DR_k2,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,199,252,
gpt-4.1,32,DR_k3,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,191,520,
gpt-4.1,33,NAMES_ONLY,IV,2,ate,price,anticommonsense,PSEUDO,yes,no,0,1,169,157,
gpt-4.1,33,SCRAMBLE,IV,2,ate,price,anticommonsense,PSEUDO,yes,no,0,1,185,341,
gpt-4.1,33,DR_k2,IV,2,ate,price,anticommonsense,PSEUDO,yes,no,0,1,193,236,
gpt-4.1,33,DR_k3,IV,2,ate,price,anticommonsense,PSEUDO,yes,no,0,1,186,337,
gpt-4.1,34,NAMES_ONLY,IV,2,ate,college_wage,anticommonsense,PSEUDO,yes,no,0,1,161,230,
gpt-4.1,34,SCRAMBLE,IV,2,ate,college_wage,anticommonsense,PSEUDO,yes,no,0,1,184,209,
gpt-4.1,34,DR_k2,IV,2,ate,college_wage,anticommonsense,PSEUDO,yes,no,0,1,185,410,
gpt-4.1,34,DR_k3,IV,2,ate,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,177,561,
gpt-4.1,35,NAMES_ONLY,IV,2,ate,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,177,264,
gpt-4.1,35,SCRAMBLE,IV,2,ate,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,202,277,
gpt-4.1,35,DR_k2,IV,2,ate,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,200,446,
gpt-4.1,35,DR_k3,IV,2,ate,water_cholera,anticommonsense,PSEUDO,yes,yes,1,1,193,362,
gpt-4.1,36,NAMES_ONLY,IV,2,backadj,cholesterol,easy,PSEUDO,yes,no,0,1,160,85,
gpt-4.1,36,SCRAMBLE,IV,2,backadj,cholesterol,easy,PSEUDO,yes,no,0,1,176,257,
gpt-4.1,36,DR_k2,IV,2,backadj,cholesterol,easy,PSEUDO,yes,yes,1,1,185,285,
gpt-4.1,36,DR_k3,IV,2,backadj,cholesterol,easy,PSEUDO,yes,no,0,1,185,326,
gpt-4.1,37,NAMES_ONLY,IV,2,ate,price,easy,PSEUDO,no,no,1,1,171,501,
gpt-4.1,37,SCRAMBLE,IV,2,ate,price,easy,PSEUDO,no,no,1,1,193,282,
gpt-4.1,37,DR_k2,IV,2,ate,price,easy,PSEUDO,no,no,1,1,195,235,
gpt-4.1,37,DR_k3,IV,2,ate,price,easy,PSEUDO,no,no,1,1,186,231,
gpt-4.1,38,NAMES_ONLY,IV,2,backadj,cholesterol,easy,PSEUDO,no,no,1,1,155,319,
gpt-4.1,38,SCRAMBLE,IV,2,backadj,cholesterol,easy,PSEUDO,no,yes,0,1,172,311,
gpt-4.1,38,DR_k2,IV,2,backadj,cholesterol,easy,PSEUDO,no,no,1,1,181,293,
gpt-4.1,38,DR_k3,IV,2,backadj,cholesterol,easy,PSEUDO,no,yes,0,1,181,363,
gpt-4.1,39,NAMES_ONLY,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,173,141,
gpt-4.1,39,SCRAMBLE,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,189,159,
gpt-4.1,39,DR_k2,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,198,207,
gpt-4.1,39,DR_k3,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,189,163,
gpt-4.1,40,NAMES_ONLY,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,151,257,
gpt-4.1,40,SCRAMBLE,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,no,0,1,176,621,
gpt-4.1,40,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,176,277,
gpt-4.1,40,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,176,348,
gpt-4.1,41,NAMES_ONLY,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,140,351,
gpt-4.1,41,SCRAMBLE,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,164,423,
gpt-4.1,41,DR_k2,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,163,219,
gpt-4.1,41,DR_k3,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,156,222,
gpt-4.1,42,NAMES_ONLY,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,141,231,
gpt-4.1,42,SCRAMBLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,164,277,
gpt-4.1,42,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,163,226,
gpt-4.1,42,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,156,411,
gpt-4.1,43,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,137,224,
gpt-4.1,43,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,153,239,
gpt-4.1,43,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,161,282,
gpt-4.1,43,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,161,292,
gpt-4.1,44,NAMES_ONLY,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,144,301,
gpt-4.1,44,SCRAMBLE,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,160,437,
gpt-4.1,44,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,167,389,
gpt-4.1,44,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,167,310,
gpt-4.1,45,NAMES_ONLY,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,149,301,
gpt-4.1,45,SCRAMBLE,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,166,431,
gpt-4.1,45,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,172,368,
gpt-4.1,45,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,164,378,
gpt-4.1,46,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,146,357,
gpt-4.1,46,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,163,213,
gpt-4.1,46,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,169,296,
gpt-4.1,46,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,169,654,
gpt-4.1,47,NAMES_ONLY,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,143,191,
gpt-4.1,47,SCRAMBLE,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,no,0,1,166,344,
gpt-4.1,47,DR_k2,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,no,0,1,165,171,
gpt-4.1,47,DR_k3,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,159,434,
gpt-4.1,48,NAMES_ONLY,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,142,306,
gpt-4.1,48,SCRAMBLE,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,164,357,
gpt-4.1,48,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,164,353,
gpt-4.1,48,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,165,368,
gpt-4.1,49,NAMES_ONLY,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,144,251,
gpt-4.1,49,SCRAMBLE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,161,368,
gpt-4.1,49,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,167,323,
gpt-4.1,49,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,161,400,
gpt-4.1,50,NAMES_ONLY,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,136,349,
gpt-4.1,50,SCRAMBLE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,151,376,
gpt-4.1,50,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,158,256,
gpt-4.1,50,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,158,356,
gpt-4.1,51,NAMES_ONLY,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,142,320,
gpt-4.1,51,SCRAMBLE,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,165,301,
gpt-4.1,51,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,164,324,
gpt-4.1,51,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,165,441,
gpt-4.1,52,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,140,287,
gpt-4.1,52,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,yes,0,1,155,435,
gpt-4.1,52,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,yes,0,1,155,518,
gpt-4.1,52,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,162,395,
gpt-4.1,53,NAMES_ONLY,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,143,270,
gpt-4.1,53,SCRAMBLE,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,167,376,
gpt-4.1,53,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,159,312,
gpt-4.1,53,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,166,282,
gpt-4.1,54,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,144,274,
gpt-4.1,54,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,167,338,
gpt-4.1,54,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,168,357,
gpt-4.1,54,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,168,509,
gpt-4.1,55,NAMES_ONLY,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,144,314,
gpt-4.1,55,SCRAMBLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,167,404,
gpt-4.1,55,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,168,284,
gpt-4.1,55,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,159,360,
gpt-4.1,56,NAMES_ONLY,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,143,230,
gpt-4.1,56,SCRAMBLE,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,159,311,
gpt-4.1,56,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,158,371,
gpt-4.1,56,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,158,311,
gpt-4.1,57,NAMES_ONLY,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,141,254,
gpt-4.1,57,SCRAMBLE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,156,326,
gpt-4.1,57,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,164,332,
gpt-4.1,57,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,164,247,
gpt-4.1,58,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,140,152,
gpt-4.1,58,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,163,326,
gpt-4.1,58,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,164,206,
gpt-4.1,58,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,157,208,
gpt-4.1,59,NAMES_ONLY,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,148,268,
gpt-4.1,59,SCRAMBLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,171,526,
gpt-4.1,59,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,172,323,
gpt-4.1,59,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,162,308,
gpt-4.1,60,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,143,301,
gpt-4.1,60,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,164,241,
gpt-4.1,60,DR_k2,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,171,242,
gpt-4.1,60,DR_k3,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,171,241,
gpt-4.1,61,NAMES_ONLY,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,146,356,
gpt-4.1,61,SCRAMBLE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,171,202,
gpt-4.1,61,DR_k2,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,173,355,
gpt-4.1,61,DR_k3,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,172,381,
gpt-4.1,62,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,146,331,
gpt-4.1,62,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,175,182,
gpt-4.1,62,DR_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,173,468,
gpt-4.1,62,DR_k3,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,174,411,
gpt-4.1,63,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,152,231,
gpt-4.1,63,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,386,
gpt-4.1,63,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,382,
gpt-4.1,63,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,178,419,
gpt-4.1,64,NAMES_ONLY,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,137,273,
gpt-4.1,64,SCRAMBLE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,162,257,
gpt-4.1,64,DR_k2,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,162,275,
gpt-4.1,64,DR_k3,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,163,304,
gpt-4.1,65,NAMES_ONLY,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,143,392,
gpt-4.1,65,SCRAMBLE,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,170,371,
gpt-4.1,65,DR_k2,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,170,411,
gpt-4.1,65,DR_k3,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,170,551,
gpt-4.1,66,NAMES_ONLY,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,137,250,
gpt-4.1,66,SCRAMBLE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,163,265,
gpt-4.1,66,DR_k2,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,162,273,
gpt-4.1,66,DR_k3,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,165,244,
gpt-4.1,67,NAMES_ONLY,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,146,284,
gpt-4.1,67,SCRAMBLE,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,172,258,
gpt-4.1,67,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,173,255,
gpt-4.1,67,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,174,247,
gpt-4.1,68,NAMES_ONLY,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,136,206,
gpt-4.1,68,SCRAMBLE,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,199,
gpt-4.1,68,DR_k2,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,229,
gpt-4.1,68,DR_k3,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,206,
gpt-4.1,69,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,146,335,
gpt-4.1,69,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,175,368,
gpt-4.1,69,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,399,
gpt-4.1,69,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,173,425,
gpt-4.1,70,NAMES_ONLY,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,138,242,
gpt-4.1,70,SCRAMBLE,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,167,255,
gpt-4.1,70,DR_k2,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,165,266,
gpt-4.1,70,DR_k3,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,166,257,
gpt-4.1,71,NAMES_ONLY,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,146,309,
gpt-4.1,71,SCRAMBLE,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,172,339,
gpt-4.1,71,DR_k2,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,174,219,
gpt-4.1,71,DR_k3,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,173,214,
gpt-4.1,72,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,145,360,
gpt-4.1,72,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,170,414,
gpt-4.1,72,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,170,630,
gpt-4.1,72,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,170,395,
gpt-4.1,73,NAMES_ONLY,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,147,284,
gpt-4.1,73,SCRAMBLE,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,174,220,
gpt-4.1,73,DR_k2,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,175,325,
gpt-4.1,73,DR_k3,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,176,236,
gpt-4.1,74,NAMES_ONLY,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,144,235,
gpt-4.1,74,SCRAMBLE,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,164,250,
gpt-4.1,74,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,170,235,
gpt-4.1,74,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,170,225,
gpt-4.1,75,NAMES_ONLY,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,137,230,
gpt-4.1,75,SCRAMBLE,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,164,208,
gpt-4.1,75,DR_k2,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,162,245,
gpt-4.1,75,DR_k3,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,163,238,
gpt-4.1,76,NAMES_ONLY,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,143,309,
gpt-4.1,76,SCRAMBLE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,172,263,
gpt-4.1,76,DR_k2,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,168,329,
gpt-4.1,76,DR_k3,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,169,280,
gpt-4.1,77,NAMES_ONLY,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,138,207,
gpt-4.1,77,SCRAMBLE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,158,207,
gpt-4.1,77,DR_k2,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,163,242,
gpt-4.1,77,DR_k3,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,165,305,
gpt-4.1,78,NAMES_ONLY,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,141,360,
gpt-4.1,78,SCRAMBLE,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,167,444,
gpt-4.1,78,DR_k2,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,168,476,
gpt-4.1,78,DR_k3,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,168,415,
gpt-4.1,79,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,145,449,
gpt-4.1,79,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,171,532,
gpt-4.1,79,DR_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,171,490,
