model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,57,20702,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,99,300,
gpt-4.1-mini,58,9821,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,yes,yes,1,1,99,205,
gpt-4.1-mini,59,10044,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,106,347,
gpt-4.1-mini,60,7633,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,107,263,
gpt-4.1-mini,61,2455,RAW,arrowhead,1,marginal,gender_admission_state,easy,IRRELEVANT,no,no,1,1,109,193,
gpt-4.1-mini,62,13299,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,no,0,1,112,336,
gpt-4.1-mini,63,12888,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,111,263,
gpt-4.1-mini,64,7372,RAW,arrowhead,1,correlation,gender_pay,hard,IRRELEVANT,no,no,1,1,102,230,
gpt-4.1-mini,65,2611,RAW,arrowhead,1,marginal,gender_pay,easy,IRRELEVANT,no,no,1,1,110,271,
gpt-4.1-mini,66,7390,RAW,arrowhead,1,correlation,gender_pay,hard,IRRELEVANT,yes,no,0,1,102,274,
gpt-4.1-mini,67,9093,RAW,arrowhead,1,marginal,smoking_gene_cancer,hard,IRRELEVANT,yes,yes,1,1,107,235,
gpt-4.1-mini,68,17810,RAW,arrowhead,1,correlation,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,102,308,
gpt-4.1-mini,69,17809,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,112,342,
gpt-4.1-mini,70,8061,RAW,arrowhead,1,correlation,obesity_mortality,hard,IRRELEVANT,yes,yes,1,1,102,229,
gpt-4.1-mini,71,4065,RAW,arrowhead,1,correlation,smoke_birthWeight,easy,IRRELEVANT,no,no,1,1,102,220,
gpt-4.1-mini,72,17701,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,112,547,
gpt-4.1-mini,73,4477,RAW,arrowhead,1,correlation,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,102,222,
gpt-4.1-mini,74,4417,RAW,arrowhead,1,marginal,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,108,178,
gpt-4.1-mini,75,7605,RAW,arrowhead,1,correlation,nature_vs_nurture,hard,IRRELEVANT,no,yes,0,1,102,219,
gpt-4.1-mini,76,2320,RAW,arrowhead,1,marginal,gender_admission_state,easy,IRRELEVANT,no,no,1,1,109,307,
gpt-4.1-mini,77,13364,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,yes,1,1,102,270,
gpt-4.1-mini,78,7315,RAW,arrowhead,1,marginal,gender_pay,hard,IRRELEVANT,no,no,1,1,109,246,
gpt-4.1-mini,79,13288,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,IRRELEVANT,no,no,1,1,112,394,
gpt-4.1-mini,80,7378,RAW,arrowhead,2,backadj,gender_pay,hard,IRRELEVANT,no,yes,0,1,121,108,
gpt-4.1-mini,81,13538,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,100,3,
gpt-4.1-mini,82,9160,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,IRRELEVANT,no,no,1,1,98,43,
gpt-4.1-mini,83,2848,RAW,arrowhead,2,ate,nature_vs_nurture,easy,IRRELEVANT,no,no,1,1,97,52,
gpt-4.1-mini,84,7592,RAW,arrowhead,2,ate,nature_vs_nurture,hard,IRRELEVANT,yes,yes,1,1,97,44,
gpt-4.1-mini,85,7396,RAW,arrowhead,2,backadj,gender_pay,hard,IRRELEVANT,yes,no,0,1,117,152,
gpt-4.1-mini,86,2590,RAW,arrowhead,2,backadj,gender_pay,easy,IRRELEVANT,no,yes,0,1,121,147,
gpt-4.1-mini,87,13650,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,100,3,
gpt-4.1-mini,88,2574,RAW,arrowhead,2,ate,gender_pay,easy,IRRELEVANT,yes,no,0,1,99,3,
gpt-4.1-mini,89,2323,RAW,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,99,51,
gpt-4.1-mini,90,8091,RAW,arrowhead,2,ate,obesity_mortality,hard,IRRELEVANT,no,no,1,1,95,75,
gpt-4.1-mini,91,2504,RAW,arrowhead,2,backadj,gender_pay,easy,IRRELEVANT,no,yes,0,1,121,111,
gpt-4.1-mini,92,19581,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,103,58,
gpt-4.1-mini,93,17803,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,yes,no,0,1,117,144,
gpt-4.1-mini,94,8876,RAW,arrowhead,2,backadj,smoke_birthWeight,hard,IRRELEVANT,yes,no,0,1,117,98,
gpt-4.1-mini,95,7208,RAW,arrowhead,2,ate,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,99,3,
gpt-4.1-mini,96,13558,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,IRRELEVANT,yes,no,0,1,101,3,
gpt-4.1-mini,97,12938,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,117,176,
gpt-4.1-mini,98,3204,RAW,arrowhead,2,backadj,obesity_mortality,easy,IRRELEVANT,yes,no,0,1,117,98,
gpt-4.1-mini,99,14870,RAW,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,117,149,
gpt-4.1-mini,100,4365,RAW,arrowhead,3,ett,smoking_gene_cancer,easy,IRRELEVANT,yes,yes,1,1,110,94,
gpt-4.1-mini,101,3245,RAW,arrowhead,3,nie,obesity_mortality,easy,IRRELEVANT,no,no,1,1,201,700,
gpt-4.1-mini,102,20288,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,101,290,
gpt-4.1-mini,103,20269,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,101,433,
gpt-4.1-mini,104,13224,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,IRRELEVANT,yes,no,0,1,232,107,
gpt-4.1-mini,105,9178,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,IRRELEVANT,yes,yes,1,1,113,3,
gpt-4.1-mini,106,13526,RAW,arrowhead,3,nde,obesity_mortality,anticommonsense,IRRELEVANT,yes,no,0,1,232,353,
gpt-4.1-mini,107,2480,RAW,arrowhead,3,ett,gender_pay,easy,IRRELEVANT,yes,yes,1,1,113,71,
gpt-4.1-mini,108,17732,RAW,arrowhead,3,nie,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,245,63,
gpt-4.1-mini,109,2437,RAW,arrowhead,3,nde,gender_admission_state,easy,IRRELEVANT,no,no,1,1,243,106,
gpt-4.1-mini,110,14506,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,113,76,
gpt-4.1-mini,111,3206,RAW,arrowhead,3,ett,obesity_mortality,easy,IRRELEVANT,no,no,1,1,107,243,
gpt-4.1-mini,112,12722,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,IRRELEVANT,yes,no,0,1,242,148,
gpt-4.1-mini,113,4093,RAW,arrowhead,3,nde,smoke_birthWeight,easy,IRRELEVANT,no,,0,0,218,700,
gpt-4.1-mini,114,14729,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,240,321,
gpt-4.1-mini,115,20273,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,102,552,
gpt-4.1-mini,116,7216,RAW,arrowhead,3,nie,gender_admission_state,hard,IRRELEVANT,yes,no,0,1,235,136,
gpt-4.1-mini,117,19297,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,yes,no,0,1,238,136,
gpt-4.1-mini,118,17697,RAW,arrowhead,3,nde,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,248,299,
gpt-4.1-mini,119,9075,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,IRRELEVANT,yes,yes,1,1,110,53,
gpt-4.1-mini,120,13813,RAW,chain,1,correlation,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,96,246,
gpt-4.1-mini,121,9262,RAW,chain,1,correlation,smoking_tar_cancer,hard,IRRELEVANT,no,no,1,1,96,207,
gpt-4.1-mini,122,4520,RAW,chain,1,correlation,smoking_tar_cancer,easy,IRRELEVANT,no,no,1,1,96,208,
gpt-4.1-mini,123,3346,RAW,chain,1,marginal,orange_scurvy,easy,IRRELEVANT,yes,yes,1,1,101,258,
gpt-4.1-mini,124,13712,RAW,chain,1,correlation,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,96,251,
gpt-4.1-mini,125,8194,RAW,chain,1,marginal,orange_scurvy,hard,IRRELEVANT,no,no,1,1,101,481,
gpt-4.1-mini,126,9318,RAW,chain,1,correlation,smoking_tar_cancer,hard,IRRELEVANT,yes,yes,1,1,96,221,
gpt-4.1-mini,127,16865,RAW,chain,1,correlation,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,96,248,
gpt-4.1-mini,128,18576,RAW,chain,1,correlation,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,96,216,
gpt-4.1-mini,129,8168,RAW,chain,1,marginal,orange_scurvy,hard,IRRELEVANT,yes,yes,1,1,101,447,
gpt-4.1-mini,130,1773,RAW,chain,1,marginal,college_salary,easy,IRRELEVANT,yes,no,0,1,103,330,
gpt-4.1-mini,131,9333,RAW,chain,1,correlation,smoking_tar_cancer,hard,IRRELEVANT,yes,yes,1,1,96,243,
gpt-4.1-mini,132,18494,RAW,chain,1,correlation,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,96,222,
gpt-4.1-mini,133,8165,RAW,chain,1,correlation,orange_scurvy,hard,IRRELEVANT,no,no,1,1,96,202,
gpt-4.1-mini,134,12190,RAW,chain,1,correlation,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,96,246,
gpt-4.1-mini,135,18596,RAW,chain,1,marginal,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,101,398,
gpt-4.1-mini,136,1698,RAW,chain,1,marginal,college_salary,easy,IRRELEVANT,no,no,1,1,103,661,
gpt-4.1-mini,137,13759,RAW,chain,1,correlation,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,96,220,
gpt-4.1-mini,138,12091,RAW,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,yes,yes,1,1,103,265,
gpt-4.1-mini,139,16849,RAW,chain,1,marginal,college_salary,anticommonsense,IRRELEVANT,yes,yes,1,1,106,309,
gpt-4.1-mini,140,3299,RAW,chain,2,ate,orange_scurvy,easy,IRRELEVANT,no,no,1,1,91,39,
gpt-4.1-mini,141,3406,RAW,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,142,9234,RAW,chain,2,backadj,smoking_tar_cancer,hard,IRRELEVANT,yes,no,0,1,111,125,
gpt-4.1-mini,143,9264,RAW,chain,2,ate,smoking_tar_cancer,hard,IRRELEVANT,yes,no,0,1,88,50,
gpt-4.1-mini,144,6539,RAW,chain,2,backadj,college_salary,hard,IRRELEVANT,no,yes,0,1,115,110,
gpt-4.1-mini,145,16941,RAW,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,yes,no,0,1,96,54,
gpt-4.1-mini,146,3310,RAW,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,yes,no,0,1,111,169,
gpt-4.1-mini,147,6518,RAW,chain,2,backadj,college_salary,hard,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,148,18539,RAW,chain,2,backadj,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,111,89,
gpt-4.1-mini,149,12149,RAW,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,93,49,
gpt-4.1-mini,150,18495,RAW,chain,2,backadj,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,111,108,
gpt-4.1-mini,151,13792,RAW,chain,2,backadj,orange_scurvy,anticommonsense,IRRELEVANT,no,yes,0,1,115,117,
gpt-4.1-mini,152,19619,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,115,155,
gpt-4.1-mini,153,1680,RAW,chain,2,backadj,college_salary,easy,IRRELEVANT,no,yes,0,1,115,43,
gpt-4.1-mini,154,16903,RAW,chain,2,backadj,college_salary,anticommonsense,IRRELEVANT,yes,no,0,1,111,145,
gpt-4.1-mini,155,4535,RAW,chain,2,ate,smoking_tar_cancer,easy,IRRELEVANT,yes,no,0,1,88,35,
gpt-4.1-mini,156,14961,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,115,156,
gpt-4.1-mini,157,3298,RAW,chain,2,backadj,orange_scurvy,easy,IRRELEVANT,yes,no,0,1,111,142,
gpt-4.1-mini,158,1676,RAW,chain,2,ate,college_salary,easy,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,159,12078,RAW,chain,2,ate,college_salary,anticommonsense,IRRELEVANT,yes,yes,1,1,93,3,
gpt-4.1-mini,160,1716,RAW,chain,3,ett,college_salary,easy,IRRELEVANT,yes,no,0,1,109,207,
gpt-4.1-mini,161,4583,RAW,chain,3,nie,smoking_tar_cancer,easy,IRRELEVANT,yes,no,0,1,88,60,
gpt-4.1-mini,162,9245,RAW,chain,3,nie,smoking_tar_cancer,hard,IRRELEVANT,no,no,1,1,88,33,
gpt-4.1-mini,163,3350,RAW,chain,3,nie,orange_scurvy,easy,IRRELEVANT,yes,no,0,1,91,54,
gpt-4.1-mini,164,14940,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,96,61,
gpt-4.1-mini,165,19671,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,yes,0,1,112,3,
gpt-4.1-mini,166,20403,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,85,99,
gpt-4.1-mini,167,20690,RAW,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,84,42,
gpt-4.1-mini,168,19659,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,96,56,
gpt-4.1-mini,169,8162,RAW,chain,3,ett,orange_scurvy,hard,IRRELEVANT,no,yes,0,1,104,3,
gpt-4.1-mini,170,16869,RAW,chain,3,nie,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,96,50,
gpt-4.1-mini,171,12121,RAW,chain,3,nie,college_salary,anticommonsense,IRRELEVANT,yes,no,0,1,93,106,
gpt-4.1-mini,172,14908,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,112,3,
gpt-4.1-mini,173,19660,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,96,58,
gpt-4.1-mini,174,19664,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,IRRELEVANT,no,no,1,1,112,3,
gpt-4.1-mini,175,1738,RAW,chain,3,nie,college_salary,easy,IRRELEVANT,no,no,1,1,93,74,
gpt-4.1-mini,176,16853,RAW,chain,3,ett,college_salary,anticommonsense,IRRELEVANT,yes,yes,1,1,112,3,
gpt-4.1-mini,177,20396,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,IRRELEVANT,yes,yes,1,1,85,80,
gpt-4.1-mini,178,18584,RAW,chain,3,nie,orange_scurvy,anticommonsense,IRRELEVANT,no,no,1,1,91,55,
gpt-4.1-mini,179,16837,RAW,chain,3,ett,college_salary,anticommonsense,IRRELEVANT,no,no,1,1,112,3,
gpt-4.1-mini,180,13202,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,IRRELEVANT,no,no,1,1,149,267,
gpt-4.1-mini,181,13026,RAW,collision,1,marginal,hospitalization,anticommonsense,IRRELEVANT,yes,yes,1,1,101,254,
gpt-4.1-mini,182,17868,RAW,collision,1,marginal,hospitalization,anticommonsense,IRRELEVANT,no,no,1,1,104,84,
gpt-4.1-mini,183,12365,RAW,collision,1,exp_away,elite_students,anticommonsense,IRRELEVANT,yes,no,0,1,168,265,
gpt-4.1-mini,184,17905,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,IRRELEVANT,no,no,1,1,157,315,
gpt-4.1-mini,185,1926,RAW,collision,1,exp_away,elite_students,easy,IRRELEVANT,no,no,1,1,166,159,
gpt-4.1-mini,186,16715,RAW,collision,1,exp_away,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,157,160,
gpt-4.1-mini,187,17843,RAW,collision,1,exp_away,hospitalization,anticommonsense,IRRELEVANT,yes,no,0,1,159,305,
gpt-4.1-mini,188,1567,RAW,collision,1,exp_away,celebrity,easy,IRRELEVANT,yes,no,0,1,151,271,
gpt-4.1-mini,189,1505,RAW,collision,1,marginal,celebrity,easy,IRRELEVANT,no,no,1,1,101,60,
gpt-4.1-mini,190,6696,RAW,collision,1,exp_away,elite_students,hard,IRRELEVANT,no,no,1,1,166,129,
gpt-4.1-mini,191,1547,RAW,collision,1,marginal,celebrity,easy,IRRELEVANT,no,no,1,1,101,114,
gpt-4.1-mini,192,7453,RAW,collision,1,marginal,hospitalization,hard,IRRELEVANT,no,no,1,1,101,269,
gpt-4.1-mini,193,17106,RAW,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,yes,yes,1,1,105,209,
gpt-4.1-mini,194,2797,RAW,collision,1,marginal,man_in_relationship,easy,IRRELEVANT,no,no,1,1,102,126,
gpt-4.1-mini,195,11969,RAW,collision,1,exp_away,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,151,214,
gpt-4.1-mini,196,13024,RAW,collision,1,marginal,hospitalization,anticommonsense,IRRELEVANT,yes,yes,1,1,101,247,
gpt-4.1-mini,197,6351,RAW,collision,1,exp_away,celebrity,hard,IRRELEVANT,no,no,1,1,151,241,
gpt-4.1-mini,198,6323,RAW,collision,1,exp_away,celebrity,hard,IRRELEVANT,no,no,1,1,151,227,
gpt-4.1-mini,199,13084,RAW,collision,1,marginal,hospitalization,anticommonsense,IRRELEVANT,yes,yes,1,1,101,236,
gpt-4.1-mini,200,6295,RAW,collision,2,collider_bias,celebrity,hard,IRRELEVANT,no,no,1,1,91,51,
gpt-4.1-mini,201,13039,RAW,collision,2,backadj,hospitalization,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,202,16661,RAW,collision,2,backadj,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,111,102,
gpt-4.1-mini,203,17087,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,204,12300,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,45,
gpt-4.1-mini,205,7518,RAW,collision,2,collider_bias,man_in_relationship,hard,IRRELEVANT,no,no,1,1,87,48,
gpt-4.1-mini,206,13146,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,IRRELEVANT,no,no,1,1,87,41,
gpt-4.1-mini,207,13169,RAW,collision,2,backadj,man_in_relationship,anticommonsense,IRRELEVANT,no,yes,0,1,115,127,
gpt-4.1-mini,208,17829,RAW,collision,2,backadj,hospitalization,anticommonsense,IRRELEVANT,no,yes,0,1,115,105,
gpt-4.1-mini,209,12334,RAW,collision,2,backadj,elite_students,anticommonsense,IRRELEVANT,no,yes,0,1,115,129,
gpt-4.1-mini,210,7576,RAW,collision,2,collider_bias,man_in_relationship,hard,IRRELEVANT,yes,no,0,1,89,60,
gpt-4.1-mini,211,2659,RAW,collision,2,backadj,hospitalization,easy,IRRELEVANT,yes,no,0,1,111,108,
gpt-4.1-mini,212,17146,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,213,7448,RAW,collision,2,backadj,hospitalization,hard,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,214,2676,RAW,collision,2,collider_bias,hospitalization,easy,IRRELEVANT,yes,no,0,1,89,83,
gpt-4.1-mini,215,2737,RAW,collision,2,backadj,man_in_relationship,easy,IRRELEVANT,no,yes,0,1,115,149,
gpt-4.1-mini,216,17877,RAW,collision,2,backadj,hospitalization,anticommonsense,IRRELEVANT,yes,no,0,1,111,122,
gpt-4.1-mini,217,11890,RAW,collision,2,backadj,celebrity,anticommonsense,IRRELEVANT,yes,yes,1,1,111,88,
gpt-4.1-mini,218,6688,RAW,collision,2,collider_bias,elite_students,hard,IRRELEVANT,yes,no,0,1,95,55,
gpt-4.1-mini,219,17131,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,yes,no,0,1,95,93,
gpt-4.1-mini,220,8614,RAW,confounding,1,correlation,simpson_kidneystone,hard,IRRELEVANT,yes,yes,1,1,96,204,
gpt-4.1-mini,221,18767,RAW,confounding,1,correlation,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,96,232,
gpt-4.1-mini,222,19079,RAW,confounding,1,marginal,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,106,414,
gpt-4.1-mini,223,3947,RAW,confounding,1,marginal,simpson_vaccine,easy,IRRELEVANT,yes,no,0,1,100,322,
gpt-4.1-mini,224,18962,RAW,confounding,1,correlation,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,yes,1,1,96,280,
gpt-4.1-mini,225,3842,RAW,confounding,1,marginal,simpson_kidneystone,easy,IRRELEVANT,yes,yes,1,1,101,253,
gpt-4.1-mini,226,8727,RAW,confounding,1,correlation,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,96,210,
gpt-4.1-mini,227,3926,RAW,confounding,1,correlation,simpson_vaccine,easy,IRRELEVANT,yes,yes,1,1,96,221,
gpt-4.1-mini,228,14201,RAW,confounding,1,marginal,simpson_kidneystone,anticommonsense,IRRELEVANT,no,yes,0,1,101,205,
gpt-4.1-mini,229,14171,RAW,confounding,1,marginal,simpson_kidneystone,anticommonsense,IRRELEVANT,no,no,1,1,101,216,
gpt-4.1-mini,230,18812,RAW,confounding,1,marginal,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,101,195,
gpt-4.1-mini,231,3801,RAW,confounding,1,correlation,simpson_kidneystone,easy,IRRELEVANT,no,no,1,1,96,215,
gpt-4.1-mini,232,13983,RAW,confounding,1,correlation,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,96,211,
gpt-4.1-mini,233,14352,RAW,confounding,1,correlation,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,96,207,
gpt-4.1-mini,234,3740,RAW,confounding,1,correlation,simpson_hospital,easy,IRRELEVANT,yes,yes,1,1,96,242,
gpt-4.1-mini,235,3720,RAW,confounding,1,correlation,simpson_hospital,easy,IRRELEVANT,yes,yes,1,1,96,569,
gpt-4.1-mini,236,18711,RAW,confounding,1,correlation,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,96,197,
gpt-4.1-mini,237,14137,RAW,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,96,207,
gpt-4.1-mini,238,14020,RAW,confounding,1,correlation,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,96,220,
gpt-4.1-mini,239,8708,RAW,confounding,1,correlation,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,96,220,
gpt-4.1-mini,240,18810,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,145,124,
gpt-4.1-mini,241,8349,RAW,confounding,2,ate,simpson_drug,hard,IRRELEVANT,yes,yes,1,1,145,97,
gpt-4.1-mini,242,8514,RAW,confounding,2,backadj,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,115,55,
gpt-4.1-mini,243,14401,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,111,103,
gpt-4.1-mini,244,19002,RAW,confounding,2,backadj,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1-mini,245,14363,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,111,121,
gpt-4.1-mini,246,8686,RAW,confounding,2,ate,simpson_vaccine,hard,IRRELEVANT,no,no,1,1,139,181,
gpt-4.1-mini,247,18761,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,145,80,
gpt-4.1-mini,248,14143,RAW,confounding,2,backadj,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1-mini,249,8439,RAW,confounding,2,backadj,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,115,125,
gpt-4.1-mini,250,3613,RAW,confounding,2,ate,simpson_drug,easy,IRRELEVANT,yes,yes,1,1,145,130,
gpt-4.1-mini,251,14018,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,151,119,
gpt-4.1-mini,252,13996,RAW,confounding,2,backadj,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1-mini,253,8414,RAW,confounding,2,ate,simpson_drug,hard,IRRELEVANT,no,no,1,1,145,96,
gpt-4.1-mini,254,8745,RAW,confounding,2,backadj,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,115,143,
gpt-4.1-mini,255,18884,RAW,confounding,2,backadj,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,111,94,
gpt-4.1-mini,256,13971,RAW,confounding,2,backadj,simpson_drug,anticommonsense,IRRELEVANT,no,yes,0,1,111,92,
gpt-4.1-mini,257,8487,RAW,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,147,119,
gpt-4.1-mini,258,13998,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,151,36,
gpt-4.1-mini,259,14319,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,111,141,
gpt-4.1-mini,260,18887,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,226,
gpt-4.1-mini,261,20493,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,90,138,
gpt-4.1-mini,262,10063,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,IRRELEVANT,no,no,1,1,89,147,
gpt-4.1-mini,263,8718,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,no,no,1,1,152,700,
gpt-4.1-mini,264,10151,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,IRRELEVANT,yes,no,0,1,91,129,
gpt-4.1-mini,265,10167,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,IRRELEVANT,yes,no,0,1,91,124,
gpt-4.1-mini,266,20506,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,89,80,
gpt-4.1-mini,267,14177,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,no,0,1,162,511,
