model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,77,13364,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PERMUTE,yes,yes,1,1,124,267,
gpt-4.1-mini,78,7315,RAW,arrowhead,1,marginal,gender_pay,hard,PERMUTE,no,no,1,1,121,531,
gpt-4.1-mini,79,13288,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PERMUTE,no,no,1,1,126,445,
gpt-4.1-mini,80,7378,RAW,arrowhead,2,backadj,gender_pay,hard,PERMUTE,no,yes,0,1,122,102,
gpt-4.1-mini,81,13538,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,PERMUTE,no,no,1,1,104,166,
gpt-4.1-mini,82,9160,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PERMUTE,no,no,1,1,103,139,
gpt-4.1-mini,83,2848,RAW,arrowhead,2,ate,nature_vs_nurture,easy,PERMUTE,no,no,1,1,111,64,
gpt-4.1-mini,84,7592,RAW,arrowhead,2,ate,nature_vs_nurture,hard,PERMUTE,yes,yes,1,1,111,62,
gpt-4.1-mini,85,7396,RAW,arrowhead,2,backadj,gender_pay,hard,PERMUTE,yes,no,0,1,117,128,
gpt-4.1-mini,86,2590,RAW,arrowhead,2,backadj,gender_pay,easy,PERMUTE,no,yes,0,1,121,151,
gpt-4.1-mini,87,13650,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,PERMUTE,no,no,1,1,104,183,
gpt-4.1-mini,88,2574,RAW,arrowhead,2,ate,gender_pay,easy,PERMUTE,yes,no,0,1,104,147,
gpt-4.1-mini,89,2323,RAW,arrowhead,2,ate,gender_admission_state,easy,PERMUTE,yes,no,0,1,105,212,
gpt-4.1-mini,90,8091,RAW,arrowhead,2,ate,obesity_mortality,hard,PERMUTE,no,no,1,1,99,175,
gpt-4.1-mini,91,2504,RAW,arrowhead,2,backadj,gender_pay,easy,PERMUTE,no,no,1,1,122,3,
gpt-4.1-mini,92,19581,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PERMUTE,no,no,1,1,104,66,
gpt-4.1-mini,93,17803,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,PERMUTE,yes,no,0,1,127,100,
gpt-4.1-mini,94,8876,RAW,arrowhead,2,backadj,smoke_birthWeight,hard,PERMUTE,yes,yes,1,1,129,139,
gpt-4.1-mini,95,7208,RAW,arrowhead,2,ate,gender_admission_state,hard,PERMUTE,yes,no,0,1,107,58,
gpt-4.1-mini,96,13558,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,PERMUTE,yes,no,0,1,103,3,
gpt-4.1-mini,97,12938,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,PERMUTE,yes,yes,1,1,123,87,
gpt-4.1-mini,98,3204,RAW,arrowhead,2,backadj,obesity_mortality,easy,PERMUTE,yes,yes,1,1,118,180,
gpt-4.1-mini,99,14870,RAW,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PERMUTE,yes,yes,1,1,122,3,
gpt-4.1-mini,100,4365,RAW,arrowhead,3,ett,smoking_gene_cancer,easy,PERMUTE,yes,yes,1,1,116,149,
gpt-4.1-mini,101,3245,RAW,arrowhead,3,nie,obesity_mortality,easy,PERMUTE,no,no,1,1,219,700,
gpt-4.1-mini,102,20288,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PERMUTE,yes,yes,1,1,126,366,
gpt-4.1-mini,103,20269,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PERMUTE,no,no,1,1,115,305,
gpt-4.1-mini,104,13224,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PERMUTE,yes,no,0,1,272,70,
gpt-4.1-mini,105,9178,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,PERMUTE,yes,no,0,1,118,242,
gpt-4.1-mini,106,13526,RAW,arrowhead,3,nde,obesity_mortality,anticommonsense,PERMUTE,yes,no,0,1,244,76,
gpt-4.1-mini,107,2480,RAW,arrowhead,3,ett,gender_pay,easy,PERMUTE,yes,yes,1,1,122,3,
gpt-4.1-mini,108,17732,RAW,arrowhead,3,nie,gender_pay,anticommonsense,PERMUTE,no,,0,0,271,700,
gpt-4.1-mini,109,2437,RAW,arrowhead,3,nde,gender_admission_state,easy,PERMUTE,no,no,1,1,266,700,
gpt-4.1-mini,110,14506,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,122,109,
gpt-4.1-mini,111,3206,RAW,arrowhead,3,ett,obesity_mortality,easy,PERMUTE,no,no,1,1,114,266,
gpt-4.1-mini,112,12722,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,PERMUTE,yes,no,0,1,260,700,
gpt-4.1-mini,113,4093,RAW,arrowhead,3,nde,smoke_birthWeight,easy,PERMUTE,no,no,1,1,263,700,
gpt-4.1-mini,114,14729,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PERMUTE,no,no,1,1,258,602,
gpt-4.1-mini,115,20273,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PERMUTE,no,no,1,1,113,278,
gpt-4.1-mini,116,7216,RAW,arrowhead,3,nie,gender_admission_state,hard,PERMUTE,yes,,0,0,253,700,
gpt-4.1-mini,117,19297,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,274,669,
gpt-4.1-mini,118,17697,RAW,arrowhead,3,nde,gender_pay,anticommonsense,PERMUTE,no,yes,0,1,276,624,
gpt-4.1-mini,119,9075,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,PERMUTE,yes,yes,1,1,118,279,
gpt-4.1-mini,120,13813,RAW,chain,1,correlation,orange_scurvy,anticommonsense,PERMUTE,yes,no,0,1,106,282,
gpt-4.1-mini,121,9262,RAW,chain,1,correlation,smoking_tar_cancer,hard,PERMUTE,no,no,1,1,104,402,
gpt-4.1-mini,122,4520,RAW,chain,1,correlation,smoking_tar_cancer,easy,PERMUTE,no,yes,0,1,104,379,
gpt-4.1-mini,123,3346,RAW,chain,1,marginal,orange_scurvy,easy,PERMUTE,yes,,0,0,107,700,
gpt-4.1-mini,124,13712,RAW,chain,1,correlation,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,106,266,
gpt-4.1-mini,125,8194,RAW,chain,1,marginal,orange_scurvy,hard,PERMUTE,no,no,1,1,107,551,
gpt-4.1-mini,126,9318,RAW,chain,1,correlation,smoking_tar_cancer,hard,PERMUTE,yes,yes,1,1,104,402,
gpt-4.1-mini,127,16865,RAW,chain,1,correlation,college_salary,anticommonsense,PERMUTE,no,no,1,1,105,229,
gpt-4.1-mini,128,18576,RAW,chain,1,correlation,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,106,271,
gpt-4.1-mini,129,8168,RAW,chain,1,marginal,orange_scurvy,hard,PERMUTE,yes,yes,1,1,107,440,
gpt-4.1-mini,130,1773,RAW,chain,1,marginal,college_salary,easy,PERMUTE,yes,no,0,1,112,700,
gpt-4.1-mini,131,9333,RAW,chain,1,correlation,smoking_tar_cancer,hard,PERMUTE,yes,no,0,1,104,395,
gpt-4.1-mini,132,18494,RAW,chain,1,correlation,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,105,240,
gpt-4.1-mini,133,8165,RAW,chain,1,correlation,orange_scurvy,hard,PERMUTE,no,no,1,1,110,266,
gpt-4.1-mini,134,12190,RAW,chain,1,correlation,college_salary,anticommonsense,PERMUTE,no,no,1,1,105,243,
gpt-4.1-mini,135,18596,RAW,chain,1,marginal,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,109,609,
gpt-4.1-mini,136,1698,RAW,chain,1,marginal,college_salary,easy,PERMUTE,no,no,1,1,112,686,
gpt-4.1-mini,137,13759,RAW,chain,1,correlation,orange_scurvy,anticommonsense,PERMUTE,yes,yes,1,1,105,209,
gpt-4.1-mini,138,12091,RAW,chain,1,marginal,college_salary,anticommonsense,PERMUTE,yes,yes,1,1,112,509,
gpt-4.1-mini,139,16849,RAW,chain,1,marginal,college_salary,anticommonsense,PERMUTE,yes,yes,1,1,114,229,
gpt-4.1-mini,140,3299,RAW,chain,2,ate,orange_scurvy,easy,PERMUTE,no,no,1,1,99,3,
gpt-4.1-mini,141,3406,RAW,chain,2,backadj,orange_scurvy,easy,PERMUTE,no,no,1,1,126,163,
gpt-4.1-mini,142,9234,RAW,chain,2,backadj,smoking_tar_cancer,hard,PERMUTE,yes,no,0,1,117,128,
gpt-4.1-mini,143,9264,RAW,chain,2,ate,smoking_tar_cancer,hard,PERMUTE,yes,no,0,1,95,142,
gpt-4.1-mini,144,6539,RAW,chain,2,backadj,college_salary,hard,PERMUTE,no,yes,0,1,116,3,
gpt-4.1-mini,145,16941,RAW,chain,2,ate,college_salary,anticommonsense,PERMUTE,yes,no,0,1,104,193,
gpt-4.1-mini,146,3310,RAW,chain,2,backadj,orange_scurvy,easy,PERMUTE,yes,yes,1,1,120,125,
gpt-4.1-mini,147,6518,RAW,chain,2,backadj,college_salary,hard,PERMUTE,no,yes,0,1,118,115,
gpt-4.1-mini,148,18539,RAW,chain,2,backadj,orange_scurvy,anticommonsense,PERMUTE,yes,yes,1,1,118,111,
gpt-4.1-mini,149,12149,RAW,chain,2,ate,college_salary,anticommonsense,PERMUTE,no,no,1,1,106,3,
gpt-4.1-mini,150,18495,RAW,chain,2,backadj,orange_scurvy,anticommonsense,PERMUTE,yes,yes,1,1,118,111,
gpt-4.1-mini,151,13792,RAW,chain,2,backadj,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,125,133,
gpt-4.1-mini,152,19619,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,128,163,
gpt-4.1-mini,153,1680,RAW,chain,2,backadj,college_salary,easy,PERMUTE,no,yes,0,1,118,115,
gpt-4.1-mini,154,16903,RAW,chain,2,backadj,college_salary,anticommonsense,PERMUTE,yes,no,0,1,115,128,
gpt-4.1-mini,155,4535,RAW,chain,2,ate,smoking_tar_cancer,easy,PERMUTE,yes,no,0,1,90,160,
gpt-4.1-mini,156,14961,RAW,chain,2,backadj,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,128,3,
gpt-4.1-mini,157,3298,RAW,chain,2,backadj,orange_scurvy,easy,PERMUTE,yes,yes,1,1,120,125,
gpt-4.1-mini,158,1676,RAW,chain,2,ate,college_salary,easy,PERMUTE,no,no,1,1,106,62,
gpt-4.1-mini,159,12078,RAW,chain,2,ate,college_salary,anticommonsense,PERMUTE,yes,yes,1,1,101,235,
gpt-4.1-mini,160,1716,RAW,chain,3,ett,college_salary,easy,PERMUTE,yes,yes,1,1,122,187,
gpt-4.1-mini,161,4583,RAW,chain,3,nie,smoking_tar_cancer,easy,PERMUTE,yes,no,0,1,91,147,
gpt-4.1-mini,162,9245,RAW,chain,3,nie,smoking_tar_cancer,hard,PERMUTE,no,no,1,1,95,100,
gpt-4.1-mini,163,3350,RAW,chain,3,nie,orange_scurvy,easy,PERMUTE,yes,no,0,1,98,116,
gpt-4.1-mini,164,14940,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,PERMUTE,yes,no,0,1,105,205,
gpt-4.1-mini,165,19671,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PERMUTE,no,yes,0,1,118,3,
gpt-4.1-mini,166,20403,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,91,89,
gpt-4.1-mini,167,20690,RAW,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,96,81,
gpt-4.1-mini,168,19659,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,105,123,
gpt-4.1-mini,169,8162,RAW,chain,3,ett,orange_scurvy,hard,PERMUTE,no,yes,0,1,110,60,
gpt-4.1-mini,170,16869,RAW,chain,3,nie,college_salary,anticommonsense,PERMUTE,no,no,1,1,104,68,
gpt-4.1-mini,171,12121,RAW,chain,3,nie,college_salary,anticommonsense,PERMUTE,yes,no,0,1,105,94,
gpt-4.1-mini,172,14908,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,118,309,
gpt-4.1-mini,173,19660,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,PERMUTE,yes,no,0,1,105,102,
gpt-4.1-mini,174,19664,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,118,3,
gpt-4.1-mini,175,1738,RAW,chain,3,nie,college_salary,easy,PERMUTE,no,no,1,1,102,92,
gpt-4.1-mini,176,16853,RAW,chain,3,ett,college_salary,anticommonsense,PERMUTE,yes,yes,1,1,118,248,
gpt-4.1-mini,177,20396,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PERMUTE,yes,yes,1,1,93,138,
gpt-4.1-mini,178,18584,RAW,chain,3,nie,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,97,129,
gpt-4.1-mini,179,16837,RAW,chain,3,ett,college_salary,anticommonsense,PERMUTE,no,no,1,1,118,308,
gpt-4.1-mini,180,13202,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,PERMUTE,no,no,1,1,153,82,
gpt-4.1-mini,181,13026,RAW,collision,1,marginal,hospitalization,anticommonsense,PERMUTE,yes,yes,1,1,107,187,
gpt-4.1-mini,182,17868,RAW,collision,1,marginal,hospitalization,anticommonsense,PERMUTE,no,no,1,1,107,60,
gpt-4.1-mini,183,12365,RAW,collision,1,exp_away,elite_students,anticommonsense,PERMUTE,yes,no,0,1,182,676,
gpt-4.1-mini,184,17905,RAW,collision,1,exp_away,man_in_relationship,anticommonsense,PERMUTE,no,no,1,1,176,433,
gpt-4.1-mini,185,1926,RAW,collision,1,exp_away,elite_students,easy,PERMUTE,no,yes,0,1,188,490,
gpt-4.1-mini,186,16715,RAW,collision,1,exp_away,celebrity,anticommonsense,PERMUTE,no,no,1,1,162,310,
gpt-4.1-mini,187,17843,RAW,collision,1,exp_away,hospitalization,anticommonsense,PERMUTE,yes,no,0,1,164,665,
gpt-4.1-mini,188,1567,RAW,collision,1,exp_away,celebrity,easy,PERMUTE,yes,no,0,1,151,653,
gpt-4.1-mini,189,1505,RAW,collision,1,marginal,celebrity,easy,PERMUTE,no,no,1,1,102,52,
gpt-4.1-mini,190,6696,RAW,collision,1,exp_away,elite_students,hard,PERMUTE,no,no,1,1,188,228,
gpt-4.1-mini,191,1547,RAW,collision,1,marginal,celebrity,easy,PERMUTE,no,no,1,1,105,227,
gpt-4.1-mini,192,7453,RAW,collision,1,marginal,hospitalization,hard,PERMUTE,no,no,1,1,107,296,
gpt-4.1-mini,193,17106,RAW,collision,1,marginal,elite_students,anticommonsense,PERMUTE,yes,yes,1,1,112,294,
gpt-4.1-mini,194,2797,RAW,collision,1,marginal,man_in_relationship,easy,PERMUTE,no,no,1,1,105,157,
gpt-4.1-mini,195,11969,RAW,collision,1,exp_away,celebrity,anticommonsense,PERMUTE,no,yes,0,1,153,629,
gpt-4.1-mini,196,13024,RAW,collision,1,marginal,hospitalization,anticommonsense,PERMUTE,yes,yes,1,1,105,150,
gpt-4.1-mini,197,6351,RAW,collision,1,exp_away,celebrity,hard,PERMUTE,no,no,1,1,151,377,
gpt-4.1-mini,198,6323,RAW,collision,1,exp_away,celebrity,hard,PERMUTE,no,no,1,1,156,328,
gpt-4.1-mini,199,13084,RAW,collision,1,marginal,hospitalization,anticommonsense,PERMUTE,yes,yes,1,1,105,141,
gpt-4.1-mini,200,6295,RAW,collision,2,collider_bias,celebrity,hard,PERMUTE,no,no,1,1,93,47,
gpt-4.1-mini,201,13039,RAW,collision,2,backadj,hospitalization,anticommonsense,PERMUTE,no,no,1,1,119,225,
gpt-4.1-mini,202,16661,RAW,collision,2,backadj,celebrity,anticommonsense,PERMUTE,yes,no,0,1,113,69,
gpt-4.1-mini,203,17087,RAW,collision,2,collider_bias,elite_students,anticommonsense,PERMUTE,no,no,1,1,97,48,
gpt-4.1-mini,204,12300,RAW,collision,2,collider_bias,elite_students,anticommonsense,PERMUTE,no,no,1,1,101,62,
gpt-4.1-mini,205,7518,RAW,collision,2,collider_bias,man_in_relationship,hard,PERMUTE,no,no,1,1,93,55,
gpt-4.1-mini,206,13146,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,PERMUTE,no,no,1,1,91,46,
gpt-4.1-mini,207,13169,RAW,collision,2,backadj,man_in_relationship,anticommonsense,PERMUTE,no,yes,0,1,118,87,
gpt-4.1-mini,208,17829,RAW,collision,2,backadj,hospitalization,anticommonsense,PERMUTE,no,no,1,1,119,3,
gpt-4.1-mini,209,12334,RAW,collision,2,backadj,elite_students,anticommonsense,PERMUTE,no,yes,0,1,127,3,
gpt-4.1-mini,210,7576,RAW,collision,2,collider_bias,man_in_relationship,hard,PERMUTE,yes,no,0,1,95,70,
gpt-4.1-mini,211,2659,RAW,collision,2,backadj,hospitalization,easy,PERMUTE,yes,yes,1,1,114,115,
gpt-4.1-mini,212,17146,RAW,collision,2,collider_bias,elite_students,anticommonsense,PERMUTE,no,no,1,1,97,68,
gpt-4.1-mini,213,7448,RAW,collision,2,backadj,hospitalization,hard,PERMUTE,no,yes,0,1,119,3,
gpt-4.1-mini,214,2676,RAW,collision,2,collider_bias,hospitalization,easy,PERMUTE,yes,no,0,1,91,91,
gpt-4.1-mini,215,2737,RAW,collision,2,backadj,man_in_relationship,easy,PERMUTE,no,yes,0,1,118,54,
gpt-4.1-mini,216,17877,RAW,collision,2,backadj,hospitalization,anticommonsense,PERMUTE,yes,no,0,1,114,149,
gpt-4.1-mini,217,11890,RAW,collision,2,backadj,celebrity,anticommonsense,PERMUTE,yes,no,0,1,114,131,
gpt-4.1-mini,218,6688,RAW,collision,2,collider_bias,elite_students,hard,PERMUTE,yes,no,0,1,103,140,
gpt-4.1-mini,219,17131,RAW,collision,2,collider_bias,elite_students,anticommonsense,PERMUTE,yes,no,0,1,101,163,
gpt-4.1-mini,220,8614,RAW,confounding,1,correlation,simpson_kidneystone,hard,PERMUTE,yes,yes,1,1,106,316,
gpt-4.1-mini,221,18767,RAW,confounding,1,correlation,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,111,234,
gpt-4.1-mini,222,19079,RAW,confounding,1,marginal,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,117,373,
gpt-4.1-mini,223,3947,RAW,confounding,1,marginal,simpson_vaccine,easy,PERMUTE,yes,yes,1,1,110,380,
gpt-4.1-mini,224,18962,RAW,confounding,1,correlation,simpson_kidneystone,anticommonsense,PERMUTE,yes,yes,1,1,106,307,
gpt-4.1-mini,225,3842,RAW,confounding,1,marginal,simpson_kidneystone,easy,PERMUTE,yes,yes,1,1,108,251,
gpt-4.1-mini,226,8727,RAW,confounding,1,correlation,simpson_vaccine,hard,PERMUTE,yes,yes,1,1,113,268,
gpt-4.1-mini,227,3926,RAW,confounding,1,correlation,simpson_vaccine,easy,PERMUTE,yes,yes,1,1,113,287,
gpt-4.1-mini,228,14201,RAW,confounding,1,marginal,simpson_kidneystone,anticommonsense,PERMUTE,no,yes,0,1,111,251,
gpt-4.1-mini,229,14171,RAW,confounding,1,marginal,simpson_kidneystone,anticommonsense,PERMUTE,no,no,1,1,111,297,
gpt-4.1-mini,230,18812,RAW,confounding,1,marginal,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,111,206,
gpt-4.1-mini,231,3801,RAW,confounding,1,correlation,simpson_kidneystone,easy,PERMUTE,no,no,1,1,106,279,
gpt-4.1-mini,232,13983,RAW,confounding,1,correlation,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,107,226,
gpt-4.1-mini,233,14352,RAW,confounding,1,correlation,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,114,251,
gpt-4.1-mini,234,3740,RAW,confounding,1,correlation,simpson_hospital,easy,PERMUTE,yes,yes,1,1,104,281,
gpt-4.1-mini,235,3720,RAW,confounding,1,correlation,simpson_hospital,easy,PERMUTE,yes,yes,1,1,104,281,
gpt-4.1-mini,236,18711,RAW,confounding,1,correlation,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,104,248,
gpt-4.1-mini,237,14137,RAW,confounding,1,correlation,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,99,217,
gpt-4.1-mini,238,14020,RAW,confounding,1,correlation,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,107,226,
gpt-4.1-mini,239,8708,RAW,confounding,1,correlation,simpson_vaccine,hard,PERMUTE,yes,yes,1,1,110,232,
gpt-4.1-mini,240,18810,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,158,459,
gpt-4.1-mini,241,8349,RAW,confounding,2,ate,simpson_drug,hard,PERMUTE,yes,yes,1,1,151,431,
gpt-4.1-mini,242,8514,RAW,confounding,2,backadj,simpson_hospital,hard,PERMUTE,yes,no,0,1,119,3,
gpt-4.1-mini,243,14401,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,PERMUTE,no,yes,0,1,119,155,
gpt-4.1-mini,244,19002,RAW,confounding,2,backadj,simpson_kidneystone,anticommonsense,PERMUTE,yes,no,0,1,124,181,
gpt-4.1-mini,245,14363,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,118,3,
gpt-4.1-mini,246,8686,RAW,confounding,2,ate,simpson_vaccine,hard,PERMUTE,no,no,1,1,164,320,
gpt-4.1-mini,247,18761,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,154,167,
gpt-4.1-mini,248,14143,RAW,confounding,2,backadj,simpson_hospital,anticommonsense,PERMUTE,yes,no,0,1,119,3,
gpt-4.1-mini,249,8439,RAW,confounding,2,backadj,simpson_hospital,hard,PERMUTE,yes,no,0,1,119,3,
gpt-4.1-mini,250,3613,RAW,confounding,2,ate,simpson_drug,easy,PERMUTE,yes,yes,1,1,151,135,
gpt-4.1-mini,251,14018,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,158,66,
gpt-4.1-mini,252,13996,RAW,confounding,2,backadj,simpson_drug,anticommonsense,PERMUTE,no,yes,0,1,117,125,
gpt-4.1-mini,253,8414,RAW,confounding,2,ate,simpson_drug,hard,PERMUTE,no,no,1,1,151,676,
gpt-4.1-mini,254,8745,RAW,confounding,2,backadj,simpson_vaccine,hard,PERMUTE,yes,yes,1,1,124,3,
gpt-4.1-mini,255,18884,RAW,confounding,2,backadj,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,114,140,
gpt-4.1-mini,256,13971,RAW,confounding,2,backadj,simpson_drug,anticommonsense,PERMUTE,no,yes,0,1,115,144,
gpt-4.1-mini,257,8487,RAW,confounding,2,ate,simpson_hospital,hard,PERMUTE,yes,yes,1,1,158,131,
gpt-4.1-mini,258,13998,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,158,66,
gpt-4.1-mini,259,14319,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,118,3,
gpt-4.1-mini,260,18887,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,173,698,
gpt-4.1-mini,261,20493,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,94,251,
gpt-4.1-mini,262,10063,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PERMUTE,no,no,1,1,94,278,
gpt-4.1-mini,263,8718,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,no,yes,0,1,181,582,
gpt-4.1-mini,264,10151,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PERMUTE,yes,no,0,1,97,258,
gpt-4.1-mini,265,10167,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PERMUTE,yes,no,0,1,110,192,
gpt-4.1-mini,266,20506,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,95,84,
gpt-4.1-mini,267,14177,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PERMUTE,yes,yes,1,1,179,341,
gpt-4.1-mini,268,19014,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,PERMUTE,yes,yes,1,1,180,262,
gpt-4.1-mini,269,20562,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,110,70,
gpt-4.1-mini,270,10153,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PERMUTE,yes,no,0,1,97,114,
gpt-4.1-mini,271,8314,RAW,confounding,3,ett,simpson_drug,hard,PERMUTE,yes,no,0,1,164,700,
gpt-4.1-mini,272,20490,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PERMUTE,yes,no,0,1,95,151,
gpt-4.1-mini,273,18739,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,170,339,
gpt-4.1-mini,274,20494,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,95,178,
gpt-4.1-mini,275,3994,RAW,confounding,3,ett,simpson_vaccine,easy,PERMUTE,yes,no,0,1,177,248,
gpt-4.1-mini,276,10086,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PERMUTE,yes,no,0,1,96,232,
gpt-4.1-mini,277,14102,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,170,296,
gpt-4.1-mini,278,20458,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,95,278,
gpt-4.1-mini,279,20508,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,95,340,
gpt-4.1-mini,280,16410,RAW,diamond,1,correlation,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,109,243,
gpt-4.1-mini,281,5339,RAW,diamond,1,marginal,floor_wet,hard,PERMUTE,yes,yes,1,1,105,259,
gpt-4.1-mini,282,10830,RAW,diamond,1,correlation,firing_squad,anticommonsense,PERMUTE,no,no,1,1,110,314,
gpt-4.1-mini,283,1299,RAW,diamond,1,correlation,vaccine_kills,easy,PERMUTE,yes,yes,1,1,103,231,
gpt-4.1-mini,284,15686,RAW,diamond,1,marginal,firing_squad,anticommonsense,PERMUTE,no,no,1,1,116,700,
gpt-4.1-mini,285,10904,RAW,diamond,1,marginal,firing_squad,anticommonsense,PERMUTE,no,yes,0,1,117,176,
gpt-4.1-mini,286,10848,RAW,diamond,1,marginal,firing_squad,anticommonsense,PERMUTE,no,yes,0,1,117,262,
gpt-4.1-mini,287,1315,RAW,diamond,1,marginal,vaccine_kills,easy,PERMUTE,no,no,1,1,110,428,
gpt-4.1-mini,288,5230,RAW,diamond,1,correlation,firing_squad,hard,PERMUTE,no,no,1,1,125,269,
gpt-4.1-mini,289,15761,RAW,diamond,1,marginal,floor_wet,anticommonsense,PERMUTE,no,no,1,1,105,264,
gpt-4.1-mini,290,5372,RAW,diamond,1,correlation,floor_wet,hard,PERMUTE,yes,no,0,1,99,228,
gpt-4.1-mini,291,458,RAW,diamond,1,correlation,firing_squad,easy,PERMUTE,no,no,1,1,113,249,
gpt-4.1-mini,292,16456,RAW,diamond,1,marginal,vaccine_kills,anticommonsense,PERMUTE,no,yes,0,1,109,299,
gpt-4.1-mini,293,10819,RAW,diamond,1,marginal,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,116,397,
gpt-4.1-mini,294,1247,RAW,diamond,1,marginal,vaccine_kills,easy,PERMUTE,no,no,1,1,103,353,
