model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,722,1003,DR_k2,fork,2,ate,getting_tanned,easy,KEEP,yes,no,0,1,134,177,
gpt-4.1,723,967,RAW,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,104,3,
gpt-4.1,723,967,ORACLE,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,141,169,
gpt-4.1,723,967,DR_k1,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,141,110,
gpt-4.1,723,967,DR_k2,fork,2,ate,getting_tanned,easy,KEEP,yes,no,0,1,134,162,
gpt-4.1,726,16012,RAW,fork,2,ate,getting_late,anticommonsense,KEEP,yes,yes,1,1,102,3,
gpt-4.1,726,16012,ORACLE,fork,2,ate,getting_late,anticommonsense,KEEP,yes,yes,1,1,135,131,
gpt-4.1,726,16012,DR_k1,fork,2,ate,getting_late,anticommonsense,KEEP,yes,yes,1,1,136,96,
gpt-4.1,726,16012,DR_k2,fork,2,ate,getting_late,anticommonsense,KEEP,yes,yes,1,1,130,274,
gpt-4.1,728,11348,RAW,fork,2,ate,getting_tanned,anticommonsense,KEEP,yes,no,0,1,101,3,
gpt-4.1,728,11348,ORACLE,fork,2,ate,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,140,158,
gpt-4.1,728,11348,DR_k1,fork,2,ate,getting_tanned,anticommonsense,KEEP,yes,no,0,1,139,137,
gpt-4.1,728,11348,DR_k2,fork,2,ate,getting_tanned,anticommonsense,KEEP,yes,no,0,1,132,82,
gpt-4.1,729,10608,RAW,fork,2,ate,candle,anticommonsense,KEEP,no,no,1,1,101,3,
gpt-4.1,729,10608,ORACLE,fork,2,ate,candle,anticommonsense,KEEP,no,no,1,1,136,133,
gpt-4.1,729,10608,DR_k1,fork,2,ate,candle,anticommonsense,KEEP,no,no,1,1,135,275,
gpt-4.1,729,10608,DR_k2,fork,2,ate,candle,anticommonsense,KEEP,no,no,1,1,129,227,
gpt-4.1,730,939,RAW,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,104,3,
gpt-4.1,730,939,ORACLE,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,141,138,
gpt-4.1,730,939,DR_k1,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,141,119,
gpt-4.1,730,939,DR_k2,fork,2,ate,getting_tanned,easy,KEEP,yes,no,0,1,134,128,
gpt-4.1,732,15903,RAW,fork,2,ate,forest_fire,anticommonsense,KEEP,no,no,1,1,104,46,
gpt-4.1,732,15903,ORACLE,fork,2,ate,forest_fire,anticommonsense,KEEP,no,no,1,1,141,111,
gpt-4.1,732,15903,DR_k1,fork,2,ate,forest_fire,anticommonsense,KEEP,no,no,1,1,141,123,
gpt-4.1,732,15903,DR_k2,fork,2,ate,forest_fire,anticommonsense,KEEP,no,no,1,1,134,167,
gpt-4.1,733,976,RAW,fork,2,ate,getting_tanned,easy,KEEP,no,no,1,1,104,46,
gpt-4.1,733,976,ORACLE,fork,2,ate,getting_tanned,easy,KEEP,no,no,1,1,141,155,
gpt-4.1,733,976,DR_k1,fork,2,ate,getting_tanned,easy,KEEP,no,no,1,1,141,141,
gpt-4.1,733,976,DR_k2,fork,2,ate,getting_tanned,easy,KEEP,no,no,1,1,134,156,
gpt-4.1,739,689,RAW,fork,2,ate,forest_fire,easy,KEEP,yes,yes,1,1,109,25,
gpt-4.1,739,689,ORACLE,fork,2,ate,forest_fire,easy,KEEP,yes,yes,1,1,144,141,
gpt-4.1,739,689,DR_k1,fork,2,ate,forest_fire,easy,KEEP,yes,no,0,1,144,179,
gpt-4.1,739,689,DR_k2,fork,2,ate,forest_fire,easy,KEEP,yes,no,0,1,137,149,
gpt-4.1,744,785,RAW,fork,2,ate,forest_fire,easy,KEEP,yes,yes,1,1,109,25,
gpt-4.1,744,785,ORACLE,fork,2,ate,forest_fire,easy,KEEP,yes,yes,1,1,144,128,
gpt-4.1,744,785,DR_k1,fork,2,ate,forest_fire,easy,KEEP,yes,yes,1,1,144,138,
gpt-4.1,744,785,DR_k2,fork,2,ate,forest_fire,easy,KEEP,yes,no,0,1,137,168,
gpt-4.1,745,5717,RAW,fork,2,ate,getting_tanned,hard,KEEP,yes,yes,1,1,104,3,
gpt-4.1,745,5717,ORACLE,fork,2,ate,getting_tanned,hard,KEEP,yes,yes,1,1,141,174,
gpt-4.1,745,5717,DR_k1,fork,2,ate,getting_tanned,hard,KEEP,yes,no,0,1,140,187,
gpt-4.1,745,5717,DR_k2,fork,2,ate,getting_tanned,hard,KEEP,yes,no,0,1,134,236,
gpt-4.1,746,16006,RAW,fork,2,ate,getting_late,anticommonsense,KEEP,no,no,1,1,102,3,
gpt-4.1,746,16006,ORACLE,fork,2,ate,getting_late,anticommonsense,KEEP,no,no,1,1,135,98,
gpt-4.1,746,16006,DR_k1,fork,2,ate,getting_late,anticommonsense,KEEP,no,no,1,1,136,95,
gpt-4.1,746,16006,DR_k2,fork,2,ate,getting_late,anticommonsense,KEEP,no,no,1,1,130,137,
gpt-4.1,748,20054,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,yes,0,1,97,3,
gpt-4.1,748,20054,ORACLE,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,yes,0,1,136,52,
gpt-4.1,748,20054,DR_k1,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,yes,0,1,135,173,
gpt-4.1,748,20054,DR_k2,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,yes,0,1,128,178,
gpt-4.1,749,16003,RAW,fork,3,ett,getting_late,anticommonsense,KEEP,yes,yes,1,1,116,91,
gpt-4.1,749,16003,ORACLE,fork,3,ett,getting_late,anticommonsense,KEEP,yes,yes,1,1,149,177,
gpt-4.1,749,16003,DR_k1,fork,3,ett,getting_late,anticommonsense,KEEP,yes,yes,1,1,150,419,
gpt-4.1,749,16003,DR_k2,fork,3,ett,getting_late,anticommonsense,KEEP,yes,no,0,1,144,271,
gpt-4.1,750,9621,RAW,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,yes,no,0,1,110,80,
gpt-4.1,750,9621,ORACLE,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,yes,no,0,1,145,88,
gpt-4.1,750,9621,DR_k1,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,yes,no,0,1,145,209,
gpt-4.1,750,9621,DR_k2,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,yes,no,0,1,138,134,
gpt-4.1,751,16096,RAW,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,118,302,
gpt-4.1,751,16096,ORACLE,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,157,356,
gpt-4.1,751,16096,DR_k1,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,156,308,
gpt-4.1,751,16096,DR_k2,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,149,322,
gpt-4.1,752,723,RAW,fork,3,ett,forest_fire,easy,KEEP,no,no,1,1,121,65,
gpt-4.1,752,723,ORACLE,fork,3,ett,forest_fire,easy,KEEP,no,no,1,1,156,158,
gpt-4.1,752,723,DR_k1,fork,3,ett,forest_fire,easy,KEEP,no,no,1,1,156,170,
gpt-4.1,752,723,DR_k2,fork,3,ett,forest_fire,easy,KEEP,no,no,1,1,149,225,
gpt-4.1,753,5007,RAW,fork,3,ett,candle,hard,KEEP,no,no,1,1,117,200,
gpt-4.1,753,5007,ORACLE,fork,3,ett,candle,hard,KEEP,no,no,1,1,153,347,
gpt-4.1,753,5007,DR_k1,fork,3,ett,candle,hard,KEEP,no,no,1,1,153,419,
gpt-4.1,753,5007,DR_k2,fork,3,ett,candle,hard,KEEP,no,no,1,1,147,333,
gpt-4.1,754,5550,RAW,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,121,165,
gpt-4.1,754,5550,ORACLE,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,156,231,
gpt-4.1,754,5550,DR_k1,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,156,202,
gpt-4.1,754,5550,DR_k2,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,149,262,
gpt-4.1,755,5482,RAW,fork,3,ett,forest_fire,hard,KEEP,no,yes,0,1,121,3,
gpt-4.1,755,5482,ORACLE,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,156,219,
gpt-4.1,755,5482,DR_k1,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,156,210,
gpt-4.1,755,5482,DR_k2,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,149,181,
gpt-4.1,756,9654,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,KEEP,yes,yes,1,1,99,3,
gpt-4.1,756,9654,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,KEEP,yes,yes,1,1,136,98,
gpt-4.1,756,9654,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,KEEP,yes,no,0,1,136,149,
gpt-4.1,756,9654,DR_k2,fork,3,det-counterfactual,getting_tanned,commonsense,KEEP,yes,no,0,1,129,142,
gpt-4.1,757,11318,RAW,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,no,0,1,118,350,
gpt-4.1,757,11318,ORACLE,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,157,215,
gpt-4.1,757,11318,DR_k1,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,no,0,1,156,277,
gpt-4.1,757,11318,DR_k2,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,149,401,
gpt-4.1,758,9626,RAW,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,no,1,1,109,3,
gpt-4.1,758,9626,ORACLE,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,no,1,1,144,84,
gpt-4.1,758,9626,DR_k1,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,no,1,1,144,160,
gpt-4.1,758,9626,DR_k2,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,no,1,1,137,64,
gpt-4.1,759,4978,RAW,fork,3,ett,candle,hard,KEEP,no,no,1,1,117,186,
gpt-4.1,759,4978,ORACLE,fork,3,ett,candle,hard,KEEP,no,no,1,1,153,239,
gpt-4.1,759,4978,DR_k1,fork,3,ett,candle,hard,KEEP,no,no,1,1,153,295,
gpt-4.1,759,4978,DR_k2,fork,3,ett,candle,hard,KEEP,no,no,1,1,147,272,
gpt-4.1,760,5559,RAW,fork,3,ett,forest_fire,hard,KEEP,no,yes,0,1,121,3,
gpt-4.1,760,5559,ORACLE,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,156,191,
gpt-4.1,760,5559,DR_k1,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,156,230,
gpt-4.1,760,5559,DR_k2,fork,3,ett,forest_fire,hard,KEEP,no,no,1,1,149,234,
gpt-4.1,761,162,RAW,fork,3,ett,candle,easy,KEEP,no,no,1,1,117,91,
gpt-4.1,761,162,ORACLE,fork,3,ett,candle,easy,KEEP,no,no,1,1,153,257,
gpt-4.1,761,162,DR_k1,fork,3,ett,candle,easy,KEEP,no,no,1,1,153,370,
gpt-4.1,761,162,DR_k2,fork,3,ett,candle,easy,KEEP,no,no,1,1,147,333,
gpt-4.1,762,16128,RAW,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,118,129,
gpt-4.1,762,16128,ORACLE,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,157,181,
gpt-4.1,762,16128,DR_k1,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,157,217,
gpt-4.1,762,16128,DR_k2,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,149,331,
gpt-4.1,763,5646,RAW,fork,3,ett,getting_late,hard,KEEP,no,no,1,1,125,44,
gpt-4.1,763,5646,ORACLE,fork,3,ett,getting_late,hard,KEEP,no,no,1,1,164,139,
gpt-4.1,763,5646,DR_k1,fork,3,ett,getting_late,hard,KEEP,no,no,1,1,164,289,
gpt-4.1,763,5646,DR_k2,fork,3,ett,getting_late,hard,KEEP,no,no,1,1,155,279,
gpt-4.1,764,5474,RAW,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,121,86,
gpt-4.1,764,5474,ORACLE,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,171,
gpt-4.1,764,5474,DR_k1,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,239,
gpt-4.1,764,5474,DR_k2,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,149,240,
gpt-4.1,765,16191,RAW,fork,3,ett,getting_tanned,anticommonsense,KEEP,no,no,1,1,118,248,
gpt-4.1,765,16191,ORACLE,fork,3,ett,getting_tanned,anticommonsense,KEEP,no,no,1,1,157,272,
gpt-4.1,765,16191,DR_k1,fork,3,ett,getting_tanned,anticommonsense,KEEP,no,no,1,1,156,303,
gpt-4.1,765,16191,DR_k2,fork,3,ett,getting_tanned,anticommonsense,KEEP,no,no,1,1,149,299,
gpt-4.1,766,11147,RAW,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,yes,1,1,121,75,
gpt-4.1,766,11147,ORACLE,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,yes,1,1,158,157,
gpt-4.1,766,11147,DR_k1,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,yes,1,1,158,144,
gpt-4.1,766,11147,DR_k2,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,no,0,1,150,216,
gpt-4.1,767,15855,RAW,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,yes,1,1,117,100,
gpt-4.1,767,15855,ORACLE,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,yes,1,1,154,127,
gpt-4.1,767,15855,DR_k1,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,yes,1,1,154,239,
gpt-4.1,767,15855,DR_k2,fork,3,ett,forest_fire,anticommonsense,KEEP,yes,yes,1,1,147,211,
gpt-4.1,768,880,RAW,fork,3,ett,getting_late,easy,KEEP,yes,yes,1,1,125,46,
gpt-4.1,768,880,ORACLE,fork,3,ett,getting_late,easy,KEEP,yes,yes,1,1,164,186,
gpt-4.1,768,880,DR_k1,fork,3,ett,getting_late,easy,KEEP,yes,no,0,1,164,200,
gpt-4.1,768,880,DR_k2,fork,3,ett,getting_late,easy,KEEP,yes,no,0,1,155,211,
gpt-4.1,769,20042,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,no,1,1,99,3,
gpt-4.1,769,20042,ORACLE,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,no,1,1,138,106,
gpt-4.1,769,20042,DR_k1,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,no,1,1,138,210,
gpt-4.1,769,20042,DR_k2,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,no,yes,0,1,130,176,
gpt-4.1,770,5065,RAW,fork,3,ett,candle,hard,KEEP,yes,yes,1,1,117,112,
gpt-4.1,770,5065,ORACLE,fork,3,ett,candle,hard,KEEP,yes,yes,1,1,153,178,
gpt-4.1,770,5065,DR_k1,fork,3,ett,candle,hard,KEEP,yes,yes,1,1,153,226,
gpt-4.1,770,5065,DR_k2,fork,3,ett,candle,hard,KEEP,yes,yes,1,1,147,254,
gpt-4.1,771,949,RAW,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,121,250,
gpt-4.1,771,949,ORACLE,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,158,327,
gpt-4.1,771,949,DR_k1,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,157,363,
gpt-4.1,771,949,DR_k2,fork,3,ett,getting_tanned,easy,KEEP,no,yes,0,1,151,292,
gpt-4.1,772,16050,RAW,fork,3,ett,getting_late,anticommonsense,KEEP,no,no,1,1,116,110,
gpt-4.1,772,16050,ORACLE,fork,3,ett,getting_late,anticommonsense,KEEP,no,no,1,1,149,274,
gpt-4.1,772,16050,DR_k1,fork,3,ett,getting_late,anticommonsense,KEEP,no,no,1,1,150,225,
gpt-4.1,772,16050,DR_k2,fork,3,ett,getting_late,anticommonsense,KEEP,no,no,1,1,144,513,
gpt-4.1,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,97,93,
gpt-4.1,773,20032,ORACLE,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,135,148,
gpt-4.1,773,20032,DR_k1,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,135,252,
gpt-4.1,773,20032,DR_k2,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,no,0,1,126,208,
gpt-4.1,774,5463,RAW,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,121,154,
gpt-4.1,774,5463,ORACLE,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,212,
gpt-4.1,774,5463,DR_k1,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,185,
gpt-4.1,774,5463,DR_k2,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,149,291,
gpt-4.1,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,118,280,
gpt-4.1,775,16099,ORACLE,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,157,347,
gpt-4.1,775,16099,DR_k1,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,156,209,
gpt-4.1,775,16099,DR_k2,fork,3,ett,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,149,192,
gpt-4.1,776,918,RAW,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,121,3,
gpt-4.1,776,918,ORACLE,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,158,234,
gpt-4.1,776,918,DR_k1,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,157,348,
gpt-4.1,776,918,DR_k2,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,151,239,
gpt-4.1,777,237,RAW,fork,3,ett,candle,easy,KEEP,yes,yes,1,1,117,3,
gpt-4.1,777,237,ORACLE,fork,3,ett,candle,easy,KEEP,yes,yes,1,1,153,208,
gpt-4.1,777,237,DR_k1,fork,3,ett,candle,easy,KEEP,yes,yes,1,1,153,348,
gpt-4.1,777,237,DR_k2,fork,3,ett,candle,easy,KEEP,yes,yes,1,1,147,269,
gpt-4.1,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,96,123,
gpt-4.1,778,20027,ORACLE,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,134,84,
gpt-4.1,778,20027,DR_k1,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,no,0,1,134,226,
gpt-4.1,778,20027,DR_k2,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,no,0,1,125,177,
gpt-4.1,779,5704,RAW,fork,3,ett,getting_tanned,hard,KEEP,yes,yes,1,1,121,3,
gpt-4.1,779,5704,ORACLE,fork,3,ett,getting_tanned,hard,KEEP,yes,yes,1,1,158,182,
gpt-4.1,779,5704,DR_k1,fork,3,ett,getting_tanned,hard,KEEP,yes,yes,1,1,158,180,
gpt-4.1,779,5704,DR_k2,fork,3,ett,getting_tanned,hard,KEEP,yes,yes,1,1,151,300,
gpt-4.1,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,yes,0,1,109,3,
gpt-4.1,780,9620,ORACLE,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,yes,0,1,144,3,
gpt-4.1,780,9620,DR_k1,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,yes,0,1,144,119,
gpt-4.1,780,9620,DR_k2,fork,3,det-counterfactual,forest_fire,commonsense,KEEP,no,no,1,1,137,115,
gpt-4.1,781,5534,RAW,fork,3,ett,forest_fire,hard,KEEP,yes,no,0,1,121,64,
gpt-4.1,781,5534,ORACLE,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,148,
gpt-4.1,781,5534,DR_k1,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,156,219,
gpt-4.1,781,5534,DR_k2,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,149,266,
gpt-4.1,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,180,361,
gpt-4.1,816,8992,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1,816,8992,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,218,700,
gpt-4.1,816,8992,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,226,539,
gpt-4.1,816,8992,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,224,700,
gpt-4.1,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,175,380,
gpt-4.1,817,19372,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,218,696,
gpt-4.1,817,19372,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,211,700,
gpt-4.1,817,19372,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,331,
gpt-4.1,817,19372,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,700,
gpt-4.1,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,yes,0,1,180,436,
gpt-4.1,821,4284,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,yes,0,1,225,647,
gpt-4.1,821,4284,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,582,
gpt-4.1,821,4284,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,419,
gpt-4.1,821,4284,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,yes,0,1,225,425,
gpt-4.1,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,175,423,
gpt-4.1,824,19437,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,700,
gpt-4.1,824,19437,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,312,
gpt-4.1,824,19437,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,219,700,
gpt-4.1,824,19437,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,213,654,
gpt-4.1,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,370,
gpt-4.1,828,9045,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1,828,9045,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,,0,0,225,700,
gpt-4.1,828,9045,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,451,
gpt-4.1,828,9045,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,175,348,
gpt-4.1,830,19420,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,218,464,
gpt-4.1,830,19420,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,219,474,
gpt-4.1,830,19420,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1,830,19420,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,688,
gpt-4.1,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,190,372,
gpt-4.1,831,14563,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,235,700,
gpt-4.1,831,14563,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,228,700,
gpt-4.1,831,14563,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,700,
gpt-4.1,831,14563,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,396,
gpt-4.1,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,180,451,
gpt-4.1,832,8934,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,544,
gpt-4.1,832,8934,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,218,582,
gpt-4.1,832,8934,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,601,
gpt-4.1,832,8934,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,190,383,
gpt-4.1,833,14675,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,235,700,
gpt-4.1,833,14675,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,228,367,
gpt-4.1,833,14675,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,235,700,
gpt-4.1,833,14675,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,235,700,
gpt-4.1,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,yes,0,1,180,430,
gpt-4.1,834,8963,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1,834,8963,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1,834,8963,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1,834,8963,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,219,482,
gpt-4.1,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,412,
gpt-4.1,835,9001,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1,835,9001,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1,835,9001,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,224,307,
gpt-4.1,835,9001,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,225,495,
gpt-4.1,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,180,395,
gpt-4.1,838,4181,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,552,
gpt-4.1,838,4181,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
