model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,213,5247,RAW_CLEAN,diamond,3,ett,firing_squad,hard,KEEP,no,no,1,1,121,136,
gpt-4.1-mini,214,19987,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,yes,1,1,100,93,
gpt-4.1-mini,215,1194,RAW_CLEAN,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,107,3,
gpt-4.1-mini,216,642,RAW_CLEAN,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,97,73,
gpt-4.1-mini,217,20009,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,89,147,
gpt-4.1-mini,218,15822,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,97,64,
gpt-4.1-mini,219,10825,RAW_CLEAN,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,yes,0,1,108,61,
gpt-4.1-mini,220,11650,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,63,
gpt-4.1-mini,221,16370,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,104,3,
gpt-4.1-mini,222,11008,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,68,
gpt-4.1-mini,223,593,RAW_CLEAN,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,97,59,
gpt-4.1-mini,224,20002,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,89,76,
gpt-4.1-mini,225,19990,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,101,355,
gpt-4.1-mini,226,10992,RAW_CLEAN,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,117,3,
gpt-4.1-mini,227,16444,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,104,3,
gpt-4.1-mini,228,15551,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,287,
gpt-4.1-mini,229,10673,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,276,
gpt-4.1-mini,230,5131,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,276,
gpt-4.1-mini,231,10682,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,291,
gpt-4.1-mini,232,10757,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,260,
gpt-4.1-mini,233,10711,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,298,
gpt-4.1-mini,234,15554,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,273,
gpt-4.1-mini,235,10767,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,291,
gpt-4.1-mini,236,357,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,yes,yes,1,1,117,277,
gpt-4.1-mini,237,352,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,371,
gpt-4.1-mini,238,5136,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,269,
gpt-4.1-mini,239,5157,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,315,
gpt-4.1-mini,240,15479,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,112,276,
gpt-4.1-mini,241,5194,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,268,
gpt-4.1-mini,242,10728,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,231,
gpt-4.1-mini,243,15533,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,290,
gpt-4.1-mini,244,5140,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,yes,yes,1,1,117,275,
gpt-4.1-mini,245,304,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,244,
gpt-4.1-mini,246,15584,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,112,301,
gpt-4.1-mini,247,10713,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,243,
gpt-4.1-mini,248,5084,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,111,135,
gpt-4.1-mini,249,15505,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,170,285,
gpt-4.1-mini,250,315,RAW_CLEAN,diamondcut,2,backadj,firing_employee,easy,KEEP,yes,yes,1,1,115,58,
gpt-4.1-mini,251,5109,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,58,
gpt-4.1-mini,252,10674,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,115,113,
gpt-4.1-mini,253,15483,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,254,15545,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,170,352,
gpt-4.1-mini,255,15552,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,113,127,
gpt-4.1-mini,256,15509,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,,0,0,170,700,
gpt-4.1-mini,257,15521,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,170,277,
gpt-4.1-mini,258,5126,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,111,135,
gpt-4.1-mini,259,5169,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,58,
gpt-4.1-mini,260,5098,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,111,135,
gpt-4.1-mini,261,15482,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,113,127,
gpt-4.1-mini,262,15562,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,101,
gpt-4.1-mini,263,10677,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,115,113,
gpt-4.1-mini,264,5176,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,58,
gpt-4.1-mini,265,5099,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,58,
gpt-4.1-mini,266,5173,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,267,19955,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,248,
gpt-4.1-mini,268,9563,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,KEEP,yes,yes,1,1,126,148,
gpt-4.1-mini,269,308,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,no,no,1,1,217,700,
gpt-4.1-mini,270,19969,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,119,471,
gpt-4.1-mini,271,9579,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,KEEP,yes,yes,1,1,127,175,
gpt-4.1-mini,272,5114,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,273,364,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,274,10693,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,216,425,
gpt-4.1-mini,275,19951,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,330,
gpt-4.1-mini,276,10756,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,216,496,
gpt-4.1-mini,277,15553,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,564,
gpt-4.1-mini,278,15530,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,,0,0,212,700,
gpt-4.1-mini,279,19960,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,117,256,
gpt-4.1-mini,280,351,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,281,15565,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,640,
gpt-4.1-mini,282,10747,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,438,
gpt-4.1-mini,283,346,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,284,19953,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,238,
gpt-4.1-mini,285,19387,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,241,
gpt-4.1-mini,286,8943,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,no,no,1,1,100,358,
gpt-4.1-mini,287,9005,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,284,
gpt-4.1-mini,288,8966,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,267,
gpt-4.1-mini,289,19357,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,232,
gpt-4.1-mini,290,8965,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,no,no,1,1,103,236,
gpt-4.1-mini,291,14685,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,292,
gpt-4.1-mini,292,4232,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,no,no,1,1,103,302,
gpt-4.1-mini,293,4206,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,yes,yes,1,1,100,256,
gpt-4.1-mini,294,19378,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,340,
gpt-4.1-mini,295,9039,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,no,no,1,1,100,268,
gpt-4.1-mini,296,19394,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,98,250,
gpt-4.1-mini,297,14561,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,200,
gpt-4.1-mini,298,19340,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,191,
gpt-4.1-mini,299,9043,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,249,
gpt-4.1-mini,300,14598,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,106,219,
gpt-4.1-mini,301,4205,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,291,
gpt-4.1-mini,302,14582,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,110,252,
gpt-4.1-mini,303,4266,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,291,
gpt-4.1-mini,304,8976,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,174,416,
gpt-4.1-mini,305,4302,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,425,
gpt-4.1-mini,306,8975,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,113,108,
gpt-4.1-mini,307,8962,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,118,92,
gpt-4.1-mini,308,19329,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,51,
gpt-4.1-mini,309,19341,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,51,
gpt-4.1-mini,310,14603,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,113,51,
gpt-4.1-mini,311,14676,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,184,389,
gpt-4.1-mini,312,4247,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,393,
gpt-4.1-mini,313,8984,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,419,
gpt-4.1-mini,314,19415,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,169,406,
gpt-4.1-mini,315,8952,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,174,425,
gpt-4.1-mini,316,19384,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,405,
gpt-4.1-mini,317,4229,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,no,1,1,113,108,
gpt-4.1-mini,318,8933,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,400,
gpt-4.1-mini,319,14645,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,376,
gpt-4.1-mini,320,4294,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,118,92,
gpt-4.1-mini,321,9023,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,480,
gpt-4.1-mini,322,4178,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,459,
gpt-4.1-mini,323,10244,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,152,
gpt-4.1-mini,324,10250,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,99,173,
gpt-4.1-mini,325,8991,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,175,548,
gpt-4.1-mini,326,4255,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,yes,yes,1,1,178,376,
gpt-4.1-mini,327,4275,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,yes,yes,1,1,178,390,
gpt-4.1-mini,328,20639,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,105,188,
gpt-4.1-mini,329,10230,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,102,208,
gpt-4.1-mini,330,9035,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,178,330,
gpt-4.1-mini,331,10242,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,100,401,
gpt-4.1-mini,332,19432,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,173,380,
gpt-4.1-mini,333,19408,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,170,656,
gpt-4.1-mini,334,14593,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,449,
gpt-4.1-mini,335,19407,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,173,329,
gpt-4.1-mini,336,10220,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,161,
gpt-4.1-mini,337,14559,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,188,446,
gpt-4.1-mini,338,20624,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,103,212,
gpt-4.1-mini,339,4227,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,no,no,1,1,175,685,
gpt-4.1-mini,340,8968,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,no,no,1,1,175,520,
gpt-4.1-mini,341,4304,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,no,0,1,175,700,
gpt-4.1-mini,342,102,RAW_CLEAN,mediation,1,marginal,alarm,easy,KEEP,no,no,1,1,111,237,
gpt-4.1-mini,343,17313,RAW_CLEAN,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,99,276,
gpt-4.1-mini,344,17224,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,no,1,1,106,246,
gpt-4.1-mini,345,11723,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,no,no,1,1,111,278,
gpt-4.1-mini,346,11425,RAW_CLEAN,mediation,1,marginal,penguin,anticommonsense,KEEP,no,no,1,1,113,313,
gpt-4.1-mini,347,12603,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,202,
gpt-4.1-mini,348,6225,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,KEEP,yes,yes,1,1,103,230,
gpt-4.1-mini,349,2055,RAW_CLEAN,mediation,1,marginal,encouagement_program,easy,KEEP,yes,yes,1,1,110,153,
gpt-4.1-mini,350,77,RAW_CLEAN,mediation,1,marginal,alarm,easy,KEEP,no,no,1,1,111,264,
gpt-4.1-mini,351,6206,RAW_CLEAN,mediation,1,correlation,blood_pressure,hard,KEEP,yes,yes,1,1,103,271,
gpt-4.1-mini,352,12692,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,110,262,
gpt-4.1-mini,353,13382,RAW_CLEAN,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,106,249,
gpt-4.1-mini,354,16524,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,111,263,
gpt-4.1-mini,355,5915,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,117,191,
gpt-4.1-mini,356,16275,RAW_CLEAN,mediation,1,correlation,penguin,anticommonsense,KEEP,no,no,1,1,106,289,
gpt-4.1-mini,357,15239,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,KEEP,no,no,1,1,107,203,
gpt-4.1-mini,358,15338,RAW_CLEAN,mediation,1,correlation,alarm,anticommonsense,KEEP,no,no,1,1,107,226,
gpt-4.1-mini,359,5928,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,117,205,
gpt-4.1-mini,360,17337,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,116,222,
gpt-4.1-mini,361,1100,RAW_CLEAN,mediation,2,backadj,penguin,easy,KEEP,no,yes,0,1,126,71,
gpt-4.1-mini,362,15339,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,yes,yes,1,1,101,3,
gpt-4.1-mini,363,7906,RAW_CLEAN,mediation,2,backadj,neg_mediation,hard,KEEP,yes,no,0,1,113,103,
gpt-4.1-mini,364,18316,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,no,0,1,111,137,
gpt-4.1-mini,365,16335,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,89,
gpt-4.1-mini,366,11787,RAW_CLEAN,mediation,2,backadj,blood_pressure,anticommonsense,KEEP,no,yes,0,1,125,119,
gpt-4.1-mini,367,12474,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,yes,no,0,1,118,3,
gpt-4.1-mini,368,7880,RAW_CLEAN,mediation,2,ate,neg_mediation,hard,KEEP,yes,yes,1,1,91,3,
gpt-4.1-mini,369,7,RAW_CLEAN,mediation,2,ate,alarm,easy,KEEP,no,no,1,1,101,59,
gpt-4.1-mini,370,10513,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,98,3,
gpt-4.1-mini,371,17339,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,103,47,
gpt-4.1-mini,372,11414,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,104,
gpt-4.1-mini,373,11564,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,104,
gpt-4.1-mini,374,13406,RAW_CLEAN,mediation,2,ate,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,97,52,
gpt-4.1-mini,375,7069,RAW_CLEAN,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,376,17220,RAW_CLEAN,mediation,2,ate,encouagement_program,anticommonsense,KEEP,no,no,1,1,96,27,
gpt-4.1-mini,377,1051,RAW_CLEAN,mediation,2,backadj,penguin,easy,KEEP,yes,no,0,1,119,133,
gpt-4.1-mini,378,2164,RAW_CLEAN,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,379,13445,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,113,83,
gpt-4.1-mini,380,17408,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,yes,1,1,202,484,
gpt-4.1-mini,381,11409,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,KEEP,no,yes,0,1,117,3,
gpt-4.1-mini,382,13438,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,KEEP,no,no,1,1,110,55,
gpt-4.1-mini,383,12575,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,no,yes,0,1,202,451,
gpt-4.1-mini,384,17434,RAW_CLEAN,mediation,3,nie,gender_admission,anticommonsense,KEEP,no,yes,0,1,195,563,
gpt-4.1-mini,385,10462,RAW_CLEAN,mediation,3,nde,alarm,anticommonsense,KEEP,no,no,1,1,199,501,
gpt-4.1-mini,386,12469,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,178,523,
gpt-4.1-mini,387,17411,RAW_CLEAN,mediation,3,ett,gender_admission,anticommonsense,KEEP,yes,yes,1,1,116,59,
gpt-4.1-mini,388,10515,RAW_CLEAN,mediation,3,nie,alarm,anticommonsense,KEEP,no,no,1,1,192,418,
gpt-4.1-mini,389,9831,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,commonsense,KEEP,yes,yes,1,1,88,86,
gpt-4.1-mini,390,20226,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,KEEP,no,no,1,1,101,118,
gpt-4.1-mini,391,20243,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,94,108,
gpt-4.1-mini,392,16615,RAW_CLEAN,mediation,3,nde,blood_pressure,anticommonsense,KEEP,no,no,1,1,199,550,
gpt-4.1-mini,393,16497,RAW_CLEAN,mediation,3,ett,blood_pressure,anticommonsense,KEEP,no,yes,0,1,115,3,
gpt-4.1-mini,394,19924,RAW_CLEAN,mediation,3,det-counterfactual,alarm,anticommonsense,KEEP,yes,yes,1,1,94,90,
gpt-4.1-mini,395,3095,RAW_CLEAN,mediation,3,nie,neg_mediation,easy,KEEP,yes,yes,1,1,159,392,
gpt-4.1-mini,396,18150,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,101,30,
gpt-4.1-mini,397,11439,RAW_CLEAN,mediation,3,nde,penguin,anticommonsense,KEEP,no,no,1,1,209,595,
gpt-4.1-mini,398,1147,RAW_CLEAN,mediation,3,nie,penguin,easy,KEEP,no,no,1,1,207,545,
gpt-4.1,0,19800,RAW_CLEAN,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,113,281,
gpt-4.1,1,4782,RAW_CLEAN,IV,1,correlation,water_cholera,easy,KEEP,no,no,1,1,105,209,
gpt-4.1,2,19758,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,119,219,
gpt-4.1,3,4655,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,116,209,
gpt-4.1,4,9401,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,hard,KEEP,no,no,1,1,116,176,
gpt-4.1,5,4711,RAW_CLEAN,IV,1,marginal,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,116,202,
gpt-4.1,6,17025,RAW_CLEAN,IV,1,marginal,college_wage,anticommonsense,KEEP,no,no,1,1,112,267,
gpt-4.1,7,15193,RAW_CLEAN,IV,1,correlation,water_cholera,anticommonsense,KEEP,no,no,1,1,110,296,
gpt-4.1,8,13861,RAW_CLEAN,IV,1,correlation,price,anticommonsense,KEEP,yes,yes,1,1,102,245,
gpt-4.1,9,19761,RAW_CLEAN,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,113,257,
gpt-4.1,10,6400,RAW_CLEAN,IV,1,marginal,cholesterol,hard,KEEP,no,no,1,1,115,276,
gpt-4.1,11,9438,RAW_CLEAN,IV,1,correlation,water_cholera,hard,KEEP,yes,yes,1,1,105,237,
gpt-4.1,12,6402,RAW_CLEAN,IV,1,correlation,cholesterol,hard,KEEP,yes,yes,1,1,115,264,
gpt-4.1,13,18644,RAW_CLEAN,IV,1,marginal,price,anticommonsense,KEEP,yes,yes,1,1,112,194,
gpt-4.1,14,18624,RAW_CLEAN,IV,1,marginal,price,anticommonsense,KEEP,no,no,1,1,112,218,
gpt-4.1,15,12019,RAW_CLEAN,IV,1,correlation,cholesterol,anticommonsense,KEEP,no,yes,0,1,112,573,
gpt-4.1,16,3469,RAW_CLEAN,IV,1,correlation,price,easy,KEEP,yes,yes,1,1,102,257,
gpt-4.1,17,6363,RAW_CLEAN,IV,1,correlation,cholesterol,hard,KEEP,yes,yes,1,1,115,284,
