model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,365,12377,RAW,collision,2,collider_bias,elite_students,anticommonsense,PERMUTE,yes,no,0,1,103,148,
gpt-4.1-mini,367,6264,RAW,collision,2,collider_bias,celebrity,hard,PERMUTE,yes,no,0,1,93,128,
gpt-4.1-mini,368,17940,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,PERMUTE,yes,no,0,1,99,102,
gpt-4.1-mini,371,13037,RAW,collision,2,collider_bias,hospitalization,anticommonsense,PERMUTE,no,no,1,1,89,48,
gpt-4.1-mini,372,16725,RAW,collision,2,collider_bias,celebrity,anticommonsense,PERMUTE,no,no,1,1,91,153,
gpt-4.1-mini,373,1976,RAW,collision,2,collider_bias,elite_students,easy,PERMUTE,yes,no,0,1,103,76,
gpt-4.1-mini,408,8611,RAW,confounding,2,ate,simpson_kidneystone,hard,PERMUTE,no,no,1,1,160,167,
gpt-4.1-mini,409,18730,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,154,102,
gpt-4.1-mini,413,8510,RAW,confounding,2,ate,simpson_hospital,hard,PERMUTE,yes,yes,1,1,158,307,
gpt-4.1-mini,414,14216,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PERMUTE,no,no,1,1,167,179,
gpt-4.1-mini,416,3555,RAW,confounding,2,ate,simpson_drug,easy,PERMUTE,yes,no,0,1,151,700,
gpt-4.1-mini,417,3593,RAW,confounding,2,ate,simpson_drug,easy,PERMUTE,yes,yes,1,1,151,123,
gpt-4.1-mini,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PERMUTE,no,no,1,1,160,66,
gpt-4.1-mini,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,PERMUTE,yes,no,0,1,158,69,
gpt-4.1-mini,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,PERMUTE,yes,yes,1,1,160,372,
gpt-4.1-mini,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,172,337,
gpt-4.1-mini,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,164,358,
gpt-4.1-mini,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,PERMUTE,yes,yes,1,1,166,155,
gpt-4.1-mini,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,PERMUTE,no,no,1,1,166,227,
gpt-4.1-mini,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,PERMUTE,yes,yes,1,1,168,211,
gpt-4.1-mini,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,PERMUTE,no,no,1,1,160,610,
gpt-4.1-mini,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,164,293,
gpt-4.1-mini,436,8362,RAW,confounding,2,ate,simpson_drug,hard,PERMUTE,no,no,1,1,151,150,
gpt-4.1-mini,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,157,457,
gpt-4.1-mini,438,14165,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,PERMUTE,yes,yes,1,1,165,463,
gpt-4.1-mini,440,8532,RAW,confounding,2,ate,simpson_hospital,hard,PERMUTE,no,no,1,1,156,159,
gpt-4.1-mini,441,18881,RAW,confounding,2,ate,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,159,209,
gpt-4.1-mini,442,20501,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,95,120,
gpt-4.1-mini,443,13944,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,177,700,
gpt-4.1-mini,444,8329,RAW,confounding,3,ett,simpson_drug,hard,PERMUTE,no,yes,0,1,163,309,
gpt-4.1-mini,445,8315,RAW,confounding,3,ett,simpson_drug,hard,PERMUTE,no,yes,0,1,163,322,
gpt-4.1-mini,446,10120,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,PERMUTE,yes,no,0,1,96,213,
gpt-4.1-mini,447,8684,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,no,yes,0,1,181,299,
gpt-4.1-mini,448,3668,RAW,confounding,3,ett,simpson_hospital,easy,PERMUTE,no,no,1,1,173,364,
gpt-4.1-mini,449,14298,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,183,700,
gpt-4.1-mini,450,18728,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,170,375,
gpt-4.1-mini,451,3906,RAW,confounding,3,ett,simpson_vaccine,easy,PERMUTE,no,yes,0,1,177,467,
gpt-4.1-mini,452,3998,RAW,confounding,3,ett,simpson_vaccine,easy,PERMUTE,no,yes,0,1,177,492,
gpt-4.1-mini,453,8747,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,yes,no,0,1,177,540,
gpt-4.1-mini,454,18886,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,174,344,
gpt-4.1-mini,455,18819,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,173,334,
gpt-4.1-mini,456,20572,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,111,137,
gpt-4.1-mini,457,10061,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PERMUTE,yes,yes,1,1,95,166,
gpt-4.1-mini,458,18776,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,no,yes,0,1,166,228,
gpt-4.1-mini,459,8407,RAW,confounding,3,ett,simpson_drug,hard,PERMUTE,yes,yes,1,1,164,439,
gpt-4.1-mini,460,20527,RAW,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,PERMUTE,yes,no,0,1,101,309,
gpt-4.1-mini,461,8725,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,yes,yes,1,1,181,218,
gpt-4.1-mini,462,10180,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PERMUTE,no,no,1,1,112,230,
gpt-4.1-mini,463,3722,RAW,confounding,3,ett,simpson_hospital,easy,PERMUTE,no,no,1,1,173,452,
gpt-4.1-mini,464,14028,RAW,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,no,no,1,1,174,700,
gpt-4.1-mini,465,20566,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PERMUTE,yes,yes,1,1,110,179,
gpt-4.1-mini,466,3705,RAW,confounding,3,ett,simpson_hospital,easy,PERMUTE,no,no,1,1,173,277,
gpt-4.1-mini,467,19110,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PERMUTE,no,no,1,1,183,700,
gpt-4.1-mini,468,8617,RAW,confounding,3,ett,simpson_kidneystone,hard,PERMUTE,yes,no,0,1,173,676,
gpt-4.1-mini,469,18918,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,173,294,
gpt-4.1-mini,470,19054,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,PERMUTE,yes,,0,0,186,700,
gpt-4.1-mini,471,10072,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,PERMUTE,no,no,1,1,93,250,
gpt-4.1-mini,472,8648,RAW,confounding,3,ett,simpson_vaccine,hard,PERMUTE,yes,no,0,1,181,447,
gpt-4.1-mini,473,20474,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,96,349,
gpt-4.1-mini,474,10096,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,PERMUTE,no,no,1,1,92,104,
gpt-4.1-mini,475,14060,RAW,confounding,3,ett,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,170,685,
gpt-4.1-mini,512,1203,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,no,0,1,98,192,
gpt-4.1-mini,513,599,RAW,diamond,2,ate,floor_wet,easy,PERMUTE,no,no,1,1,97,3,
gpt-4.1-mini,514,16426,RAW,diamond,2,ate,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,97,62,
gpt-4.1-mini,515,6038,RAW,diamond,2,ate,vaccine_kills,hard,PERMUTE,yes,no,0,1,98,169,
gpt-4.1-mini,516,10967,RAW,diamond,2,ate,floor_wet,anticommonsense,PERMUTE,no,no,1,1,101,3,
gpt-4.1-mini,517,5314,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,yes,0,1,121,153,
gpt-4.1-mini,519,5278,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,no,1,1,107,170,
gpt-4.1-mini,520,5440,RAW,diamond,2,ate,floor_wet,hard,PERMUTE,yes,no,0,1,94,3,
gpt-4.1-mini,521,5455,RAW,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,94,3,
gpt-4.1-mini,522,447,RAW,diamond,2,ate,firing_squad,easy,PERMUTE,no,no,1,1,107,169,
gpt-4.1-mini,524,1274,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,yes,1,1,92,188,
gpt-4.1-mini,527,11011,RAW,diamond,2,ate,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,98,3,
gpt-4.1-mini,529,5210,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,no,1,1,106,120,
gpt-4.1-mini,532,1278,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,no,0,1,98,69,
gpt-4.1-mini,535,6000,RAW,diamond,2,ate,vaccine_kills,hard,PERMUTE,no,no,1,1,98,48,
gpt-4.1-mini,536,10921,RAW,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,105,68,
gpt-4.1-mini,537,15670,RAW,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,no,no,1,1,104,180,
gpt-4.1-mini,538,11619,RAW,diamond,2,ate,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,104,191,
gpt-4.1-mini,540,5246,RAW,diamond,2,ate,firing_squad,hard,PERMUTE,no,no,1,1,122,249,
gpt-4.1-mini,541,5435,RAW,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,94,3,
gpt-4.1-mini,543,1311,RAW,diamond,2,ate,vaccine_kills,easy,PERMUTE,yes,no,0,1,98,110,
gpt-4.1-mini,544,10842,RAW,diamond,3,nie,firing_squad,anticommonsense,PERMUTE,no,no,1,1,109,186,
gpt-4.1-mini,545,20004,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,91,116,
gpt-4.1-mini,546,20089,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,101,137,
gpt-4.1-mini,547,1199,RAW,diamond,3,ett,vaccine_kills,easy,PERMUTE,no,yes,0,1,107,57,
gpt-4.1-mini,548,9590,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PERMUTE,no,no,1,1,112,180,
gpt-4.1-mini,549,5260,RAW,diamond,3,ett,firing_squad,hard,PERMUTE,no,no,1,1,124,105,
gpt-4.1-mini,550,11690,RAW,diamond,3,ett,vaccine_kills,anticommonsense,PERMUTE,yes,yes,1,1,118,3,
gpt-4.1-mini,551,19999,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,yes,no,0,1,89,148,
gpt-4.1-mini,552,1305,RAW,diamond,3,ett,vaccine_kills,easy,PERMUTE,no,yes,0,1,101,108,
gpt-4.1-mini,553,498,RAW,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,107,315,
gpt-4.1-mini,554,406,RAW,diamond,3,ett,firing_squad,easy,PERMUTE,no,no,1,1,124,191,
gpt-4.1-mini,555,5991,RAW,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,no,0,1,103,261,
gpt-4.1-mini,556,11627,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,109,155,
gpt-4.1-mini,557,15777,RAW,diamond,3,nie,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,95,118,
gpt-4.1-mini,558,16406,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,96,182,
gpt-4.1-mini,559,5288,RAW,diamond,3,ett,firing_squad,hard,PERMUTE,no,no,1,1,125,145,
gpt-4.1-mini,560,19998,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,no,no,1,1,89,267,
gpt-4.1-mini,561,19981,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,PERMUTE,no,yes,0,1,102,393,
gpt-4.1-mini,562,462,RAW,diamond,3,ett,firing_squad,easy,PERMUTE,no,no,1,1,139,268,
gpt-4.1-mini,563,9607,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,PERMUTE,yes,yes,1,1,89,169,
gpt-4.1-mini,564,1221,RAW,diamond,3,ett,vaccine_kills,easy,PERMUTE,yes,no,0,1,101,94,
gpt-4.1-mini,565,19984,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,102,140,
gpt-4.1-mini,566,15632,RAW,diamond,3,ett,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,116,3,
gpt-4.1-mini,567,9594,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PERMUTE,no,no,1,1,112,166,
gpt-4.1-mini,568,10798,RAW,diamond,3,ett,firing_squad,anticommonsense,PERMUTE,no,no,1,1,118,389,
gpt-4.1-mini,569,5450,RAW,diamond,3,ett,floor_wet,hard,PERMUTE,yes,yes,1,1,107,144,
gpt-4.1-mini,570,503,RAW,diamond,3,ett,firing_squad,easy,PERMUTE,yes,no,0,1,125,149,
gpt-4.1-mini,571,19995,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,89,90,
gpt-4.1-mini,572,418,RAW,diamond,3,nie,firing_squad,easy,PERMUTE,no,no,1,1,107,134,
gpt-4.1-mini,573,15842,RAW,diamond,3,ett,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,107,144,
gpt-4.1-mini,574,9600,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,PERMUTE,no,no,1,1,112,418,
gpt-4.1-mini,575,10833,RAW,diamond,3,nie,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,107,172,
gpt-4.1-mini,576,11652,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,110,99,
gpt-4.1-mini,577,10980,RAW,diamond,3,nie,floor_wet,anticommonsense,PERMUTE,yes,no,0,1,103,130,
gpt-4.1-mini,612,10777,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,187,549,
gpt-4.1-mini,613,10731,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,183,398,
gpt-4.1-mini,614,10741,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,175,403,
gpt-4.1-mini,616,5117,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,181,264,
gpt-4.1-mini,618,334,RAW,diamondcut,2,ate,firing_employee,easy,PERMUTE,yes,yes,1,1,181,508,
gpt-4.1-mini,622,10746,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,175,319,
gpt-4.1-mini,624,15578,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,no,no,1,1,185,280,
gpt-4.1-mini,625,10704,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,no,no,1,1,195,328,
gpt-4.1-mini,626,15498,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,185,250,
gpt-4.1-mini,627,10699,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,179,215,
gpt-4.1-mini,631,5153,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,no,0,1,185,326,
gpt-4.1-mini,633,5170,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,no,no,1,1,193,528,
gpt-4.1-mini,635,300,RAW,diamondcut,2,ate,firing_employee,easy,PERMUTE,no,no,1,1,183,315,
gpt-4.1-mini,636,5092,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,,0,0,193,700,
gpt-4.1-mini,639,307,RAW,diamondcut,2,ate,firing_employee,easy,PERMUTE,yes,yes,1,1,185,400,
gpt-4.1-mini,645,15508,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,no,no,1,1,184,687,
gpt-4.1-mini,646,5138,RAW,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,,0,0,237,700,
gpt-4.1-mini,647,355,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,237,557,
gpt-4.1-mini,648,9555,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,yes,1,1,128,267,
gpt-4.1-mini,649,19970,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,122,367,
gpt-4.1-mini,650,9558,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,128,319,
gpt-4.1-mini,651,10773,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,230,490,
gpt-4.1-mini,652,19966,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,128,250,
gpt-4.1-mini,653,9575,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,129,327,
gpt-4.1-mini,654,15494,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,,0,0,231,700,
gpt-4.1-mini,655,5183,RAW,diamondcut,3,ett,firing_employee,hard,PERMUTE,no,no,1,1,233,394,
gpt-4.1-mini,656,292,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,227,443,
gpt-4.1-mini,657,10727,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,244,700,
gpt-4.1-mini,658,9573,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,131,285,
gpt-4.1-mini,659,9557,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,129,501,
gpt-4.1-mini,660,15485,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,227,548,
gpt-4.1-mini,661,381,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,227,338,
gpt-4.1-mini,662,327,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,yes,no,0,1,233,700,
gpt-4.1-mini,663,19958,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,128,266,
gpt-4.1-mini,664,10670,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,220,520,
gpt-4.1-mini,665,9554,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,127,274,
gpt-4.1-mini,666,19950,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,129,402,
gpt-4.1-mini,667,372,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,233,292,
gpt-4.1-mini,668,19946,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,129,452,
gpt-4.1-mini,669,19964,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,124,384,
gpt-4.1-mini,670,9571,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,121,458,
gpt-4.1-mini,671,370,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,yes,no,0,1,233,700,
gpt-4.1-mini,672,19973,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,131,473,
gpt-4.1-mini,673,9567,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,yes,1,1,131,217,
gpt-4.1-mini,674,10705,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,244,700,
gpt-4.1-mini,675,9577,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,no,no,1,1,129,367,
gpt-4.1-mini,676,15473,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,235,700,
gpt-4.1-mini,677,19975,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,125,310,
gpt-4.1-mini,678,19976,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,122,482,
gpt-4.1-mini,679,19963,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,no,no,1,1,125,419,
gpt-4.1-mini,714,16176,RAW,fork,2,ate,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,105,147,
gpt-4.1-mini,717,4986,RAW,fork,2,ate,candle,hard,PERMUTE,yes,yes,1,1,105,172,
gpt-4.1-mini,721,5555,RAW,fork,2,ate,forest_fire,hard,PERMUTE,no,no,1,1,117,253,
gpt-4.1-mini,722,1003,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,yes,yes,1,1,107,3,
gpt-4.1-mini,723,967,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,yes,yes,1,1,107,3,
gpt-4.1-mini,726,16012,RAW,fork,2,ate,getting_late,anticommonsense,PERMUTE,yes,no,0,1,104,362,
gpt-4.1-mini,728,11348,RAW,fork,2,ate,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,106,125,
gpt-4.1-mini,729,10608,RAW,fork,2,ate,candle,anticommonsense,PERMUTE,no,no,1,1,104,86,
gpt-4.1-mini,730,939,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,yes,yes,1,1,107,162,
gpt-4.1-mini,732,15903,RAW,fork,2,ate,forest_fire,anticommonsense,PERMUTE,no,no,1,1,115,45,
gpt-4.1-mini,733,976,RAW,fork,2,ate,getting_tanned,easy,PERMUTE,no,no,1,1,107,36,
gpt-4.1-mini,739,689,RAW,fork,2,ate,forest_fire,easy,PERMUTE,yes,yes,1,1,114,184,
gpt-4.1-mini,744,785,RAW,fork,2,ate,forest_fire,easy,PERMUTE,yes,yes,1,1,114,149,
gpt-4.1-mini,745,5717,RAW,fork,2,ate,getting_tanned,hard,PERMUTE,yes,yes,1,1,107,100,
gpt-4.1-mini,746,16006,RAW,fork,2,ate,getting_late,anticommonsense,PERMUTE,no,no,1,1,104,175,
gpt-4.1-mini,748,20054,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,100,140,
gpt-4.1-mini,749,16003,RAW,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,116,3,
gpt-4.1-mini,750,9621,RAW,fork,3,det-counterfactual,forest_fire,commonsense,PERMUTE,yes,no,0,1,114,133,
gpt-4.1-mini,751,16096,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,122,225,
gpt-4.1-mini,752,723,RAW,fork,3,ett,forest_fire,easy,PERMUTE,no,no,1,1,130,236,
gpt-4.1-mini,753,5007,RAW,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,126,379,
gpt-4.1-mini,754,5550,RAW,fork,3,ett,forest_fire,hard,PERMUTE,no,no,1,1,124,352,
gpt-4.1-mini,755,5482,RAW,fork,3,ett,forest_fire,hard,PERMUTE,no,no,1,1,124,263,
gpt-4.1-mini,756,9654,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,no,0,1,101,182,
gpt-4.1-mini,757,11318,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,124,241,
gpt-4.1-mini,758,9626,RAW,fork,3,det-counterfactual,forest_fire,commonsense,PERMUTE,no,no,1,1,113,113,
gpt-4.1-mini,759,4978,RAW,fork,3,ett,candle,hard,PERMUTE,no,,0,0,126,700,
gpt-4.1-mini,760,5559,RAW,fork,3,ett,forest_fire,hard,PERMUTE,no,yes,0,1,124,411,
gpt-4.1-mini,761,162,RAW,fork,3,ett,candle,easy,PERMUTE,no,no,1,1,126,400,
gpt-4.1-mini,762,16128,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,122,244,
gpt-4.1-mini,763,5646,RAW,fork,3,ett,getting_late,hard,PERMUTE,no,no,1,1,116,156,
gpt-4.1-mini,764,5474,RAW,fork,3,ett,forest_fire,hard,PERMUTE,yes,no,0,1,130,292,
gpt-4.1-mini,765,16191,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,124,297,
gpt-4.1-mini,766,11147,RAW,fork,3,ett,forest_fire,anticommonsense,PERMUTE,yes,yes,1,1,130,3,
gpt-4.1-mini,767,15855,RAW,fork,3,ett,forest_fire,anticommonsense,PERMUTE,yes,no,0,1,126,3,
gpt-4.1-mini,768,880,RAW,fork,3,ett,getting_late,easy,PERMUTE,yes,yes,1,1,119,278,
gpt-4.1-mini,769,20042,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,102,218,
gpt-4.1-mini,770,5065,RAW,fork,3,ett,candle,hard,PERMUTE,yes,yes,1,1,126,451,
gpt-4.1-mini,771,949,RAW,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,124,95,
gpt-4.1-mini,772,16050,RAW,fork,3,ett,getting_late,anticommonsense,PERMUTE,no,yes,0,1,116,3,
gpt-4.1-mini,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,101,126,
gpt-4.1-mini,774,5463,RAW,fork,3,ett,forest_fire,hard,PERMUTE,yes,yes,1,1,124,236,
gpt-4.1-mini,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,122,287,
gpt-4.1-mini,776,918,RAW,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,124,96,
gpt-4.1-mini,777,237,RAW,fork,3,ett,candle,easy,PERMUTE,yes,no,0,1,126,325,
gpt-4.1-mini,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PERMUTE,yes,no,0,1,97,272,
gpt-4.1-mini,779,5704,RAW,fork,3,ett,getting_tanned,hard,PERMUTE,yes,yes,1,1,124,106,
gpt-4.1-mini,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,PERMUTE,no,yes,0,1,113,134,
gpt-4.1-mini,781,5534,RAW,fork,3,ett,forest_fire,hard,PERMUTE,yes,yes,1,1,124,271,
gpt-4.1-mini,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,no,no,1,1,176,358,
gpt-4.1-mini,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,175,352,
gpt-4.1-mini,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,no,yes,0,1,177,679,
gpt-4.1-mini,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,175,105,
gpt-4.1-mini,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,170,464,
gpt-4.1-mini,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,175,161,
