model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,21,19806,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,128,138,
gpt-4.1-mini,22,12014,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1-mini,23,16818,RAW_CLEAN,IV,2,ate,cholesterol,anticommonsense,PSEUDO,no,no,1,1,135,176,
gpt-4.1-mini,24,19796,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,131,142,
gpt-4.1-mini,25,16984,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1-mini,26,6588,RAW_CLEAN,IV,2,ate,college_wage,hard,PSEUDO,yes,yes,1,1,135,175,
gpt-4.1-mini,27,12201,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,PSEUDO,no,no,1,1,116,92,
gpt-4.1-mini,28,8284,RAW_CLEAN,IV,2,backadj,price,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,29,1591,RAW_CLEAN,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,135,233,
gpt-4.1-mini,30,4713,RAW_CLEAN,IV,2,backadj,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1-mini,31,16813,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1-mini,32,15108,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,140,192,
gpt-4.1-mini,33,18628,RAW_CLEAN,IV,2,ate,price,anticommonsense,PSEUDO,yes,no,0,1,134,141,
gpt-4.1-mini,34,17061,RAW_CLEAN,IV,2,ate,college_wage,anticommonsense,PSEUDO,yes,no,0,1,128,69,
gpt-4.1-mini,35,15152,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,140,159,
gpt-4.1-mini,36,1653,RAW_CLEAN,IV,2,backadj,cholesterol,easy,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,37,3443,RAW_CLEAN,IV,2,ate,price,easy,PSEUDO,no,no,1,1,137,176,
gpt-4.1-mini,38,1628,RAW_CLEAN,IV,2,backadj,cholesterol,easy,PSEUDO,no,no,1,1,119,139,
gpt-4.1-mini,39,1668,RAW_CLEAN,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,138,242,
gpt-4.1-mini,40,20200,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,114,206,
gpt-4.1-mini,41,9719,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,106,102,
gpt-4.1-mini,42,10021,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,107,142,
gpt-4.1-mini,43,9798,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,104,147,
gpt-4.1-mini,44,10379,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,110,282,
gpt-4.1-mini,45,10366,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,113,181,
gpt-4.1-mini,46,9799,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,110,291,
gpt-4.1-mini,47,9728,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,108,120,
gpt-4.1-mini,48,20193,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,107,170,
gpt-4.1-mini,49,10313,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,yes,0,1,109,189,
gpt-4.1-mini,50,20727,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,103,252,
gpt-4.1-mini,51,20195,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,107,243,
gpt-4.1-mini,52,9789,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,106,257,
gpt-4.1-mini,53,20175,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,108,152,
gpt-4.1-mini,54,9795,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,108,186,
gpt-4.1-mini,55,10041,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,109,190,
gpt-4.1-mini,56,10355,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,110,94,
gpt-4.1-mini,57,20702,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,106,271,
gpt-4.1-mini,58,9821,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,106,60,
gpt-4.1-mini,59,10044,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,113,318,
gpt-4.1-mini,60,7633,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,108,287,
gpt-4.1-mini,61,2455,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,112,166,
gpt-4.1-mini,62,13299,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,111,268,
gpt-4.1-mini,63,12888,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,115,295,
gpt-4.1-mini,64,7372,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,103,248,
gpt-4.1-mini,65,2611,RAW_CLEAN,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,109,552,
gpt-4.1-mini,66,7390,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,103,407,
gpt-4.1-mini,67,9093,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,112,273,
gpt-4.1-mini,68,17810,RAW_CLEAN,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,103,378,
gpt-4.1-mini,69,17809,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,111,139,
gpt-4.1-mini,70,8061,RAW_CLEAN,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,103,308,
gpt-4.1-mini,71,4065,RAW_CLEAN,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,110,370,
gpt-4.1-mini,72,17701,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,111,276,
gpt-4.1-mini,73,4477,RAW_CLEAN,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,110,333,
gpt-4.1-mini,74,4417,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,108,165,
gpt-4.1-mini,75,7605,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,103,389,
gpt-4.1-mini,76,2320,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,109,172,
gpt-4.1-mini,77,13364,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,103,236,
gpt-4.1-mini,78,7315,RAW_CLEAN,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,108,311,
gpt-4.1-mini,79,13288,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,111,418,
gpt-4.1-mini,80,7378,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,81,13538,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,98,41,
gpt-4.1-mini,82,9160,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,99,3,
gpt-4.1-mini,83,2848,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,100,3,
gpt-4.1-mini,84,7592,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,100,3,
gpt-4.1-mini,85,7396,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,117,3,
gpt-4.1-mini,86,2590,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,87,13650,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,102,62,
gpt-4.1-mini,88,2574,RAW_CLEAN,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,no,0,1,100,39,
gpt-4.1-mini,89,2323,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,97,59,
gpt-4.1-mini,90,8091,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,96,127,
gpt-4.1-mini,91,2504,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,123,3,
gpt-4.1-mini,92,19581,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,100,45,
gpt-4.1-mini,93,17803,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,118,99,
gpt-4.1-mini,94,8876,RAW_CLEAN,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,116,118,
gpt-4.1-mini,95,7208,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,97,47,
gpt-4.1-mini,96,13558,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,98,42,
gpt-4.1-mini,97,12938,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,117,96,
gpt-4.1-mini,98,3204,RAW_CLEAN,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,no,0,1,118,3,
gpt-4.1-mini,99,14870,RAW_CLEAN,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,116,115,
gpt-4.1-mini,100,4365,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,111,3,
gpt-4.1-mini,101,3245,RAW_CLEAN,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,224,700,
gpt-4.1-mini,102,20288,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,108,148,
gpt-4.1-mini,103,20269,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,109,356,
gpt-4.1-mini,104,13224,RAW_CLEAN,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,250,637,
gpt-4.1-mini,105,9178,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,114,3,
gpt-4.1-mini,106,13526,RAW_CLEAN,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,,0,0,251,700,
gpt-4.1-mini,107,2480,RAW_CLEAN,arrowhead,3,ett,gender_pay,easy,PSEUDO,yes,yes,1,1,113,97,
gpt-4.1-mini,108,17732,RAW_CLEAN,arrowhead,3,nie,gender_pay,anticommonsense,PSEUDO,no,no,1,1,256,134,
gpt-4.1-mini,109,2437,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,easy,PSEUDO,no,no,1,1,261,616,
gpt-4.1-mini,110,14506,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,115,107,
gpt-4.1-mini,111,3206,RAW_CLEAN,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,no,no,1,1,109,148,
gpt-4.1-mini,112,12722,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,252,435,
gpt-4.1-mini,113,4093,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,easy,PSEUDO,no,no,1,1,245,700,
gpt-4.1-mini,114,14729,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,255,656,
gpt-4.1-mini,115,20273,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,111,412,
gpt-4.1-mini,116,7216,RAW_CLEAN,arrowhead,3,nie,gender_admission_state,hard,PSEUDO,yes,no,0,1,260,111,
gpt-4.1-mini,117,19297,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,261,700,
gpt-4.1-mini,118,17697,RAW_CLEAN,arrowhead,3,nde,gender_pay,anticommonsense,PSEUDO,no,no,1,1,273,501,
gpt-4.1-mini,119,9075,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,115,3,
gpt-4.1-mini,120,13813,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,103,251,
gpt-4.1-mini,121,9262,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,103,400,
gpt-4.1-mini,122,4520,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,easy,PSEUDO,no,no,1,1,107,458,
gpt-4.1-mini,123,3346,RAW_CLEAN,chain,1,marginal,orange_scurvy,easy,PSEUDO,yes,no,0,1,107,441,
gpt-4.1-mini,124,13712,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,103,338,
gpt-4.1-mini,125,8194,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,PSEUDO,no,no,1,1,107,500,
gpt-4.1-mini,126,9318,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,PSEUDO,yes,yes,1,1,106,306,
gpt-4.1-mini,127,16865,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,PSEUDO,no,no,1,1,103,250,
gpt-4.1-mini,128,18576,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,103,269,
gpt-4.1-mini,129,8168,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,PSEUDO,yes,yes,1,1,106,159,
gpt-4.1-mini,130,1773,RAW_CLEAN,chain,1,marginal,college_salary,easy,PSEUDO,yes,yes,1,1,109,634,
gpt-4.1-mini,131,9333,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,PSEUDO,yes,yes,1,1,106,339,
gpt-4.1-mini,132,18494,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,103,266,
gpt-4.1-mini,133,8165,RAW_CLEAN,chain,1,correlation,orange_scurvy,hard,PSEUDO,no,no,1,1,103,200,
gpt-4.1-mini,134,12190,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,PSEUDO,no,no,1,1,103,248,
gpt-4.1-mini,135,18596,RAW_CLEAN,chain,1,marginal,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,106,639,
gpt-4.1-mini,136,1698,RAW_CLEAN,chain,1,marginal,college_salary,easy,PSEUDO,no,no,1,1,109,417,
gpt-4.1-mini,137,13759,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,110,255,
gpt-4.1-mini,138,12091,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,111,292,
gpt-4.1-mini,139,16849,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,111,694,
gpt-4.1-mini,140,3299,RAW_CLEAN,chain,2,ate,orange_scurvy,easy,PSEUDO,no,no,1,1,95,41,
gpt-4.1-mini,141,3406,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,142,9234,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,hard,PSEUDO,yes,no,0,1,118,3,
gpt-4.1-mini,143,9264,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,hard,PSEUDO,yes,yes,1,1,92,61,
gpt-4.1-mini,144,6539,RAW_CLEAN,chain,2,backadj,college_salary,hard,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,145,16941,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,no,0,1,100,65,
gpt-4.1-mini,146,3310,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,no,0,1,116,109,
gpt-4.1-mini,147,6518,RAW_CLEAN,chain,2,backadj,college_salary,hard,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,148,18539,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,118,3,
gpt-4.1-mini,149,12149,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,98,3,
gpt-4.1-mini,150,18495,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,120,156,
gpt-4.1-mini,151,13792,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,no,yes,0,1,123,3,
gpt-4.1-mini,152,19619,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,153,1680,RAW_CLEAN,chain,2,backadj,college_salary,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,154,16903,RAW_CLEAN,chain,2,backadj,college_salary,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-mini,155,4535,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,92,56,
gpt-4.1-mini,156,14961,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,157,3298,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,no,0,1,116,137,
gpt-4.1-mini,158,1676,RAW_CLEAN,chain,2,ate,college_salary,easy,PSEUDO,no,no,1,1,98,3,
gpt-4.1-mini,159,12078,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,101,3,
gpt-4.1-mini,160,1716,RAW_CLEAN,chain,3,ett,college_salary,easy,PSEUDO,yes,no,0,1,117,3,
gpt-4.1-mini,161,4583,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,93,40,
gpt-4.1-mini,162,9245,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,95,3,
gpt-4.1-mini,163,3350,RAW_CLEAN,chain,3,nie,orange_scurvy,easy,PSEUDO,yes,no,0,1,96,71,
gpt-4.1-mini,164,14940,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,101,52,
gpt-4.1-mini,165,19671,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1-mini,166,20403,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,94,91,
gpt-4.1-mini,167,20690,RAW_CLEAN,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,91,74,
gpt-4.1-mini,168,19659,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,102,69,
gpt-4.1-mini,169,8162,RAW_CLEAN,chain,3,ett,orange_scurvy,hard,PSEUDO,no,yes,0,1,110,3,
gpt-4.1-mini,170,16869,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,PSEUDO,no,no,1,1,101,38,
gpt-4.1-mini,171,12121,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,PSEUDO,yes,no,0,1,103,49,
gpt-4.1-mini,172,14908,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1-mini,173,19660,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,101,40,
gpt-4.1-mini,174,19664,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,115,3,
gpt-4.1-mini,175,1738,RAW_CLEAN,chain,3,nie,college_salary,easy,PSEUDO,no,no,1,1,99,89,
gpt-4.1-mini,176,16853,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,115,3,
gpt-4.1-mini,177,20396,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,92,109,
gpt-4.1-mini,178,18584,RAW_CLEAN,chain,3,nie,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,98,79,
gpt-4.1-mini,179,16837,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,115,3,
gpt-4.1-mini,180,13202,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,163,330,
gpt-4.1-mini,181,13026,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,108,221,
gpt-4.1-mini,182,17868,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,110,66,
gpt-4.1-mini,183,12365,RAW_CLEAN,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,175,312,
gpt-4.1-mini,184,17905,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,169,294,
gpt-4.1-mini,185,1926,RAW_CLEAN,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,177,213,
gpt-4.1-mini,186,16715,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,164,178,
gpt-4.1-mini,187,17843,RAW_CLEAN,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,166,293,
gpt-4.1-mini,188,1567,RAW_CLEAN,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,160,256,
gpt-4.1-mini,189,1505,RAW_CLEAN,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,106,64,
gpt-4.1-mini,190,6696,RAW_CLEAN,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,179,61,
gpt-4.1-mini,191,1547,RAW_CLEAN,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,111,74,
gpt-4.1-mini,192,7453,RAW_CLEAN,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,108,260,
gpt-4.1-mini,193,17106,RAW_CLEAN,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,112,215,
gpt-4.1-mini,194,2797,RAW_CLEAN,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,111,137,
gpt-4.1-mini,195,11969,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,158,278,
gpt-4.1-mini,196,13024,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,112,248,
gpt-4.1-mini,197,6351,RAW_CLEAN,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,158,203,
gpt-4.1-mini,198,6323,RAW_CLEAN,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,158,179,
gpt-4.1-mini,199,13084,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,108,225,
gpt-4.1-mini,200,6295,RAW_CLEAN,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,95,55,
gpt-4.1-mini,201,13039,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,202,16661,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,yes,1,1,116,146,
gpt-4.1-mini,203,17087,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,97,3,
gpt-4.1-mini,204,12300,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,99,59,
gpt-4.1-mini,205,7518,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,no,1,1,93,3,
gpt-4.1-mini,206,13146,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,95,40,
gpt-4.1-mini,207,13169,RAW_CLEAN,collision,2,backadj,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,122,64,
gpt-4.1-mini,208,17829,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,209,12334,RAW_CLEAN,collision,2,backadj,elite_students,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,210,7576,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,yes,no,0,1,95,61,
gpt-4.1-mini,211,2659,RAW_CLEAN,collision,2,backadj,hospitalization,easy,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-mini,212,17146,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,99,53,
gpt-4.1-mini,213,7448,RAW_CLEAN,collision,2,backadj,hospitalization,hard,PSEUDO,no,yes,0,1,123,3,
gpt-4.1-mini,214,2676,RAW_CLEAN,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,95,67,
gpt-4.1-mini,215,2737,RAW_CLEAN,collision,2,backadj,man_in_relationship,easy,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,216,17877,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,119,98,
gpt-4.1-mini,217,11890,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,116,97,
gpt-4.1-mini,218,6688,RAW_CLEAN,collision,2,collider_bias,elite_students,hard,PSEUDO,yes,no,0,1,99,70,
gpt-4.1-mini,219,17131,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,99,96,
gpt-4.1-mini,220,8614,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,107,250,
