model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,310,7425,RAW,collision,1,exp_away,hospitalization,hard,IRRELEVANT,yes,yes,1,1,153,56,
gpt-4.1-mini,318,11928,RAW,collision,1,exp_away,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,151,217,
gpt-4.1-mini,320,2636,RAW,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,153,70,
gpt-4.1-mini,321,13100,RAW,collision,1,exp_away,hospitalization,anticommonsense,IRRELEVANT,no,no,1,1,153,60,
gpt-4.1-mini,324,16706,RAW,collision,1,exp_away,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,157,389,
gpt-4.1-mini,325,7489,RAW,collision,1,exp_away,hospitalization,hard,IRRELEVANT,no,no,1,1,153,55,
gpt-4.1-mini,329,17817,RAW,collision,1,exp_away,hospitalization,anticommonsense,IRRELEVANT,yes,no,0,1,159,283,
gpt-4.1-mini,334,17127,RAW,collision,1,exp_away,elite_students,anticommonsense,IRRELEVANT,yes,yes,1,1,166,121,
gpt-4.1-mini,335,6335,RAW,collision,1,exp_away,celebrity,hard,IRRELEVANT,yes,no,0,1,151,280,
gpt-4.1-mini,340,1903,RAW,collision,2,collider_bias,elite_students,easy,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,341,17824,RAW,collision,2,collider_bias,hospitalization,anticommonsense,IRRELEVANT,yes,no,0,1,89,90,
gpt-4.1-mini,343,11952,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,91,50,
gpt-4.1-mini,344,16669,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,93,80,
gpt-4.1-mini,345,2681,RAW,collision,2,collider_bias,hospitalization,easy,IRRELEVANT,yes,no,0,1,89,63,
gpt-4.1-mini,346,11953,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,93,91,
gpt-4.1-mini,353,6720,RAW,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,93,36,
gpt-4.1-mini,357,6345,RAW,collision,2,collider_bias,celebrity,hard,IRRELEVANT,no,no,1,1,91,50,
gpt-4.1-mini,360,2801,RAW,collision,2,collider_bias,man_in_relationship,easy,IRRELEVANT,yes,no,0,1,89,71,
gpt-4.1-mini,362,12367,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-mini,364,16689,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,yes,no,0,1,93,91,
gpt-4.1-mini,365,12377,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,yes,no,0,1,95,72,
gpt-4.1-mini,367,6264,RAW,collision,2,collider_bias,celebrity,hard,IRRELEVANT,yes,no,0,1,93,79,
gpt-4.1-mini,368,17940,RAW,collision,2,collider_bias,man_in_relationship,anticommonsense,IRRELEVANT,yes,no,0,1,89,65,
gpt-4.1-mini,371,13037,RAW,collision,2,collider_bias,hospitalization,anticommonsense,IRRELEVANT,no,no,1,1,87,48,
gpt-4.1-mini,372,16725,RAW,collision,2,collider_bias,celebrity,anticommonsense,IRRELEVANT,no,no,1,1,91,29,
gpt-4.1-mini,373,1976,RAW,collision,2,collider_bias,elite_students,easy,IRRELEVANT,yes,no,0,1,95,98,
gpt-4.1-mini,408,8611,RAW,confounding,2,ate,simpson_kidneystone,hard,IRRELEVANT,no,no,1,1,145,327,
gpt-4.1-mini,409,18730,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,145,101,
gpt-4.1-mini,413,8510,RAW,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,147,116,
gpt-4.1-mini,414,14216,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,IRRELEVANT,no,no,1,1,149,292,
gpt-4.1-mini,416,3555,RAW,confounding,2,ate,simpson_drug,easy,IRRELEVANT,yes,yes,1,1,145,132,
gpt-4.1-mini,417,3593,RAW,confounding,2,ate,simpson_drug,easy,IRRELEVANT,yes,yes,1,1,145,85,
gpt-4.1-mini,418,18974,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,IRRELEVANT,no,no,1,1,151,42,
gpt-4.1-mini,420,13921,RAW,confounding,2,ate,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,151,36,
gpt-4.1-mini,422,3818,RAW,confounding,2,ate,simpson_kidneystone,easy,IRRELEVANT,yes,yes,1,1,145,188,
gpt-4.1-mini,424,19138,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,IRRELEVANT,yes,no,0,1,147,115,
gpt-4.1-mini,425,14282,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,139,187,
gpt-4.1-mini,426,3850,RAW,confounding,2,ate,simpson_kidneystone,easy,IRRELEVANT,yes,yes,1,1,145,288,
gpt-4.1-mini,427,8628,RAW,confounding,2,ate,simpson_kidneystone,hard,IRRELEVANT,no,no,1,1,149,331,
gpt-4.1-mini,428,3986,RAW,confounding,2,ate,simpson_vaccine,easy,IRRELEVANT,yes,yes,1,1,139,213,
gpt-4.1-mini,431,8579,RAW,confounding,2,ate,simpson_kidneystone,hard,IRRELEVANT,no,no,1,1,145,180,
gpt-4.1-mini,432,14322,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,IRRELEVANT,yes,yes,1,1,139,179,
gpt-4.1-mini,436,8362,RAW,confounding,2,ate,simpson_drug,hard,IRRELEVANT,no,no,1,1,145,92,
gpt-4.1-mini,437,18845,RAW,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,147,118,
gpt-4.1-mini,438,14165,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,yes,1,1,149,192,
gpt-4.1-mini,440,8532,RAW,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,no,no,1,1,147,124,
gpt-4.1-mini,441,18881,RAW,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,147,116,
gpt-4.1-mini,442,20501,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,90,190,
gpt-4.1-mini,443,13944,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,167,318,
gpt-4.1-mini,444,8329,RAW,confounding,3,ett,simpson_drug,hard,IRRELEVANT,no,no,1,1,158,281,
gpt-4.1-mini,445,8315,RAW,confounding,3,ett,simpson_drug,hard,IRRELEVANT,no,no,1,1,158,318,
gpt-4.1-mini,446,10120,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,yes,no,0,1,89,221,
gpt-4.1-mini,447,8684,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,no,no,1,1,152,700,
gpt-4.1-mini,448,3668,RAW,confounding,3,ett,simpson_hospital,easy,IRRELEVANT,no,no,1,1,163,247,
gpt-4.1-mini,449,14298,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,IRRELEVANT,no,yes,0,1,152,503,
gpt-4.1-mini,450,18728,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,158,252,
gpt-4.1-mini,451,3906,RAW,confounding,3,ett,simpson_vaccine,easy,IRRELEVANT,no,yes,0,1,152,631,
gpt-4.1-mini,452,3998,RAW,confounding,3,ett,simpson_vaccine,easy,IRRELEVANT,no,,0,0,152,700,
gpt-4.1-mini,453,8747,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,152,700,
gpt-4.1-mini,454,18886,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,163,415,
gpt-4.1-mini,455,18819,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,569,
gpt-4.1-mini,456,20572,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,IRRELEVANT,no,no,1,1,92,172,
gpt-4.1-mini,457,10061,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,IRRELEVANT,yes,no,0,1,89,126,
gpt-4.1-mini,458,18776,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,158,241,
gpt-4.1-mini,459,8407,RAW,confounding,3,ett,simpson_drug,hard,IRRELEVANT,yes,yes,1,1,158,116,
gpt-4.1-mini,460,20527,RAW,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,yes,1,1,92,175,
gpt-4.1-mini,461,8725,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,152,272,
gpt-4.1-mini,462,10180,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,IRRELEVANT,no,no,1,1,93,194,
gpt-4.1-mini,463,3722,RAW,confounding,3,ett,simpson_hospital,easy,IRRELEVANT,no,no,1,1,163,291,
gpt-4.1-mini,464,14028,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,167,289,
gpt-4.1-mini,465,20566,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,IRRELEVANT,yes,no,0,1,91,111,
gpt-4.1-mini,466,3705,RAW,confounding,3,ett,simpson_hospital,easy,IRRELEVANT,no,no,1,1,163,474,
gpt-4.1-mini,467,19110,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,IRRELEVANT,no,yes,0,1,163,644,
gpt-4.1-mini,468,8617,RAW,confounding,3,ett,simpson_kidneystone,hard,IRRELEVANT,yes,yes,1,1,162,499,
gpt-4.1-mini,469,18918,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,642,
gpt-4.1-mini,470,19054,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,IRRELEVANT,yes,no,0,1,163,700,
gpt-4.1-mini,471,10072,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,IRRELEVANT,no,no,1,1,88,123,
gpt-4.1-mini,472,8648,RAW,confounding,3,ett,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,152,700,
gpt-4.1-mini,473,20474,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,89,106,
gpt-4.1-mini,474,10096,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,no,no,1,1,88,106,
gpt-4.1-mini,475,14060,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,461,
gpt-4.1-mini,512,1203,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,42,
gpt-4.1-mini,513,599,RAW,diamond,2,ate,floor_wet,easy,IRRELEVANT,no,no,1,1,92,30,
gpt-4.1-mini,514,16426,RAW,diamond,2,ate,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,90,53,
gpt-4.1-mini,515,6038,RAW,diamond,2,ate,vaccine_kills,hard,IRRELEVANT,yes,no,0,1,90,69,
gpt-4.1-mini,516,10967,RAW,diamond,2,ate,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,96,3,
gpt-4.1-mini,517,5314,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,94,53,
gpt-4.1-mini,519,5278,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,94,67,
gpt-4.1-mini,520,5440,RAW,diamond,2,ate,floor_wet,hard,IRRELEVANT,yes,yes,1,1,92,3,
gpt-4.1-mini,521,5455,RAW,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,92,3,
gpt-4.1-mini,522,447,RAW,diamond,2,ate,firing_squad,easy,IRRELEVANT,no,no,1,1,96,63,
gpt-4.1-mini,524,1274,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,36,
gpt-4.1-mini,527,11011,RAW,diamond,2,ate,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,96,3,
gpt-4.1-mini,529,5210,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,94,87,
gpt-4.1-mini,532,1278,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,3,
gpt-4.1-mini,535,6000,RAW,diamond,2,ate,vaccine_kills,hard,IRRELEVANT,no,no,1,1,90,3,
gpt-4.1-mini,536,10921,RAW,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,96,58,
gpt-4.1-mini,537,15670,RAW,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,95,68,
gpt-4.1-mini,538,11619,RAW,diamond,2,ate,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,96,3,
gpt-4.1-mini,540,5246,RAW,diamond,2,ate,firing_squad,hard,IRRELEVANT,no,no,1,1,96,59,
gpt-4.1-mini,541,5435,RAW,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,92,3,
gpt-4.1-mini,543,1311,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,47,
gpt-4.1-mini,544,10842,RAW,diamond,3,nie,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,98,62,
gpt-4.1-mini,545,20004,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,83,61,
gpt-4.1-mini,546,20089,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,86,182,
gpt-4.1-mini,547,1199,RAW,diamond,3,ett,vaccine_kills,easy,IRRELEVANT,no,yes,0,1,101,3,
gpt-4.1-mini,548,9590,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,yes,0,1,83,71,
gpt-4.1-mini,549,5260,RAW,diamond,3,ett,firing_squad,hard,IRRELEVANT,no,no,1,1,114,150,
gpt-4.1-mini,550,11690,RAW,diamond,3,ett,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,112,3,
gpt-4.1-mini,551,19999,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,84,213,
gpt-4.1-mini,552,1305,RAW,diamond,3,ett,vaccine_kills,easy,IRRELEVANT,no,yes,0,1,101,3,
gpt-4.1-mini,553,498,RAW,diamond,3,nie,firing_squad,easy,IRRELEVANT,yes,no,0,1,96,66,
gpt-4.1-mini,554,406,RAW,diamond,3,ett,firing_squad,easy,IRRELEVANT,no,no,1,1,111,89,
gpt-4.1-mini,555,5991,RAW,diamond,3,nie,vaccine_kills,hard,IRRELEVANT,yes,no,0,1,92,65,
gpt-4.1-mini,556,11627,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,98,3,
gpt-4.1-mini,557,15777,RAW,diamond,3,nie,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,94,93,
gpt-4.1-mini,558,16406,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,92,65,
gpt-4.1-mini,559,5288,RAW,diamond,3,ett,firing_squad,hard,IRRELEVANT,no,no,1,1,114,195,
gpt-4.1-mini,560,19998,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,84,232,
gpt-4.1-mini,561,19981,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,IRRELEVANT,no,yes,0,1,84,200,
gpt-4.1-mini,562,462,RAW,diamond,3,ett,firing_squad,easy,IRRELEVANT,no,no,1,1,114,172,
gpt-4.1-mini,563,9607,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,IRRELEVANT,yes,yes,1,1,84,164,
gpt-4.1-mini,564,1221,RAW,diamond,3,ett,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,101,3,
gpt-4.1-mini,565,19984,RAW,diamond,3,det-counterfactual,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,84,100,
gpt-4.1-mini,566,15632,RAW,diamond,3,ett,firing_squad,anticommonsense,IRRELEVANT,yes,yes,1,1,110,205,
gpt-4.1-mini,567,9594,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,yes,0,1,83,71,
gpt-4.1-mini,568,10798,RAW,diamond,3,ett,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,112,3,
gpt-4.1-mini,569,5450,RAW,diamond,3,ett,floor_wet,hard,IRRELEVANT,yes,no,0,1,104,87,
gpt-4.1-mini,570,503,RAW,diamond,3,ett,firing_squad,easy,IRRELEVANT,yes,yes,1,1,114,146,
gpt-4.1-mini,571,19995,RAW,diamond,3,det-counterfactual,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,83,161,
gpt-4.1-mini,572,418,RAW,diamond,3,nie,firing_squad,easy,IRRELEVANT,no,no,1,1,96,109,
gpt-4.1-mini,573,15842,RAW,diamond,3,ett,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,104,87,
gpt-4.1-mini,574,9600,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,yes,0,1,84,229,
gpt-4.1-mini,575,10833,RAW,diamond,3,nie,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,98,66,
gpt-4.1-mini,576,11652,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,98,75,
gpt-4.1-mini,577,10980,RAW,diamond,3,nie,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,98,53,
gpt-4.1-mini,612,10777,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,155,127,
gpt-4.1-mini,613,10731,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,155,59,
gpt-4.1-mini,614,10741,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,151,206,
gpt-4.1-mini,616,5117,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,159,364,
gpt-4.1-mini,618,334,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,yes,yes,1,1,159,296,
gpt-4.1-mini,622,10746,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,155,92,
gpt-4.1-mini,624,15578,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,159,648,
gpt-4.1-mini,625,10704,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,147,195,
gpt-4.1-mini,626,15498,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,163,408,
gpt-4.1-mini,627,10699,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,151,93,
gpt-4.1-mini,631,5153,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,163,303,
gpt-4.1-mini,633,5170,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,no,no,1,1,167,310,
gpt-4.1-mini,635,300,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,no,no,1,1,155,341,
gpt-4.1-mini,636,5092,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,,0,0,163,700,
gpt-4.1-mini,639,307,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,yes,yes,1,1,159,293,
gpt-4.1-mini,645,15508,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,155,430,
gpt-4.1-mini,646,5138,RAW,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,no,0,1,203,449,
gpt-4.1-mini,647,355,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,203,386,
gpt-4.1-mini,648,9555,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,94,160,
gpt-4.1-mini,649,19970,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,94,242,
gpt-4.1-mini,650,9558,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,yes,1,1,93,107,
gpt-4.1-mini,651,10773,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,202,700,
gpt-4.1-mini,652,19966,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,95,191,
gpt-4.1-mini,653,9575,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,95,240,
gpt-4.1-mini,654,15494,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,199,551,
gpt-4.1-mini,655,5183,RAW,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,no,yes,0,1,210,405,
gpt-4.1-mini,656,292,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,203,402,
gpt-4.1-mini,657,10727,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,198,533,
gpt-4.1-mini,658,9573,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,no,1,1,95,259,
gpt-4.1-mini,659,9557,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,yes,0,1,94,234,
gpt-4.1-mini,660,15485,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,203,491,
gpt-4.1-mini,661,381,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,206,698,
gpt-4.1-mini,662,327,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,yes,no,0,1,203,515,
gpt-4.1-mini,663,19958,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,93,70,
gpt-4.1-mini,664,10670,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,198,526,
gpt-4.1-mini,665,9554,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,yes,0,1,93,156,
gpt-4.1-mini,666,19950,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,93,104,
gpt-4.1-mini,667,372,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,203,409,
gpt-4.1-mini,668,19946,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,93,75,
gpt-4.1-mini,669,19964,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,94,225,
gpt-4.1-mini,670,9571,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,no,1,1,95,330,
gpt-4.1-mini,671,370,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,yes,no,0,1,203,619,
gpt-4.1-mini,672,19973,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,95,218,
gpt-4.1-mini,673,9567,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,yes,1,1,94,102,
gpt-4.1-mini,674,10705,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,198,551,
gpt-4.1-mini,675,9577,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,no,1,1,95,253,
gpt-4.1-mini,676,15473,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,203,412,
gpt-4.1-mini,677,19975,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,95,224,
gpt-4.1-mini,678,19976,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,94,239,
gpt-4.1-mini,679,19963,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,95,245,
gpt-4.1-mini,714,16176,RAW,fork,2,ate,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,95,129,
gpt-4.1-mini,717,4986,RAW,fork,2,ate,candle,hard,IRRELEVANT,yes,no,0,1,94,53,
gpt-4.1-mini,721,5555,RAW,fork,2,ate,forest_fire,hard,IRRELEVANT,no,no,1,1,96,53,
gpt-4.1-mini,722,1003,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,yes,no,0,1,95,3,
gpt-4.1-mini,723,967,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,yes,no,0,1,94,112,
gpt-4.1-mini,726,16012,RAW,fork,2,ate,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,97,52,
gpt-4.1-mini,728,11348,RAW,fork,2,ate,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,95,66,
gpt-4.1-mini,729,10608,RAW,fork,2,ate,candle,anticommonsense,IRRELEVANT,no,no,1,1,96,39,
gpt-4.1-mini,730,939,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,yes,no,0,1,94,116,
gpt-4.1-mini,732,15903,RAW,fork,2,ate,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,94,49,
gpt-4.1-mini,733,976,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,no,no,1,1,94,74,
gpt-4.1-mini,739,689,RAW,fork,2,ate,forest_fire,easy,IRRELEVANT,yes,no,0,1,96,37,
gpt-4.1-mini,744,785,RAW,fork,2,ate,forest_fire,easy,IRRELEVANT,yes,no,0,1,96,53,
gpt-4.1-mini,745,5717,RAW,fork,2,ate,getting_tanned,hard,IRRELEVANT,yes,no,0,1,94,104,
gpt-4.1-mini,746,16006,RAW,fork,2,ate,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,97,56,
gpt-4.1-mini,748,20054,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,86,64,
gpt-4.1-mini,749,16003,RAW,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,113,3,
gpt-4.1-mini,750,9621,RAW,fork,3,det-counterfactual,forest_fire,commonsense,IRRELEVANT,yes,yes,1,1,88,165,
gpt-4.1-mini,751,16096,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,112,306,
gpt-4.1-mini,752,723,RAW,fork,3,ett,forest_fire,easy,IRRELEVANT,no,no,1,1,111,164,
gpt-4.1-mini,753,5007,RAW,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,113,188,
gpt-4.1-mini,754,5550,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,no,no,1,1,111,156,
gpt-4.1-mini,755,5482,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,no,no,1,1,111,165,
gpt-4.1-mini,756,9654,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,no,0,1,86,156,
gpt-4.1-mini,757,11318,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,111,234,
gpt-4.1-mini,758,9626,RAW,fork,3,det-counterfactual,forest_fire,commonsense,IRRELEVANT,no,no,1,1,87,358,
gpt-4.1-mini,759,4978,RAW,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,113,214,
gpt-4.1-mini,760,5559,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,no,no,1,1,111,138,
